Date,Time,Average,Peak
2015:05:20,17:43:7.925,61.843573,64.085635
2015:05:20,17:43:8.012,62.553836,64.085635
2015:05:20,17:43:8.025,62.553836,64.085635
2015:05:20,17:43:8.112,62.362511,64.085635
2015:05:20,17:43:8.125,62.362511,64.085635
2015:05:20,17:43:8.212,63.019621,64.085635
2015:05:20,17:43:8.225,62.242968,64.085635
2015:05:20,17:43:8.311,63.554269,64.486225
2015:05:20,17:43:8.325,62.755511,64.486225
2015:05:20,17:43:8.412,63.436358,64.486225
2015:05:20,17:43:8.425,63.436358,64.486225
2015:05:20,17:43:8.512,63.050259,64.486225
2015:05:20,17:43:8.525,63.371124,64.486225
2015:05:20,17:43:8.612,63.248554,64.486225
2015:05:20,17:43:8.625,61.756289,64.486225
2015:05:20,17:43:8.712,62.047985,64.486225
2015:05:20,17:43:8.725,62.047985,64.486225
2015:05:20,17:43:8.812,64.500590,65.996039
2015:05:20,17:43:8.825,62.585939,62.626098
2015:05:20,17:43:8.912,62.996771,65.410662
2015:05:20,17:43:8.925,63.210167,65.410662
2015:05:20,17:43:9.012,62.558140,65.410662
2015:05:20,17:43:9.025,62.558140,65.410662
2015:05:20,17:43:9.112,61.938588,65.410662
2015:05:20,17:43:9.125,62.387288,65.410662
2015:05:20,17:43:9.212,61.830517,65.410662
2015:05:20,17:43:9.225,63.905037,65.410662
2015:05:20,17:43:9.312,63.225726,65.410662
2015:05:20,17:43:9.325,63.225726,65.410662
2015:05:20,17:43:9.411,62.760008,65.843190
2015:05:20,17:43:9.425,62.760008,65.843190
2015:05:20,17:43:9.512,63.675637,65.843190
2015:05:20,17:43:9.525,65.244166,65.843190
2015:05:20,17:43:9.612,65.030329,65.843190
2015:05:20,17:43:9.625,65.030329,65.843190
2015:05:20,17:43:9.711,64.036974,65.843190
2015:05:20,17:43:9.726,64.036974,65.843190
2015:05:20,17:43:9.812,65.793148,66.049251
2015:05:20,17:43:9.825,64.693273,66.049251
2015:05:20,17:43:9.912,65.409338,65.409338
2015:05:20,17:43:9.925,64.998415,65.409338
2015:05:20,17:43:10.011,66.887447,66.937761
2015:05:20,17:43:10.025,66.887447,66.937761
2015:05:20,17:43:10.112,65.647227,68.643816
2015:05:20,17:43:10.125,66.193327,68.643816
2015:05:20,17:43:10.212,67.150218,68.643816
2015:05:20,17:43:10.225,65.953983,68.643816
2015:05:20,17:43:10.312,65.389095,68.643816
2015:05:20,17:43:10.325,65.389095,68.643816
2015:05:20,17:43:10.412,64.681894,68.643816
2015:05:20,17:43:10.425,65.296398,68.643816
2015:05:20,17:43:10.512,64.635814,68.643816
2015:05:20,17:43:10.525,65.956754,68.643816
2015:05:20,17:43:10.612,66.560964,68.643816
2015:05:20,17:43:10.625,66.560964,68.643816
2015:05:20,17:43:10.712,64.349666,68.643816
2015:05:20,17:43:10.725,64.349666,68.643816
2015:05:20,17:43:10.812,64.316921,68.643816
2015:05:20,17:43:10.825,66.330770,68.643816
2015:05:20,17:43:10.911,65.697325,68.643816
2015:05:20,17:43:10.925,65.307816,0.000000
2015:05:20,17:43:11.012,65.886600,67.086540
2015:05:20,17:43:11.025,65.886600,67.086540
2015:05:20,17:43:11.112,65.762237,67.086540
2015:05:20,17:43:11.125,66.221543,67.086540
2015:05:20,17:43:11.211,66.337291,67.086540
2015:05:20,17:43:11.225,65.311487,67.086540
2015:05:20,17:43:11.312,65.815445,67.258921
2015:05:20,17:43:11.325,65.815445,67.258921
2015:05:20,17:43:11.412,64.392058,67.258921
2015:05:20,17:43:11.425,65.218364,67.258921
2015:05:20,17:43:11.512,65.662777,67.258921
2015:05:20,17:43:11.525,66.697422,67.258921
2015:05:20,17:43:11.626,65.116119,67.258921
2015:05:20,17:43:11.626,65.116119,67.258921
2015:05:20,17:43:11.712,67.300002,67.494150
2015:05:20,17:43:11.725,66.449454,67.494150
2015:05:20,17:43:11.812,66.415831,67.494150
2015:05:20,17:43:11.825,66.840912,67.494150
2015:05:20,17:43:11.911,65.423440,67.494150
2015:05:20,17:43:11.926,65.423440,67.494150
2015:05:20,17:43:12.011,65.619406,66.513531
2015:05:20,17:43:12.025,65.619406,66.513531
2015:05:20,17:43:12.112,64.305545,67.760210
2015:05:20,17:43:12.125,66.991192,67.760210
2015:05:20,17:43:12.211,65.861109,67.760210
2015:05:20,17:43:12.225,67.315365,67.760210
2015:05:20,17:43:12.312,66.235358,67.760210
2015:05:20,17:43:12.325,66.235358,67.760210
2015:05:20,17:43:12.411,66.445910,67.760210
2015:05:20,17:43:12.425,65.047246,67.760210
2015:05:20,17:43:12.511,65.809690,67.760210
2015:05:20,17:43:12.525,66.086603,67.760210
2015:05:20,17:43:12.611,66.938448,67.760210
2015:05:20,17:43:12.625,66.938448,67.760210
2015:05:20,17:43:12.712,65.367036,67.760210
2015:05:20,17:43:12.726,65.132607,67.760210
2015:05:20,17:43:12.812,64.865504,67.760210
2015:05:20,17:43:12.825,63.487912,67.760210
2015:05:20,17:43:12.912,65.596610,67.760210
2015:05:20,17:43:12.925,65.596610,67.760210
2015:05:20,17:43:13.012,65.763468,67.760210
2015:05:20,17:43:13.025,65.507545,65.530214
2015:05:20,17:43:13.112,65.754707,65.889269
2015:05:20,17:43:13.125,66.291021,66.291021
2015:05:20,17:43:13.211,64.873500,66.291021
2015:05:20,17:43:13.225,64.873500,66.291021
2015:05:20,17:43:13.311,64.496312,66.569470
2015:05:20,17:43:13.325,64.496312,66.569470
2015:05:20,17:43:13.412,64.824862,66.569470
2015:05:20,17:43:13.425,64.079409,66.569470
2015:05:20,17:43:13.512,65.424968,66.569470
2015:05:20,17:43:13.525,64.684522,66.569470
2015:05:20,17:43:13.612,65.036527,66.569470
2015:05:20,17:43:13.625,65.036527,66.569470
2015:05:20,17:43:13.711,64.963514,66.675574
2015:05:20,17:43:13.726,65.625557,66.675574
2015:05:20,17:43:13.812,63.744304,66.872360
2015:05:20,17:43:13.825,64.139574,66.872360
2015:05:20,17:43:13.912,65.162517,66.872360
2015:05:20,17:43:13.925,65.162517,66.872360
2015:05:20,17:43:14.011,63.508641,66.872360
2015:05:20,17:43:14.025,65.807693,66.872360
2015:05:20,17:43:14.111,65.468331,65.648158
2015:05:20,17:43:14.125,65.722274,65.722274
2015:05:20,17:43:14.212,63.860462,66.518596
2015:05:20,17:43:14.225,63.860462,66.518596
2015:05:20,17:43:14.312,64.315983,66.518596
2015:05:20,17:43:14.326,65.958049,66.518596
2015:05:20,17:43:14.412,64.043351,66.518596
2015:05:20,17:43:14.425,64.930562,66.518596
2015:05:20,17:43:14.511,63.575744,66.518596
2015:05:20,17:43:14.525,63.575744,66.518596
2015:05:20,17:43:14.612,63.648606,66.518596
2015:05:20,17:43:14.625,63.648606,66.518596
2015:05:20,17:43:14.712,63.965678,66.518596
2015:05:20,17:43:14.726,61.128138,66.518596
2015:05:20,17:43:14.812,65.517893,66.518596
2015:05:20,17:43:14.825,63.329359,66.518596
2015:05:20,17:43:14.912,61.912699,66.518596
2015:05:20,17:43:14.925,61.912699,66.518596
2015:05:20,17:43:15.012,61.934237,66.518596
2015:05:20,17:43:15.025,62.541673,66.518596
2015:05:20,17:43:15.112,64.185694,66.518596
2015:05:20,17:43:15.125,63.420730,63.420730
2015:05:20,17:43:15.212,65.325702,65.325702
2015:05:20,17:43:15.226,65.325702,65.325702
2015:05:20,17:43:15.312,64.380605,65.325702
2015:05:20,17:43:15.325,62.835964,65.325702
2015:05:20,17:43:15.412,61.810770,65.325702
2015:05:20,17:43:15.425,62.874239,65.325702
2015:05:20,17:43:15.512,64.102200,65.325702
2015:05:20,17:43:15.525,64.102200,65.325702
2015:05:20,17:43:15.612,63.503504,65.325702
2015:05:20,17:43:15.625,63.503504,65.325702
2015:05:20,17:43:15.712,62.715513,65.325702
2015:05:20,17:43:15.725,61.260306,65.325702
2015:05:20,17:43:15.811,62.147650,65.325702
2015:05:20,17:43:15.825,62.147650,65.325702
2015:05:20,17:43:15.912,62.485951,65.333454
2015:05:20,17:43:15.925,62.485951,65.333454
2015:05:20,17:43:16.012,64.067186,65.333454
2015:05:20,17:43:16.025,63.445996,65.333454
2015:05:20,17:43:16.112,63.589649,66.218884
2015:05:20,17:43:16.125,63.473883,66.218884
2015:05:20,17:43:16.217,63.118499,65.776384
2015:05:20,17:43:16.228,63.118499,65.776384
2015:05:20,17:43:16.312,64.629241,65.776384
2015:05:20,17:43:16.325,62.536946,65.776384
2015:05:20,17:43:16.412,62.800950,65.776384
2015:05:20,17:43:16.425,63.579785,65.776384
2015:05:20,17:43:16.512,63.060404,65.776384
2015:05:20,17:43:16.525,63.060404,65.776384
2015:05:20,17:43:16.612,62.533803,65.776384
2015:05:20,17:43:16.625,61.655045,65.776384
2015:05:20,17:43:16.711,63.952770,65.776384
2015:05:20,17:43:16.725,61.424803,65.776384
2015:05:20,17:43:16.811,63.399473,65.776384
2015:05:20,17:43:16.825,63.399473,65.776384
2015:05:20,17:43:16.911,62.372766,65.776384
2015:05:20,17:43:16.925,62.372766,65.776384
2015:05:20,17:43:17.012,64.367154,65.776384
2015:05:20,17:43:17.025,63.009920,65.776384
2015:05:20,17:43:17.111,62.573830,65.776384
2015:05:20,17:43:17.125,64.278941,65.776384
2015:05:20,17:43:17.212,64.267760,65.776384
2015:05:20,17:43:17.225,64.267760,0.000000
2015:05:20,17:43:17.312,63.105706,63.236259
2015:05:20,17:43:17.325,62.847010,63.236259
2015:05:20,17:43:17.411,65.225932,65.281469
2015:05:20,17:43:17.425,63.473350,65.281469
2015:05:20,17:43:17.512,64.507875,65.281469
2015:05:20,17:43:17.525,64.507875,65.281469
2015:05:20,17:43:17.612,64.285196,65.906661
2015:05:20,17:43:17.625,64.026422,65.906661
2015:05:20,17:43:17.712,61.545454,65.906661
2015:05:20,17:43:17.725,64.876273,65.906661
2015:05:20,17:43:17.811,63.183390,65.906661
2015:05:20,17:43:17.826,63.183390,65.906661
2015:05:20,17:43:17.912,61.782981,65.906661
2015:05:20,17:43:17.925,61.922363,65.906661
2015:05:20,17:43:18.012,63.136431,65.906661
2015:05:20,17:43:18.025,63.393711,65.906661
2015:05:20,17:43:18.112,63.064189,65.906661
2015:05:20,17:43:18.125,63.064189,65.906661
2015:05:20,17:43:18.212,63.749520,65.906661
2015:05:20,17:43:18.225,63.749520,65.906661
2015:05:20,17:43:18.312,63.417342,63.435932
2015:05:20,17:43:18.325,64.966364,64.966364
2015:05:20,17:43:18.411,64.293616,64.966364
2015:05:20,17:43:18.425,63.097673,64.966364
2015:05:20,17:43:18.512,63.556757,65.925963
2015:05:20,17:43:18.525,63.556757,65.925963
2015:05:20,17:43:18.612,64.752154,65.925963
2015:05:20,17:43:18.625,65.830497,65.925963
2015:05:20,17:43:18.712,64.914019,65.925963
2015:05:20,17:43:18.725,63.294147,65.925963
2015:05:20,17:43:18.812,65.383731,65.925963
2015:05:20,17:43:18.826,65.383731,65.925963
2015:05:20,17:43:18.912,65.165950,65.925963
2015:05:20,17:43:18.925,63.024595,65.925963
2015:05:20,17:43:19.012,64.598710,66.418731
2015:05:20,17:43:19.025,64.959984,66.418731
2015:05:20,17:43:19.112,63.602527,66.418731
2015:05:20,17:43:19.125,63.602527,66.418731
2015:05:20,17:43:19.212,64.187443,66.418731
2015:05:20,17:43:19.225,63.425529,66.418731
2015:05:20,17:43:19.312,64.849455,66.418731
2015:05:20,17:43:19.325,65.057469,65.137471
2015:05:20,17:43:19.411,63.732298,66.254892
2015:05:20,17:43:19.425,63.732298,66.254892
2015:05:20,17:43:19.511,65.713712,66.254892
2015:05:20,17:43:19.525,65.713712,66.254892
2015:05:20,17:43:19.612,62.919125,68.076010
2015:05:20,17:43:19.625,64.528539,68.076010
2015:05:20,17:43:19.712,67.054888,68.076010
2015:05:20,17:43:19.725,64.105050,68.076010
2015:05:20,17:43:19.812,64.473299,68.076010
2015:05:20,17:43:19.826,64.473299,68.076010
2015:05:20,17:43:19.912,65.539059,68.076010
2015:05:20,17:43:19.925,64.296466,68.076010
2015:05:20,17:43:20.012,66.358282,68.076010
2015:05:20,17:43:20.025,65.461917,68.076010
2015:05:20,17:43:20.112,65.931194,68.076010
2015:05:20,17:43:20.125,65.931194,68.076010
2015:05:20,17:43:20.214,65.418610,68.076010
2015:05:20,17:43:20.225,65.420434,68.076010
2015:05:20,17:43:20.312,66.941989,68.076010
2015:05:20,17:43:20.325,66.595018,68.076010
2015:05:20,17:43:20.412,64.109992,67.474033
2015:05:20,17:43:20.425,64.109992,67.474033
2015:05:20,17:43:20.512,65.852734,67.474033
2015:05:20,17:43:20.525,65.852734,67.474033
2015:05:20,17:43:20.612,65.831787,67.474033
2015:05:20,17:43:20.626,65.591648,67.474033
2015:05:20,17:43:20.711,66.199897,68.256172
2015:05:20,17:43:20.725,66.199897,68.256172
2015:05:20,17:43:20.812,66.012278,68.256172
2015:05:20,17:43:20.825,66.012278,68.256172
2015:05:20,17:43:20.912,64.879539,68.256172
2015:05:20,17:43:20.925,65.378261,68.256172
2015:05:20,17:43:21.012,63.257404,68.256172
2015:05:20,17:43:21.025,67.555751,68.256172
2015:05:20,17:43:21.112,64.789546,68.256172
2015:05:20,17:43:21.125,64.789546,68.256172
2015:05:20,17:43:21.212,65.765459,68.256172
2015:05:20,17:43:21.225,65.733703,68.256172
2015:05:20,17:43:21.312,65.833674,68.256172
2015:05:20,17:43:21.325,65.078770,68.256172
2015:05:20,17:43:21.412,66.173087,68.256172
2015:05:20,17:43:21.425,66.173087,0.000000
2015:05:20,17:43:21.512,66.614006,67.618010
2015:05:20,17:43:21.525,65.259900,67.618010
2015:05:20,17:43:21.612,65.501499,67.618010
2015:05:20,17:43:21.625,65.034239,67.618010
2015:05:20,17:43:21.712,66.277719,68.121313
2015:05:20,17:43:21.725,66.277719,68.121313
2015:05:20,17:43:21.812,66.122209,68.121313
2015:05:20,17:43:21.825,66.122209,68.121313
2015:05:20,17:43:21.912,64.389112,68.121313
2015:05:20,17:43:21.925,66.447037,68.121313
2015:05:20,17:43:22.012,66.480597,68.121313
2015:05:20,17:43:22.025,66.480597,68.121313
2015:05:20,17:43:22.112,65.666058,68.121313
2015:05:20,17:43:22.125,65.666058,68.121313
2015:05:20,17:43:22.212,66.043473,68.121313
2015:05:20,17:43:22.225,65.122773,68.121313
2015:05:20,17:43:22.312,65.984706,68.121313
2015:05:20,17:43:22.325,67.973698,68.121313
2015:05:20,17:43:22.412,64.662033,68.121313
2015:05:20,17:43:22.425,64.662033,68.121313
2015:05:20,17:43:22.512,66.239260,66.844484
2015:05:20,17:43:22.525,66.860951,66.903262
2015:05:20,17:43:22.612,64.486945,66.903262
2015:05:20,17:43:22.625,65.614625,66.903262
2015:05:20,17:43:22.712,64.090484,68.580368
2015:05:20,17:43:22.725,64.090484,68.580368
2015:05:20,17:43:22.812,66.004721,68.580368
2015:05:20,17:43:22.825,64.869738,68.580368
2015:05:20,17:43:22.911,67.923340,68.580368
2015:05:20,17:43:22.926,66.462838,68.580368
2015:05:20,17:43:23.012,65.684655,68.580368
2015:05:20,17:43:23.025,65.684655,68.580368
2015:05:20,17:43:23.112,65.797724,68.580368
2015:05:20,17:43:23.125,65.797724,68.580368
2015:05:20,17:43:23.211,67.277016,68.580368
2015:05:20,17:43:23.225,67.245797,68.580368
2015:05:20,17:43:23.312,64.467745,68.580368
2015:05:20,17:43:23.325,64.467745,68.580368
2015:05:20,17:43:23.412,65.476006,68.580368
2015:05:20,17:43:23.425,65.476006,68.580368
2015:05:20,17:43:23.511,66.455731,68.580368
2015:05:20,17:43:23.525,65.505586,65.519735
2015:05:20,17:43:23.612,66.298695,67.633673
2015:05:20,17:43:23.625,63.929561,67.633673
2015:05:20,17:43:23.712,67.068260,67.633673
2015:05:20,17:43:23.725,67.068260,67.633673
2015:05:20,17:43:23.812,63.612361,67.861472
2015:05:20,17:43:23.825,66.653607,67.861472
2015:05:20,17:43:23.912,64.148914,67.861472
2015:05:20,17:43:23.925,63.171063,67.861472
2015:05:20,17:43:24.012,65.114097,67.861472
2015:05:20,17:43:24.025,65.114097,67.861472
2015:05:20,17:43:24.112,66.350176,67.861472
2015:05:20,17:43:24.125,65.203947,67.861472
2015:05:20,17:43:24.212,63.778223,67.861472
2015:05:20,17:43:24.225,64.886200,67.861472
2015:05:20,17:43:24.312,63.441280,67.861472
2015:05:20,17:43:24.325,63.441280,67.861472
2015:05:20,17:43:24.412,66.047134,67.861472
2015:05:20,17:43:24.425,66.047134,67.861472
2015:05:20,17:43:24.512,64.963657,67.861472
2015:05:20,17:43:24.525,65.596734,67.861472
2015:05:20,17:43:24.612,65.185875,65.281718
2015:05:20,17:43:24.625,65.185875,65.281718
2015:05:20,17:43:24.712,63.988121,66.395533
2015:05:20,17:43:24.725,63.988121,66.395533
2015:05:20,17:43:24.812,64.173743,66.395533
2015:05:20,17:43:24.825,63.889259,66.395533
2015:05:20,17:43:24.912,65.472275,66.395533
2015:05:20,17:43:24.925,65.961574,66.395533
2015:05:20,17:43:25.012,63.675423,66.395533
2015:05:20,17:43:25.025,63.675423,66.395533
2015:05:20,17:43:25.112,64.554546,66.395533
2015:05:20,17:43:25.125,64.036954,66.395533
2015:05:20,17:43:25.212,62.920403,66.395533
2015:05:20,17:43:25.225,63.545161,66.395533
2015:05:20,17:43:25.312,62.899374,66.395533
2015:05:20,17:43:25.325,62.899374,66.395533
2015:05:20,17:43:25.412,63.543193,66.395533
2015:05:20,17:43:25.425,63.579825,66.395533
2015:05:20,17:43:25.512,63.358804,66.395533
2015:05:20,17:43:25.525,65.032095,66.395533
2015:05:20,17:43:25.612,63.252958,66.395533
2015:05:20,17:43:25.626,63.252958,0.000000
2015:05:20,17:43:25.712,62.491664,62.733344
2015:05:20,17:43:25.725,62.491664,62.733344
2015:05:20,17:43:25.812,65.368420,65.728334
2015:05:20,17:43:25.825,62.718863,65.728334
2015:05:20,17:43:25.912,64.556752,65.728334
2015:05:20,17:43:25.925,65.142612,65.728334
2015:05:20,17:43:26.012,64.129076,65.728334
2015:05:20,17:43:26.025,64.129076,65.728334
2015:05:20,17:43:26.112,64.581697,65.728334
2015:05:20,17:43:26.125,60.935763,65.728334
2015:05:20,17:43:26.211,62.647779,65.728334
2015:05:20,17:43:26.225,60.592780,65.728334
2015:05:20,17:43:26.312,64.060620,65.728334
2015:05:20,17:43:26.325,64.060620,65.728334
2015:05:20,17:43:26.412,63.849443,65.728334
2015:05:20,17:43:26.425,63.248040,65.728334
2015:05:20,17:43:26.512,61.912358,65.728334
2015:05:20,17:43:26.525,62.172556,65.728334
2015:05:20,17:43:26.612,62.117949,65.728334
2015:05:20,17:43:26.625,62.117949,65.728334
2015:05:20,17:43:26.712,64.216085,64.216085
2015:05:20,17:43:26.725,63.795853,64.216085
2015:05:20,17:43:26.812,60.980321,64.798156
2015:05:20,17:43:26.825,62.318776,64.798156
2015:05:20,17:43:26.912,60.144094,64.798156
2015:05:20,17:43:26.925,60.144094,64.798156
2015:05:20,17:43:27.012,61.880201,64.798156
2015:05:20,17:43:27.025,61.880201,64.798156
2015:05:20,17:43:27.112,60.698450,64.798156
2015:05:20,17:43:27.125,63.509856,64.798156
2015:05:20,17:43:27.212,64.277738,64.798156
2015:05:20,17:43:27.226,60.837026,64.798156
2015:05:20,17:43:27.312,62.301124,65.080475
2015:05:20,17:43:27.325,62.301124,65.080475
2015:05:20,17:43:27.412,59.363091,65.080475
2015:05:20,17:43:27.425,61.594582,65.080475
2015:05:20,17:43:27.512,60.908143,65.080475
2015:05:20,17:43:27.525,62.353024,65.080475
2015:05:20,17:43:27.612,61.600092,65.080475
2015:05:20,17:43:27.625,61.600092,65.080475
2015:05:20,17:43:27.712,62.707241,65.080475
2015:05:20,17:43:27.725,58.553745,58.553745
2015:05:20,17:43:27.812,60.479027,62.067252
2015:05:20,17:43:27.825,62.748292,62.848966
2015:05:20,17:43:27.912,63.458582,66.139169
2015:05:20,17:43:27.925,63.458582,66.139169
2015:05:20,17:43:28.012,63.076677,66.139169
2015:05:20,17:43:28.025,63.076677,66.139169
2015:05:20,17:43:28.112,62.794849,66.139169
2015:05:20,17:43:28.125,64.583121,66.139169
2015:05:20,17:43:28.211,64.725130,66.139169
2015:05:20,17:43:28.226,64.725130,66.139169
2015:05:20,17:43:28.311,63.619312,66.139169
2015:05:20,17:43:28.325,63.619312,66.139169
2015:05:20,17:43:28.412,63.433837,66.139169
2015:05:20,17:43:28.425,67.271099,67.271099
2015:05:20,17:43:28.512,65.154125,67.271099
2015:05:20,17:43:28.525,64.356270,67.271099
2015:05:20,17:43:28.612,64.924000,67.271099
2015:05:20,17:43:28.625,64.924000,67.271099
2015:05:20,17:43:28.712,63.482756,67.348147
2015:05:20,17:43:28.725,62.861499,67.348147
2015:05:20,17:43:28.812,63.302045,66.980773
2015:05:20,17:43:28.825,59.913548,66.980773
2015:05:20,17:43:28.912,63.493892,66.980773
2015:05:20,17:43:28.925,63.493892,66.980773
2015:05:20,17:43:29.012,61.492735,66.980773
2015:05:20,17:43:29.025,61.908275,66.980773
2015:05:20,17:43:29.112,62.721132,66.980773
2015:05:20,17:43:29.125,61.095286,66.980773
2015:05:20,17:43:29.212,63.364773,66.980773
2015:05:20,17:43:29.226,63.364773,66.980773
2015:05:20,17:43:29.312,66.688593,66.980773
2015:05:20,17:43:29.325,66.688593,66.980773
2015:05:20,17:43:29.412,65.505940,66.980773
2015:05:20,17:43:29.425,65.362193,66.980773
2015:05:20,17:43:29.512,63.582439,66.980773
2015:05:20,17:43:29.525,63.582439,66.980773
2015:05:20,17:43:29.611,63.584052,66.980773
2015:05:20,17:43:29.625,63.584052,66.980773
2015:05:20,17:43:29.712,64.559766,66.980773
2015:05:20,17:43:29.725,66.805024,66.980773
2015:05:20,17:43:29.812,63.619410,67.175831
2015:05:20,17:43:29.825,65.806439,0.000000
2015:05:20,17:43:29.911,61.649097,68.011235
2015:05:20,17:43:29.925,61.649097,68.011235
2015:05:20,17:43:30.012,61.947237,68.011235
2015:05:20,17:43:30.025,61.783285,68.011235
2015:05:20,17:43:30.112,61.549205,68.011235
2015:05:20,17:43:30.125,64.686102,68.011235
2015:05:20,17:43:30.211,65.743353,68.011235
2015:05:20,17:43:30.225,65.743353,68.011235
2015:05:20,17:43:30.312,63.049970,68.011235
2015:05:20,17:43:30.325,63.087137,68.011235
2015:05:20,17:43:30.412,63.251709,68.011235
2015:05:20,17:43:30.425,65.298615,68.011235
2015:05:20,17:43:30.512,66.874689,68.011235
2015:05:20,17:43:30.525,66.874689,68.011235
2015:05:20,17:43:30.612,64.534662,68.011235
2015:05:20,17:43:30.625,64.534662,68.011235
2015:05:20,17:43:30.712,65.221940,68.011235
2015:05:20,17:43:30.725,63.277628,68.011235
2015:05:20,17:43:30.812,62.551672,68.011235
2015:05:20,17:43:30.825,62.551672,68.011235
2015:05:20,17:43:30.912,62.477818,62.541008
2015:05:20,17:43:30.925,62.477818,62.541008
2015:05:20,17:43:31.012,62.652165,63.364585
2015:05:20,17:43:31.025,66.614100,66.614100
2015:05:20,17:43:31.112,62.025888,66.625828
2015:05:20,17:43:31.125,61.094374,66.625828
2015:05:20,17:43:31.212,58.708867,66.625828
2015:05:20,17:43:31.226,58.708867,66.625828
2015:05:20,17:43:31.312,64.842301,66.625828
2015:05:20,17:43:31.325,63.095055,66.625828
2015:05:20,17:43:31.412,61.956606,66.625828
2015:05:20,17:43:31.425,62.710542,66.625828
2015:05:20,17:43:31.512,62.733713,66.625828
2015:05:20,17:43:31.525,62.733713,66.625828
2015:05:20,17:43:31.612,59.615068,66.625828
2015:05:20,17:43:31.625,60.574239,66.625828
2015:05:20,17:43:31.712,61.139227,66.625828
2015:05:20,17:43:31.726,62.318803,66.625828
2015:05:20,17:43:31.812,60.910153,66.625828
2015:05:20,17:43:31.825,60.910153,66.625828
2015:05:20,17:43:31.912,59.533292,66.625828
2015:05:20,17:43:31.925,59.533292,0.000000
2015:05:20,17:43:32.012,61.152848,61.670016
2015:05:20,17:43:32.025,59.593457,61.670016
2015:05:20,17:43:32.112,62.316462,62.348995
2015:05:20,17:43:32.125,62.316462,62.348995
2015:05:20,17:43:32.212,61.891465,62.348995
2015:05:20,17:43:32.225,61.891465,62.348995
2015:05:20,17:43:32.312,59.521232,62.348995
2015:05:20,17:43:32.325,61.571628,62.348995
2015:05:20,17:43:32.411,63.300817,63.305342
2015:05:20,17:43:32.425,65.632301,65.668014
2015:05:20,17:43:32.512,61.301341,65.909322
2015:05:20,17:43:32.525,61.301341,65.909322
2015:05:20,17:43:32.612,61.145655,65.909322
2015:05:20,17:43:32.625,60.064707,65.909322
2015:05:20,17:43:32.711,61.832864,65.909322
2015:05:20,17:43:32.725,63.037720,65.909322
2015:05:20,17:43:32.812,62.289287,65.909322
2015:05:20,17:43:32.825,62.289287,65.909322
2015:05:20,17:43:32.912,61.026945,65.909322
2015:05:20,17:43:32.925,59.189488,65.909322
2015:05:20,17:43:33.012,61.843971,61.919271
2015:05:20,17:43:33.026,61.989618,61.989618
2015:05:20,17:43:33.112,63.943498,63.943544
2015:05:20,17:43:33.125,63.943498,63.943544
2015:05:20,17:43:33.212,66.255758,66.255758
2015:05:20,17:43:33.225,66.255758,66.255758
2015:05:20,17:43:33.312,61.817525,66.255758
2015:05:20,17:43:33.325,63.972841,66.255758
2015:05:20,17:43:33.412,62.672288,66.255758
2015:05:20,17:43:33.425,61.319802,66.255758
2015:05:20,17:43:33.513,66.729760,66.729760
2015:05:20,17:43:33.525,66.729760,66.729760
2015:05:20,17:43:33.612,62.674180,69.671687
2015:05:20,17:43:33.625,63.305800,69.671687
2015:05:20,17:43:33.712,65.986558,69.671687
2015:05:20,17:43:33.725,66.194688,69.671687
2015:05:20,17:43:33.812,60.602841,69.671687
2015:05:20,17:43:33.825,60.602841,69.671687
2015:05:20,17:43:33.912,65.745987,69.671687
2015:05:20,17:43:33.926,64.007471,69.671687
2015:05:20,17:43:34.012,63.514132,69.671687
2015:05:20,17:43:34.025,63.985055,63.998693
2015:05:20,17:43:34.112,59.865682,64.002444
2015:05:20,17:43:34.125,59.865682,64.002444
2015:05:20,17:43:34.212,65.140085,67.022364
2015:05:20,17:43:34.225,63.039380,67.022364
2015:05:20,17:43:34.312,61.389854,67.022364
2015:05:20,17:43:34.326,60.668734,67.022364
2015:05:20,17:43:34.412,62.861318,67.022364
2015:05:20,17:43:34.425,62.861318,67.022364
2015:05:20,17:43:34.512,58.961059,67.022364
2015:05:20,17:43:34.525,58.961059,67.022364
2015:05:20,17:43:34.612,63.294285,67.022364
2015:05:20,17:43:34.625,62.989067,67.022364
2015:05:20,17:43:34.712,61.958816,67.022364
2015:05:20,17:43:34.725,62.010562,67.022364
2015:05:20,17:43:34.812,59.659593,67.022364
2015:05:20,17:43:34.825,59.659593,67.022364
2015:05:20,17:43:34.912,59.629898,67.022364
2015:05:20,17:43:34.925,60.356002,67.022364
2015:05:20,17:43:35.012,65.144498,67.022364
2015:05:20,17:43:35.025,64.771012,67.022364
2015:05:20,17:43:35.112,60.555174,62.766442
2015:05:20,17:43:35.125,60.555174,62.766442
2015:05:20,17:43:35.212,59.135117,62.766442
2015:05:20,17:43:35.225,59.077789,62.766442
2015:05:20,17:43:35.312,58.622700,62.766442
2015:05:20,17:43:35.325,59.864139,62.766442
2015:05:20,17:43:35.412,61.306010,62.794346
2015:05:20,17:43:35.425,61.306010,62.794346
2015:05:20,17:43:35.512,59.668351,62.794346
2015:05:20,17:43:35.525,59.668351,62.794346
2015:05:20,17:43:35.612,60.448912,62.794346
2015:05:20,17:43:35.625,60.259348,62.794346
2015:05:20,17:43:35.711,59.216752,62.794346
2015:05:20,17:43:35.725,59.216752,62.794346
2015:05:20,17:43:35.812,58.941304,62.794346
2015:05:20,17:43:35.825,58.941304,62.794346
