Date,Time,Average,Peak
2015-05-27,17:39:54,58.190720,59.689899
2015-05-27,17:39:54,58.802680,59.070877
2015-05-27,17:39:54,62.049472,62.130168
2015-05-27,17:39:54,64.816655,64.825150
2015-05-27,17:39:54,65.652062,65.652062
2015-05-27,17:39:55,66.902092,66.902092
2015-05-27,17:39:55,65.384831,68.329602
2015-05-27,17:39:55,63.587454,67.540195
2015-05-27,17:39:55,60.681508,63.246021
2015-05-27,17:39:55,60.286990,60.974259
2015-05-27,17:39:55,60.486036,60.486036
2015-05-27,17:39:55,61.683764,62.138855
2015-05-27,17:39:55,62.084568,63.042268
2015-05-27,17:39:56,62.339359,62.350604
2015-05-27,17:39:56,62.328806,62.592817
2015-05-27,17:39:56,60.953684,62.166710
2015-05-27,17:39:56,61.944762,62.574102
2015-05-27,17:39:56,62.845279,62.886351
2015-05-27,17:39:56,61.162098,61.195602
2015-05-27,17:39:56,59.732960,60.674948
2015-05-27,17:39:56,60.012966,60.090250
2015-05-27,17:39:57,61.866952,62.127016
2015-05-27,17:39:57,61.706033,61.807719
2015-05-27,17:39:57,62.911813,62.922675
2015-05-27,17:39:57,62.286349,62.634879
2015-05-27,17:39:57,62.125249,62.612508
2015-05-27,17:39:57,62.078212,63.335261
2015-05-27,17:39:57,61.832165,62.005354
2015-05-27,17:39:57,61.755241,64.006236
2015-05-27,17:39:58,60.578133,60.578133
2015-05-27,17:39:58,59.781307,60.074579
2015-05-27,17:39:58,60.802096,60.802096
2015-05-27,17:39:58,59.205872,60.760959
2015-05-27,17:39:58,60.435766,60.540048
2015-05-27,17:39:58,60.756005,61.161830
2015-05-27,17:39:58,58.653031,59.022852
2015-05-27,17:39:58,57.269101,59.119229
2015-05-27,17:39:59,58.693819,58.693819
2015-05-27,17:39:59,57.899784,57.908875
2015-05-27,17:39:59,57.093857,57.348765
2015-05-27,17:39:59,56.826737,57.286040
2015-05-27,17:39:59,56.489748,58.748507
2015-05-27,17:39:59,59.793201,59.920899
2015-05-27,17:39:59,56.945955,59.352368
2015-05-27,17:40:00,57.747661,59.227128
2015-05-27,17:40:00,57.015867,57.200006
2015-05-27,17:40:00,57.012049,57.328158
2015-05-27,17:40:00,57.951398,58.541236
2015-05-27,17:40:00,57.557926,57.569682
2015-05-27,17:40:00,56.401781,58.231471
2015-05-27,17:40:00,56.827508,56.827734
2015-05-27,17:40:00,56.567498,57.638029
2015-05-27,17:40:01,56.827440,56.852829
2015-05-27,17:40:01,57.034750,57.292724
2015-05-27,17:40:01,56.102346,56.377495
2015-05-27,17:40:01,54.611625,56.342068
2015-05-27,17:40:01,56.206973,56.206973
2015-05-27,17:40:01,54.596285,55.941464
2015-05-27,17:40:01,55.480537,56.054832
2015-05-27,17:40:01,55.418906,56.384698
2015-05-27,17:40:02,55.282110,56.081187
2015-05-27,17:40:02,55.733965,56.310322
2015-05-27,17:40:02,54.805004,56.632847
2015-05-27,17:40:02,55.038490,55.124595
2015-05-27,17:40:02,56.788562,56.906081
2015-05-27,17:40:02,55.166392,55.788423
2015-05-27,17:40:03,55.567874,55.729447
2015-05-27,17:40:03,54.900234,56.034063
2015-05-27,17:40:03,55.219936,55.443242
2015-05-27,17:40:03,55.810708,55.810708
2015-05-27,17:40:03,54.055456,54.729974
2015-05-27,17:40:03,55.929136,56.917178
2015-05-27,17:40:03,55.751772,55.755004
2015-05-27,17:40:03,55.205703,55.806035
2015-05-27,17:40:03,56.158712,57.420293
2015-05-27,17:40:04,55.576818,56.856319
2015-05-27,17:40:04,56.067972,56.550582
2015-05-27,17:40:04,57.523282,57.532608
2015-05-27,17:40:04,59.868004,60.469673
2015-05-27,17:40:04,61.134335,61.134335
2015-05-27,17:40:04,62.565075,62.869566
2015-05-27,17:40:04,61.783254,61.896493
2015-05-27,17:40:04,60.188650,62.014001
2015-05-27,17:40:05,58.297263,61.329283
2015-05-27,17:40:05,60.433959,63.304651
2015-05-27,17:40:05,61.601740,64.043205
2015-05-27,17:40:05,66.836677,67.237847
2015-05-27,17:40:05,66.871758,67.924695
2015-05-27,17:40:05,66.695177,69.198753
2015-05-27,17:40:05,67.770509,68.028353
2015-05-27,17:40:05,66.742012,67.079620
2015-05-27,17:40:06,66.769784,66.989438
2015-05-27,17:40:06,64.519391,65.886515
2015-05-27,17:40:06,63.188505,63.194158
2015-05-27,17:40:06,63.151524,63.658696
2015-05-27,17:40:06,61.502687,63.264355
2015-05-27,17:40:06,60.218547,61.748964
2015-05-27,17:40:06,59.370583,59.645226
2015-05-27,17:40:06,57.939138,60.342930
2015-05-27,17:40:07,60.378899,60.483457
2015-05-27,17:40:07,58.304494,60.128709
2015-05-27,17:40:07,57.016124,57.444782
2015-05-27,17:40:07,55.380053,56.719767
2015-05-27,17:40:07,55.050026,56.067193
2015-05-27,17:40:07,54.293354,54.712536
2015-05-27,17:40:07,56.783949,56.821922
2015-05-27,17:40:08,55.201812,56.632538
2015-05-27,17:40:08,55.869316,56.230489
2015-05-27,17:40:08,55.421077,55.748079
2015-05-27,17:40:08,54.016661,54.016661
2015-05-27,17:40:08,55.639364,55.796803
2015-05-27,17:40:08,55.880308,56.226093
2015-05-27,17:40:08,58.837992,58.887462
2015-05-27,17:40:08,55.326403,56.345009
2015-05-27,17:40:09,55.798745,55.983389
2015-05-27,17:40:09,58.929963,58.992640
2015-05-27,17:40:09,59.376974,59.532553
2015-05-27,17:40:09,56.640405,59.814904
2015-05-27,17:40:09,56.645077,57.634750
2015-05-27,17:40:09,58.887259,59.449402
2015-05-27,17:40:09,58.349674,59.394671
2015-05-27,17:40:10,57.913788,58.141656
2015-05-27,17:40:10,57.571366,60.191642
2015-05-27,17:40:10,57.788767,57.788767
2015-05-27,17:40:10,57.253693,57.988360
2015-05-27,17:40:10,57.530520,57.620260
2015-05-27,17:40:10,57.770790,57.918369
2015-05-27,17:40:10,58.801527,60.586788
2015-05-27,17:40:10,56.735465,57.992272
2015-05-27,17:40:11,56.469761,56.599942
2015-05-27,17:40:11,56.043813,59.126559
2015-05-27,17:40:11,56.413235,58.400716
2015-05-27,17:40:11,58.155589,58.178650
2015-05-27,17:40:11,58.356882,59.852039
2015-05-27,17:40:11,56.727881,57.032421
2015-05-27,17:40:11,56.801087,57.772319
2015-05-27,17:40:11,57.831587,57.983608
2015-05-27,17:40:12,58.286691,58.398467
2015-05-27,17:40:12,57.574834,57.853578
2015-05-27,17:40:12,57.164919,57.206571
2015-05-27,17:40:12,58.825292,59.053147
2015-05-27,17:40:12,57.972617,57.976165
2015-05-27,17:40:12,56.321158,56.952256
2015-05-27,17:40:12,56.487555,57.432673
2015-05-27,17:40:13,54.597339,58.008355
2015-05-27,17:40:13,56.460683,57.497609
2015-05-27,17:40:13,56.326714,56.388781
2015-05-27,17:40:13,58.280792,58.289007
2015-05-27,17:40:13,54.374490,56.199396
2015-05-27,17:40:13,56.829190,56.941347
2015-05-27,17:40:13,58.220311,58.354392
2015-05-27,17:40:13,57.062567,57.240012
2015-05-27,17:40:14,56.585319,57.013704
2015-05-27,17:40:14,56.536056,57.062873
2015-05-27,17:40:14,58.530760,58.612976
2015-05-27,17:40:14,56.610842,56.907495
2015-05-27,17:40:14,56.002808,56.252711
2015-05-27,17:40:14,57.532057,57.539431
2015-05-27,17:40:14,55.451410,56.291359
2015-05-27,17:40:14,56.127947,57.605927
2015-05-27,17:40:15,56.456551,56.994267
2015-05-27,17:40:15,56.757911,57.074013
2015-05-27,17:40:15,56.845223,57.444033
2015-05-27,17:40:15,56.564421,57.796611
2015-05-27,17:40:15,56.537273,56.729094
2015-05-27,17:40:15,57.967874,58.009844
2015-05-27,17:40:15,57.223574,57.423744
2015-05-27,17:40:15,57.698800,57.809230
2015-05-27,17:40:16,56.479016,57.843940
2015-05-27,17:40:16,55.935924,56.629041
2015-05-27,17:40:16,57.207210,57.805633
2015-05-27,17:40:16,55.937703,57.362262
2015-05-27,17:40:16,56.670492,56.752889
2015-05-27,17:40:16,56.603560,56.715549
2015-05-27,17:40:16,56.525981,57.393483
2015-05-27,17:40:17,56.532710,56.532710
2015-05-27,17:40:17,56.042402,56.601362
2015-05-27,17:40:17,55.897376,56.214823
2015-05-27,17:40:17,56.879306,57.028014
2015-05-27,17:40:17,55.173513,56.713962
2015-05-27,17:40:17,56.051360,56.339821
2015-05-27,17:40:17,56.572135,56.597408
2015-05-27,17:40:17,56.178340,56.248643
2015-05-27,17:40:18,54.953521,55.958812
2015-05-27,17:40:18,56.022504,56.150933
2015-05-27,17:40:18,56.155519,56.288920
2015-05-27,17:40:18,55.282659,55.611536
2015-05-27,17:40:18,58.841419,59.923796
2015-05-27,17:40:18,55.935286,56.182011
2015-05-27,17:40:18,55.068812,55.686103
2015-05-27,17:40:19,54.992402,55.419617
2015-05-27,17:40:19,54.960937,55.239268
2015-05-27,17:40:19,55.466845,55.499048
2015-05-27,17:40:19,55.555018,55.555018
2015-05-27,17:40:19,54.661696,55.777200
2015-05-27,17:40:19,54.432921,55.525305
2015-05-27,17:40:19,52.582136,54.889888
2015-05-27,17:40:19,53.611334,54.883633
2015-05-27,17:40:20,53.811278,54.740089
2015-05-27,17:40:20,53.402599,54.653818
2015-05-27,17:40:20,53.124393,55.385581
2015-05-27,17:40:20,53.502659,53.815759
2015-05-27,17:40:20,53.028718,54.729204
2015-05-27,17:40:20,54.389655,54.561049
2015-05-27,17:40:20,53.402030,53.717860
2015-05-27,17:40:20,54.768935,54.862237
2015-05-27,17:40:21,53.178466,55.014750
2015-05-27,17:40:21,52.626453,52.921095
2015-05-27,17:40:21,54.400207,54.492056
2015-05-27,17:40:21,53.329558,53.391372
2015-05-27,17:40:21,54.101126,54.152552
2015-05-27,17:40:21,50.946803,52.868510
2015-05-27,17:40:21,52.257713,53.359019
2015-05-27,17:40:21,54.348474,54.563247
2015-05-27,17:40:22,52.883845,54.664150
2015-05-27,17:40:22,53.043368,53.572742
2015-05-27,17:40:22,52.027369,53.644351
2015-05-27,17:40:22,52.402103,53.724787
2015-05-27,17:40:22,53.571804,53.716587
2015-05-27,17:40:22,51.666735,53.197009
2015-05-27,17:40:22,52.584972,53.507284
2015-05-27,17:40:22,53.318058,53.363279
2015-05-27,17:40:23,52.970614,52.970614
2015-05-27,17:40:23,53.398883,53.691979
2015-05-27,17:40:23,54.473797,54.583541
2015-05-27,17:40:23,53.961046,54.036467
2015-05-27,17:40:23,52.276341,53.626770
2015-05-27,17:40:23,53.867597,53.934590
2015-05-27,17:40:23,52.902242,53.200263
2015-05-27,17:40:23,53.336523,53.473440
2015-05-27,17:40:24,53.520144,54.075128
2015-05-27,17:40:24,54.361706,54.908100
2015-05-27,17:40:24,52.147412,54.858671
2015-05-27,17:40:24,53.492076,53.662808
2015-05-27,17:40:24,53.411173,53.473617
2015-05-27,17:40:24,53.072708,53.934745
2015-05-27,17:40:24,52.547889,53.138995
2015-05-27,17:40:25,52.897754,55.920133
2015-05-27,17:40:25,54.169019,54.169019
2015-05-27,17:40:25,54.844836,55.274543
2015-05-27,17:40:25,55.338642,55.443665
2015-05-27,17:40:25,54.150434,54.301296
2015-05-27,17:40:25,53.297596,54.935933
2015-05-27,17:40:25,53.572578,55.267064
2015-05-27,17:40:25,56.246570,56.313798
2015-05-27,17:40:26,53.564698,54.981083
2015-05-27,17:40:26,54.947457,56.310994
2015-05-27,17:40:26,56.195497,56.248182
2015-05-27,17:40:26,55.801142,56.540487
2015-05-27,17:40:26,56.422632,57.142921
2015-05-27,17:40:26,55.991765,57.875664
2015-05-27,17:40:26,57.215461,58.384878
2015-05-27,17:40:26,57.198572,57.762974
2015-05-27,17:40:27,55.964112,56.383728
2015-05-27,17:40:27,55.702813,56.737957
2015-05-27,17:40:27,55.904296,56.777025
2015-05-27,17:40:27,57.679331,58.147412
2015-05-27,17:40:27,59.477859,59.724891
2015-05-27,17:40:27,58.930663,60.762984
2015-05-27,17:40:28,60.601370,61.328958
2015-05-27,17:40:28,59.272448,61.169486
2015-05-27,17:40:28,57.423486,59.206726
2015-05-27,17:40:28,57.694161,58.124986
2015-05-27,17:40:28,55.891559,57.866359
2015-05-27,17:40:28,58.003565,59.896049
2015-05-27,17:40:28,57.779809,58.050823
2015-05-27,17:40:28,55.068717,57.694426
2015-05-27,17:40:29,57.125894,57.606449
2015-05-27,17:40:29,56.112238,57.719329
2015-05-27,17:40:29,55.526917,56.975664
2015-05-27,17:40:29,56.231630,57.159158
2015-05-27,17:40:29,57.276386,57.342150
2015-05-27,17:40:29,56.689089,56.689089
2015-05-27,17:40:29,55.977047,57.087911
2015-05-27,17:40:29,58.337659,58.526008
2015-05-27,17:40:29,58.276463,59.818276
2015-05-27,17:40:30,55.741277,56.408145
2015-05-27,17:40:30,55.865607,56.092419
2015-05-27,17:40:30,55.244642,58.151046
2015-05-27,17:40:30,55.922750,56.746106
2015-05-27,17:40:30,68.687033,68.750320
2015-05-27,17:40:30,63.632416,66.905274
2015-05-27,17:40:30,58.174774,61.625187
2015-05-27,17:40:31,56.846217,56.935170
2015-05-27,17:40:31,55.151849,57.265646
2015-05-27,17:40:31,57.050294,57.072607
2015-05-27,17:40:31,55.430133,56.484864
2015-05-27,17:40:31,55.877576,56.578027
2015-05-27,17:40:31,56.864636,57.079298
2015-05-27,17:40:31,56.158282,57.275731
2015-05-27,17:40:31,54.855388,56.487540
2015-05-27,17:40:32,55.697918,56.212399
2015-05-27,17:40:32,57.973233,57.975010
2015-05-27,17:40:32,57.595310,60.477562
2015-05-27,17:40:32,57.328053,58.699845
2015-05-27,17:40:32,60.600866,61.287060
2015-05-27,17:40:32,63.102232,63.102322
2015-05-27,17:40:32,62.922674,62.922674
2015-05-27,17:40:33,59.840914,61.772147
2015-05-27,17:40:33,56.790761,57.558088
2015-05-27,17:40:33,57.953003,60.429238
2015-05-27,17:40:33,58.793816,58.905208
2015-05-27,17:40:33,55.712633,58.730605
2015-05-27,17:40:33,56.702327,57.704803
2015-05-27,17:40:33,55.685665,55.848027
2015-05-27,17:40:33,55.801223,56.059883
2015-05-27,17:40:34,57.031232,57.031232
2015-05-27,17:40:34,56.808321,58.480259
2015-05-27,17:40:34,55.845611,57.753683
2015-05-27,17:40:34,55.892214,55.902032
2015-05-27,17:40:34,55.867386,57.414357
2015-05-27,17:40:34,55.805673,56.728521
2015-05-27,17:40:34,57.646777,58.093016
2015-05-27,17:40:34,57.188605,57.471278
2015-05-27,17:40:35,55.778522,56.238104
2015-05-27,17:40:35,61.813307,62.656336
2015-05-27,17:40:35,56.122778,56.771460
2015-05-27,17:40:35,55.570734,56.055624
2015-05-27,17:40:35,55.248734,56.283437
2015-05-27,17:40:35,56.920431,57.455059
2015-05-27,17:40:35,56.679871,56.901722
2015-05-27,17:40:35,55.513595,55.712774
2015-05-27,17:40:36,55.684136,56.896874
2015-05-27,17:40:36,56.293710,56.965270
2015-05-27,17:40:36,54.341309,55.455393
2015-05-27,17:40:36,56.693400,57.584441
2015-05-27,17:40:36,55.992309,56.193565
2015-05-27,17:40:36,55.781964,57.198801
2015-05-27,17:40:36,55.548231,56.285730
2015-05-27,17:40:36,56.778498,56.955840
2015-05-27,17:40:37,55.401554,56.207603
2015-05-27,17:40:37,55.702662,55.898543
2015-05-27,17:40:37,55.815131,56.679611
2015-05-27,17:40:37,56.470466,56.808751
2015-05-27,17:40:37,56.109821,56.229468
2015-05-27,17:40:37,55.854012,57.461512
2015-05-27,17:40:37,56.494736,56.772046
2015-05-27,17:40:38,56.399000,57.486985
2015-05-27,17:40:38,56.109651,56.174862
2015-05-27,17:40:38,56.474899,56.474899
2015-05-27,17:40:38,56.470257,56.567374
2015-05-27,17:40:38,56.963917,56.975840
2015-05-27,17:40:38,58.323438,58.346603
2015-05-27,17:40:38,56.637783,56.746561
2015-05-27,17:40:38,57.157025,57.185288
2015-05-27,17:40:39,56.273014,56.725030
2015-05-27,17:40:39,57.425215,57.536750
2015-05-27,17:40:39,56.117468,56.322200
2015-05-27,17:40:39,55.501778,56.706973
2015-05-27,17:40:39,56.355005,56.412861
2015-05-27,17:40:39,57.488637,57.760829
2015-05-27,17:40:39,55.459381,55.994777
2015-05-27,17:40:40,55.954760,56.235989
2015-05-27,17:40:40,55.579186,56.235492
2015-05-27,17:40:40,56.032200,57.293384
2015-05-27,17:40:40,55.547041,56.183920
2015-05-27,17:40:40,56.447597,56.965592
2015-05-27,17:40:40,56.359617,57.521375
2015-05-27,17:40:40,56.825610,58.326015
2015-05-27,17:40:40,56.502745,57.071839
2015-05-27,17:40:41,57.675502,57.977688
2015-05-27,17:40:41,56.103330,57.273495
2015-05-27,17:40:41,56.763412,57.413797
2015-05-27,17:40:41,56.903226,57.284976
2015-05-27,17:40:41,56.196315,56.354449
2015-05-27,17:40:41,56.816033,57.287802
2015-05-27,17:40:41,56.714050,57.365168
2015-05-27,17:40:41,56.849513,57.302788
2015-05-27,17:40:42,58.323214,58.884649
2015-05-27,17:40:42,59.250876,59.437229
2015-05-27,17:40:42,57.921424,58.850082
2015-05-27,17:40:42,59.667316,60.072108
2015-05-27,17:40:42,57.234245,58.884633
2015-05-27,17:40:42,56.802605,58.791046
2015-05-27,17:40:42,58.344651,59.208913
2015-05-27,17:40:42,56.481790,58.059249
2015-05-27,17:40:43,57.381484,57.665655
2015-05-27,17:40:43,57.155176,57.279817
2015-05-27,17:40:43,58.503078,59.376653
2015-05-27,17:40:43,58.113717,58.687614
2015-05-27,17:40:43,56.684378,58.531352
2015-05-27,17:40:43,57.544727,58.121923
2015-05-27,17:40:43,57.397092,57.648639
2015-05-27,17:40:43,57.771700,58.064720
2015-05-27,17:40:44,57.201374,58.051850
2015-05-27,17:40:44,58.437573,58.580516
2015-05-27,17:40:44,56.466640,56.493123
2015-05-27,17:40:44,54.942910,56.824725
2015-05-27,17:40:44,58.023435,58.023435
2015-05-27,17:40:44,56.778813,57.708953
2015-05-27,17:40:44,56.018442,57.954847
2015-05-27,17:40:45,55.891411,57.379709
2015-05-27,17:40:45,56.427987,56.430394
2015-05-27,17:40:45,56.955857,57.475108
2015-05-27,17:40:45,56.077765,56.138465
2015-05-27,17:40:45,56.094602,56.677191
2015-05-27,17:40:45,56.339022,57.040129
2015-05-27,17:40:45,56.147969,57.682285
2015-05-27,17:40:46,58.381916,58.381916
2015-05-27,17:40:46,58.665351,58.878910
2015-05-27,17:40:46,59.390899,59.390899
2015-05-27,17:40:46,59.196470,59.410945
2015-05-27,17:40:46,56.239924,60.083355
2015-05-27,17:40:46,56.683535,59.249731
2015-05-27,17:40:46,57.702267,60.319439
2015-05-27,17:40:46,58.448235,59.573169
2015-05-27,17:40:47,58.142647,58.297518
2015-05-27,17:40:47,57.713865,59.120590
2015-05-27,17:40:47,58.348875,60.181607
2015-05-27,17:40:47,59.679158,59.690010
2015-05-27,17:40:47,59.318488,59.630743
2015-05-27,17:40:47,58.928568,58.997944
2015-05-27,17:40:47,59.015657,60.155901
2015-05-27,17:40:47,60.901893,60.949517
2015-05-27,17:40:48,58.119491,59.523202
2015-05-27,17:40:48,58.289272,59.185178
2015-05-27,17:40:48,59.011396,59.749327
2015-05-27,17:40:48,58.412065,59.427859
2015-05-27,17:40:48,58.510885,58.656812
2015-05-27,17:40:48,58.846612,59.352588
2015-05-27,17:40:48,58.807880,59.092829
2015-05-27,17:40:48,58.764197,59.844979
2015-05-27,17:40:48,59.555478,59.676556
2015-05-27,17:40:49,58.534621,59.536762
2015-05-27,17:40:49,58.149493,58.615835
2015-05-27,17:40:49,58.540237,58.595629
2015-05-27,17:40:49,57.789213,58.461136
2015-05-27,17:40:49,57.808343,58.073775
2015-05-27,17:40:49,57.593902,57.618213
2015-05-27,17:40:49,56.618651,57.449561
2015-05-27,17:40:49,57.491666,57.626743
2015-05-27,17:40:50,56.868791,57.170353
2015-05-27,17:40:50,55.782153,56.744337
2015-05-27,17:40:50,57.885330,57.885330
2015-05-27,17:40:50,56.889240,57.596824
2015-05-27,17:40:50,56.146753,58.255714
2015-05-27,17:40:50,56.518600,58.054639
2015-05-27,17:40:50,56.367494,57.119158
2015-05-27,17:40:50,57.289799,57.337676
2015-05-27,17:40:51,54.801500,56.059747
2015-05-27,17:40:51,56.525042,57.499365
2015-05-27,17:40:51,55.818265,56.305997
2015-05-27,17:40:51,55.404153,55.440934
2015-05-27,17:40:51,54.970002,56.825151
2015-05-27,17:40:51,55.112751,56.411849
2015-05-27,17:40:51,56.039011,56.039011
2015-05-27,17:40:51,54.991982,56.066650
2015-05-27,17:40:52,55.497886,55.644986
2015-05-27,17:40:52,57.417175,57.793666
2015-05-27,17:40:52,57.307338,57.391375
2015-05-27,17:40:52,55.712885,56.233616
2015-05-27,17:40:52,54.714498,57.259174
2015-05-27,17:40:52,56.766599,56.804362
2015-05-27,17:40:52,56.705053,56.858534
2015-05-27,17:40:52,58.113941,58.113941
2015-05-27,17:40:53,57.452198,57.607481
2015-05-27,17:40:53,56.588050,56.603389
2015-05-27,17:40:53,56.659310,57.020280
2015-05-27,17:40:53,56.790732,57.352949
2015-05-27,17:40:53,56.197764,57.012550
2015-05-27,17:40:53,55.390224,55.727900
2015-05-27,17:40:53,54.913054,56.290024
2015-05-27,17:40:53,58.905283,59.048156
2015-05-27,17:40:54,56.041913,56.699952
2015-05-27,17:40:54,55.300702,56.041406
2015-05-27,17:40:54,56.818783,56.818783
2015-05-27,17:40:54,56.218263,56.218263
2015-05-27,17:40:54,56.274370,57.557158
2015-05-27,17:40:54,54.876495,56.626000
2015-05-27,17:40:54,55.976244,55.995324
2015-05-27,17:40:54,57.649224,57.674354
2015-05-27,17:40:55,55.692336,58.157017
2015-05-27,17:40:55,56.267264,57.991111
2015-05-27,17:40:55,56.095037,56.777256
2015-05-27,17:40:55,56.335802,56.559568
2015-05-27,17:40:55,56.719559,57.815832
2015-05-27,17:40:55,57.696580,57.844629
2015-05-27,17:40:55,56.435081,57.672587
2015-05-27,17:40:55,57.623707,57.663610
2015-05-27,17:40:56,58.326684,59.794337
2015-05-27,17:40:56,57.652009,57.961725
2015-05-27,17:40:56,57.582701,57.962112
2015-05-27,17:40:56,58.442100,59.399602
2015-05-27,17:40:56,59.436375,59.436375
2015-05-27,17:40:56,58.286341,59.557603
2015-05-27,17:40:56,58.511632,58.623204
2015-05-27,17:40:56,58.772360,59.065068
2015-05-27,17:40:56,60.377049,61.090357
2015-05-27,17:40:57,59.316736,59.951890
2015-05-27,17:40:57,59.645458,59.768856
2015-05-27,17:40:57,61.013582,61.118003
2015-05-27,17:40:57,60.544411,60.823132
2015-05-27,17:40:57,61.662729,61.703356
2015-05-27,17:40:57,61.040261,61.458823
2015-05-27,17:40:57,63.007855,63.007855
2015-05-27,17:40:58,63.462941,63.462941
2015-05-27,17:40:58,62.048454,62.053123
2015-05-27,17:40:58,60.939973,62.286423
2015-05-27,17:40:58,60.309687,62.375752
2015-05-27,17:40:58,60.713094,61.396794
2015-05-27,17:40:58,60.003900,61.726670
2015-05-27,17:40:58,59.848634,61.330977
2015-05-27,17:40:58,61.137864,61.745431
2015-05-27,17:40:59,60.094143,61.198218
2015-05-27,17:40:59,61.084697,61.515248
2015-05-27,17:40:59,61.690619,62.179491
2015-05-27,17:40:59,62.630396,62.678092
2015-05-27,17:40:59,62.155218,62.880431
2015-05-27,17:40:59,63.620176,63.786063
2015-05-27,17:40:59,65.203263,65.262875
2015-05-27,17:40:59,65.280457,66.388950
2015-05-27,17:41:00,65.029329,65.700777
2015-05-27,17:41:00,66.581253,66.613830
2015-05-27,17:41:00,65.845656,66.017861
2015-05-27,17:41:00,67.032049,67.032049
2015-05-27,17:41:00,65.941515,67.386612
2015-05-27,17:41:00,68.693044,68.917305
2015-05-27,17:41:00,70.460545,70.501752
2015-05-27,17:41:01,71.812293,71.820212
2015-05-27,17:41:01,72.878257,72.999195
2015-05-27,17:41:01,73.199174,73.341721
2015-05-27,17:41:01,73.312656,73.433919
2015-05-27,17:41:01,72.909750,73.131165
2015-05-27,17:41:01,72.259266,72.306618
2015-05-27,17:41:01,71.221104,73.186788
2015-05-27,17:41:01,70.817585,71.407478
2015-05-27,17:41:02,68.922267,70.310950
2015-05-27,17:41:02,67.306317,68.253602
2015-05-27,17:41:02,67.914885,67.926913
2015-05-27,17:41:02,66.884929,67.618554
2015-05-27,17:41:02,66.172662,66.625071
2015-05-27,17:41:02,64.867109,66.327330
2015-05-27,17:41:02,65.017184,65.023767
2015-05-27,17:41:02,64.759858,64.996770
2015-05-27,17:41:03,63.304632,65.698921
2015-05-27,17:41:03,62.473065,62.591431
2015-05-27,17:41:03,62.816106,63.004487
2015-05-27,17:41:03,63.195828,63.199587
2015-05-27,17:41:03,61.472850,63.296209
2015-05-27,17:41:03,61.417289,61.687221
2015-05-27,17:41:03,61.719965,61.939669
2015-05-27,17:41:03,62.375956,62.407774
2015-05-27,17:41:04,61.923562,62.125099
2015-05-27,17:41:04,61.938700,62.018929
2015-05-27,17:41:04,62.185505,62.199079
2015-05-27,17:41:04,60.415048,62.060450
2015-05-27,17:41:04,61.188043,61.345361
2015-05-27,17:41:04,60.775930,61.483704
2015-05-27,17:41:04,60.690000,61.521121
2015-05-27,17:41:04,61.241410,61.276950
2015-05-27,17:41:04,60.406059,61.699883
2015-05-27,17:41:05,60.955244,60.988404
2015-05-27,17:41:05,58.759316,59.439999
2015-05-27,17:41:05,57.939357,59.524518
2015-05-27,17:41:05,59.240689,59.308026
2015-05-27,17:41:05,57.968888,59.380151
2015-05-27,17:41:05,59.626366,59.626366
2015-05-27,17:41:05,60.501537,60.506603
2015-05-27,17:41:06,59.185281,59.843973
2015-05-27,17:41:06,58.353223,60.167990
2015-05-27,17:41:06,58.732051,59.013072
2015-05-27,17:41:06,57.619528,59.132651
2015-05-27,17:41:06,59.067480,59.256296
2015-05-27,17:41:06,58.960327,58.960327
2015-05-27,17:41:06,58.441085,59.091715
2015-05-27,17:41:06,58.794066,58.794066
2015-05-27,17:41:07,60.653250,61.322220
2015-05-27,17:41:07,58.837010,60.344424
2015-05-27,17:41:07,57.905919,58.901366
2015-05-27,17:41:07,58.773610,59.111704
2015-05-27,17:41:07,59.944449,60.296931
2015-05-27,17:41:07,60.327361,60.327361
2015-05-27,17:41:07,60.741687,61.363729
2015-05-27,17:41:07,61.642480,61.650781
2015-05-27,17:41:08,60.666911,61.396350
2015-05-27,17:41:08,60.177214,60.457652
2015-05-27,17:41:08,59.386968,59.566350
2015-05-27,17:41:08,59.795405,59.829088
2015-05-27,17:41:08,58.448596,59.658653
2015-05-27,17:41:08,57.803899,58.232000
2015-05-27,17:41:08,58.504108,58.778174
2015-05-27,17:41:08,58.424578,58.526325
2015-05-27,17:41:09,58.329514,59.419848
2015-05-27,17:41:09,56.956825,58.150420
2015-05-27,17:41:09,56.314269,56.528741
2015-05-27,17:41:09,55.881757,57.361298
2015-05-27,17:41:09,58.019352,58.039011
2015-05-27,17:41:09,57.205635,57.205635
2015-05-27,17:41:09,57.032992,57.378918
2015-05-27,17:41:09,58.503092,58.575662
2015-05-27,17:41:09,58.572995,59.464889
2015-05-27,17:41:10,58.104920,58.236965
2015-05-27,17:41:10,57.999129,58.317082
2015-05-27,17:41:10,56.966020,58.661400
2015-05-27,17:41:10,56.587283,57.252409
2015-05-27,17:41:10,56.717489,57.672280
2015-05-27,17:41:10,56.362433,57.953437
2015-05-27,17:41:10,59.620502,59.765813
2015-05-27,17:41:11,56.095959,57.201042
2015-05-27,17:41:11,57.004868,57.307756
2015-05-27,17:41:11,58.048184,58.347731
2015-05-27,17:41:11,57.349173,58.013519
2015-05-27,17:41:11,56.716103,57.366323
2015-05-27,17:41:11,56.383190,56.429156
2015-05-27,17:41:11,56.426885,56.689502
2015-05-27,17:41:11,58.509857,58.609024
2015-05-27,17:41:12,56.885284,56.906221
2015-05-27,17:41:12,56.498215,57.869076
