Date,Time,Average,Peak
2015-05-27,17:31:02,58.950744,59.108943
2015-05-27,17:31:02,58.211757,59.567754
2015-05-27,17:31:02,59.704047,60.176438
2015-05-27,17:31:02,60.314825,60.319443
2015-05-27,17:31:03,60.498729,60.713164
2015-05-27,17:31:03,61.529955,61.811987
2015-05-27,17:31:03,61.850896,61.940794
2015-05-27,17:31:03,62.062852,62.382952
2015-05-27,17:31:03,63.891169,64.016035
2015-05-27,17:31:03,64.523115,64.666878
2015-05-27,17:31:03,64.367795,64.877117
2015-05-27,17:31:03,64.615543,64.873808
2015-05-27,17:31:04,63.766705,63.914933
2015-05-27,17:31:04,64.464969,64.590375
2015-05-27,17:31:04,65.718106,65.742049
2015-05-27,17:31:04,63.855047,64.231362
2015-05-27,17:31:04,63.986202,63.997953
2015-05-27,17:31:04,63.881961,63.977332
2015-05-27,17:31:04,62.550323,63.539055
2015-05-27,17:31:04,62.982573,63.010846
2015-05-27,17:31:05,64.154962,64.179760
2015-05-27,17:31:05,62.526103,63.289048
2015-05-27,17:31:05,64.319064,64.513493
2015-05-27,17:31:05,63.709799,64.285598
2015-05-27,17:31:05,62.728293,65.049259
2015-05-27,17:31:05,64.364638,64.717755
2015-05-27,17:31:05,65.075136,65.102738
2015-05-27,17:31:05,64.814766,65.407643
2015-05-27,17:31:06,65.193315,65.193793
2015-05-27,17:31:06,62.523109,64.496172
2015-05-27,17:31:06,62.024214,62.802940
2015-05-27,17:31:06,61.726867,63.216024
2015-05-27,17:31:06,61.746961,62.372287
2015-05-27,17:31:06,59.835587,60.158892
2015-05-27,17:31:06,60.373718,61.299251
2015-05-27,17:31:06,60.155107,61.814065
2015-05-27,17:31:07,59.215570,60.569925
2015-05-27,17:31:07,60.537207,61.187695
2015-05-27,17:31:07,59.193247,59.494730
2015-05-27,17:31:07,61.712005,61.712005
2015-05-27,17:31:07,60.383502,61.060039
2015-05-27,17:31:07,60.894371,61.992143
2015-05-27,17:31:07,59.671036,60.098873
2015-05-27,17:31:07,59.453296,60.951385
2015-05-27,17:31:08,62.600633,62.793284
2015-05-27,17:31:08,62.516740,62.516740
2015-05-27,17:31:08,66.254568,66.254568
2015-05-27,17:31:08,64.512904,65.721209
2015-05-27,17:31:08,65.265557,65.743040
2015-05-27,17:31:08,67.842173,68.219494
2015-05-27,17:31:08,67.124771,67.296007
2015-05-27,17:31:08,67.607268,67.731581
2015-05-27,17:31:08,65.782807,66.544719
2015-05-27,17:31:09,68.395450,68.395450
2015-05-27,17:31:09,68.408822,68.438839
2015-05-27,17:31:09,68.739454,68.940392
2015-05-27,17:31:09,66.467444,68.007404
2015-05-27,17:31:09,67.423255,67.869945
2015-05-27,17:31:09,68.794701,68.794701
2015-05-27,17:31:09,70.044185,70.108599
2015-05-27,17:31:09,69.739443,69.794533
2015-05-27,17:31:10,71.166506,71.297793
2015-05-27,17:31:10,70.809534,70.867808
2015-05-27,17:31:10,71.255162,71.868420
2015-05-27,17:31:10,71.694020,71.694020
2015-05-27,17:31:10,73.025241,73.236681
2015-05-27,17:31:10,74.426993,74.430561
2015-05-27,17:31:10,74.170895,75.198086
2015-05-27,17:31:11,70.375926,74.087195
2015-05-27,17:31:11,68.323851,68.962661
2015-05-27,17:31:11,66.539655,67.427028
2015-05-27,17:31:11,65.423568,66.179249
2015-05-27,17:31:11,65.626966,66.562837
2015-05-27,17:31:11,65.903108,66.331485
2015-05-27,17:31:11,64.621524,64.749619
2015-05-27,17:31:11,63.566143,63.883052
2015-05-27,17:31:12,62.426615,63.418293
2015-05-27,17:31:12,63.422486,63.692719
2015-05-27,17:31:12,62.260643,63.228203
2015-05-27,17:31:12,63.444014,63.607107
2015-05-27,17:31:12,61.507051,62.740126
2015-05-27,17:31:12,60.863824,61.488585
2015-05-27,17:31:12,60.026057,61.652580
2015-05-27,17:31:12,59.871534,60.223265
2015-05-27,17:31:13,58.833687,60.021762
2015-05-27,17:31:13,58.406103,60.411854
2015-05-27,17:31:13,60.097965,60.130169
2015-05-27,17:31:13,57.638678,60.328687
2015-05-27,17:31:13,57.429131,57.464904
2015-05-27,17:31:13,58.178247,59.368432
2015-05-27,17:31:13,57.878646,58.603626
2015-05-27,17:31:13,57.248310,57.930860
2015-05-27,17:31:14,55.755383,57.016733
2015-05-27,17:31:14,55.805580,55.996679
2015-05-27,17:31:14,55.894202,56.709410
2015-05-27,17:31:14,55.414465,56.430128
2015-05-27,17:31:14,55.858311,56.010496
2015-05-27,17:31:14,57.389645,57.391773
2015-05-27,17:31:14,55.963095,55.983312
2015-05-27,17:31:14,56.869409,56.882366
2015-05-27,17:31:14,54.620109,54.808737
2015-05-27,17:31:15,54.061927,55.194020
2015-05-27,17:31:15,55.487803,55.567158
2015-05-27,17:31:15,56.036569,56.223255
2015-05-27,17:31:15,54.992689,55.899699
2015-05-27,17:31:15,56.002620,57.023800
2015-05-27,17:31:15,57.134556,57.134556
2015-05-27,17:31:15,57.939030,58.029781
2015-05-27,17:31:15,55.503135,56.478063
2015-05-27,17:31:16,53.944626,56.149273
2015-05-27,17:31:16,54.635244,54.714439
2015-05-27,17:31:16,55.302202,55.424646
2015-05-27,17:31:16,54.743606,55.265959
2015-05-27,17:31:16,54.335687,57.798179
2015-05-27,17:31:16,55.865297,55.880509
2015-05-27,17:31:16,56.170724,56.930975
2015-05-27,17:31:17,55.997778,58.284671
2015-05-27,17:31:17,56.516855,56.792206
2015-05-27,17:31:17,58.212576,58.317831
2015-05-27,17:31:17,55.606056,55.904578
2015-05-27,17:31:17,55.541333,57.376924
2015-05-27,17:31:17,57.062540,57.073311
2015-05-27,17:31:17,57.913433,57.951972
2015-05-27,17:31:18,56.238177,59.113503
2015-05-27,17:31:18,57.067719,57.084415
2015-05-27,17:31:18,56.121299,57.206364
2015-05-27,17:31:18,57.650551,58.411389
2015-05-27,17:31:18,55.886924,56.505241
2015-05-27,17:31:18,57.216126,57.561312
2015-05-27,17:31:18,57.098144,58.080214
2015-05-27,17:31:18,57.060388,57.418963
2015-05-27,17:31:19,57.423467,58.977941
2015-05-27,17:31:19,57.241862,57.591323
2015-05-27,17:31:19,57.680948,58.226777
2015-05-27,17:31:19,56.593857,57.745145
2015-05-27,17:31:19,59.827909,59.827909
2015-05-27,17:31:19,57.212413,58.778649
2015-05-27,17:31:19,55.831442,57.796602
2015-05-27,17:31:19,58.037516,59.668744
2015-05-27,17:31:19,56.293085,56.859151
2015-05-27,17:31:20,57.213579,58.722803
2015-05-27,17:31:20,57.228579,58.723395
2015-05-27,17:31:20,59.291099,59.701180
2015-05-27,17:31:20,57.107508,57.858778
2015-05-27,17:31:20,57.214810,57.424724
2015-05-27,17:31:20,57.283511,57.389012
2015-05-27,17:31:20,57.556410,57.556410
2015-05-27,17:31:21,56.106791,58.679425
2015-05-27,17:31:21,57.807200,58.184723
2015-05-27,17:31:21,57.734181,58.117379
2015-05-27,17:31:21,57.930896,58.727759
2015-05-27,17:31:21,58.702634,58.807631
2015-05-27,17:31:21,58.425001,61.065845
2015-05-27,17:31:21,60.497669,61.594373
2015-05-27,17:31:21,61.459846,62.803439
2015-05-27,17:31:22,61.098783,61.709506
2015-05-27,17:31:22,59.529488,61.316789
2015-05-27,17:31:22,60.534161,61.252045
2015-05-27,17:31:22,60.191387,60.893577
2015-05-27,17:31:22,60.442654,61.365173
2015-05-27,17:31:22,60.952863,60.952863
2015-05-27,17:31:22,58.382500,60.709399
2015-05-27,17:31:22,60.090304,61.284500
2015-05-27,17:31:22,58.502069,59.468557
2015-05-27,17:31:23,60.343126,60.878256
2015-05-27,17:31:23,58.180701,60.888546
2015-05-27,17:31:23,56.888243,57.697890
2015-05-27,17:31:23,56.992018,56.992018
2015-05-27,17:31:23,56.211537,58.799128
2015-05-27,17:31:23,58.477940,58.592169
2015-05-27,17:31:23,56.142327,57.714142
2015-05-27,17:31:24,56.774664,58.501906
2015-05-27,17:31:24,56.245905,56.735234
2015-05-27,17:31:24,58.128585,58.441627
2015-05-27,17:31:24,58.492114,58.578016
2015-05-27,17:31:24,58.485319,58.830545
2015-05-27,17:31:24,58.527997,59.863910
2015-05-27,17:31:24,58.209074,58.425294
2015-05-27,17:31:24,60.169822,60.169822
2015-05-27,17:31:25,58.443834,58.996937
2015-05-27,17:31:25,61.396808,61.455441
2015-05-27,17:31:25,60.955961,63.150705
2015-05-27,17:31:25,62.895289,63.022020
2015-05-27,17:31:25,63.956995,63.956995
2015-05-27,17:31:25,63.106262,63.240587
2015-05-27,17:31:25,61.844527,63.009539
2015-05-27,17:31:25,63.001860,63.898146
2015-05-27,17:31:25,64.215014,64.517788
2015-05-27,17:31:26,63.083635,64.374420
2015-05-27,17:31:26,64.261300,64.264452
2015-05-27,17:31:26,64.308383,64.526766
2015-05-27,17:31:26,64.797712,65.479858
2015-05-27,17:31:26,65.196610,65.406486
2015-05-27,17:31:26,64.532080,66.338547
2015-05-27,17:31:26,66.227671,66.283171
2015-05-27,17:31:27,66.708866,67.325971
2015-05-27,17:31:27,67.377374,67.570394
2015-05-27,17:31:27,67.328663,67.893231
2015-05-27,17:31:27,69.341179,69.384646
2015-05-27,17:31:27,66.897822,67.079488
2015-05-27,17:31:27,68.545119,68.862465
2015-05-27,17:31:27,66.937971,68.284982
2015-05-27,17:31:27,66.554316,67.459634
2015-05-27,17:31:28,66.362283,67.753036
2015-05-27,17:31:28,66.451694,66.546562
2015-05-27,17:31:28,65.952083,66.968084
2015-05-27,17:31:28,66.094886,66.354954
2015-05-27,17:31:28,65.656933,66.541332
2015-05-27,17:31:28,66.818403,66.944714
2015-05-27,17:31:28,66.289135,67.198059
2015-05-27,17:31:28,72.539407,72.539407
2015-05-27,17:31:28,65.811596,74.589436
2015-05-27,17:31:29,65.110927,65.255849
2015-05-27,17:31:29,64.972085,64.995546
2015-05-27,17:31:29,64.842592,65.767304
2015-05-27,17:31:29,64.594819,64.594819
2015-05-27,17:31:29,63.149476,64.995140
2015-05-27,17:31:29,64.587760,64.734196
2015-05-27,17:31:29,65.353535,65.907106
2015-05-27,17:31:29,65.263394,65.309986
2015-05-27,17:31:30,68.117870,68.117870
2015-05-27,17:31:30,74.567018,75.491629
2015-05-27,17:31:30,68.143679,69.187147
2015-05-27,17:31:30,65.462332,66.241520
2015-05-27,17:31:30,64.621144,65.902760
2015-05-27,17:31:30,64.580965,66.352464
2015-05-27,17:31:30,64.904171,65.472918
2015-05-27,17:31:31,65.183707,66.277503
2015-05-27,17:31:31,66.205068,66.592806
2015-05-27,17:31:31,65.739100,66.530453
2015-05-27,17:31:31,65.270905,65.786732
2015-05-27,17:31:31,64.826850,65.739533
2015-05-27,17:31:31,65.137032,65.486875
2015-05-27,17:31:31,65.936144,66.564723
2015-05-27,17:31:31,65.314625,65.689696
2015-05-27,17:31:32,64.441530,65.066438
2015-05-27,17:31:32,63.040327,64.178787
2015-05-27,17:31:32,64.467348,64.749510
2015-05-27,17:31:32,64.216179,64.373125
2015-05-27,17:31:32,63.638568,63.638568
2015-05-27,17:31:32,62.841183,63.264274
2015-05-27,17:31:32,63.597192,63.948366
2015-05-27,17:31:32,63.765134,63.934431
2015-05-27,17:31:33,63.559062,63.933423
2015-05-27,17:31:33,63.079507,63.314836
2015-05-27,17:31:33,61.848747,64.190003
2015-05-27,17:31:33,62.937068,63.657429
2015-05-27,17:31:33,63.508503,64.226667
2015-05-27,17:31:33,62.560126,62.817152
2015-05-27,17:31:33,62.537497,62.713975
2015-05-27,17:31:33,60.875782,62.741628
2015-05-27,17:31:34,61.791475,61.887065
2015-05-27,17:31:34,63.116936,63.211789
2015-05-27,17:31:34,62.657181,62.667072
2015-05-27,17:31:34,61.323885,63.818622
2015-05-27,17:31:34,60.847414,62.392659
2015-05-27,17:31:34,62.170955,63.115887
2015-05-27,17:31:34,63.247756,63.350231
2015-05-27,17:31:34,61.440643,61.921431
2015-05-27,17:31:35,61.208306,62.221046
2015-05-27,17:31:35,61.873556,62.826296
2015-05-27,17:31:35,62.967075,62.972492
2015-05-27,17:31:35,61.826661,63.106675
2015-05-27,17:31:35,61.441622,61.487329
2015-05-27,17:31:35,60.710930,61.878978
2015-05-27,17:31:35,62.820813,62.839686
2015-05-27,17:31:35,62.215108,62.230661
2015-05-27,17:31:36,61.072943,63.433449
2015-05-27,17:31:36,62.010201,62.248622
2015-05-27,17:31:36,61.120481,61.844660
2015-05-27,17:31:36,61.158203,61.159111
2015-05-27,17:31:36,61.603979,61.624291
2015-05-27,17:31:36,61.671009,62.371030
2015-05-27,17:31:36,60.162113,62.149989
2015-05-27,17:31:37,60.431244,60.808778
2015-05-27,17:31:37,60.460758,61.014705
2015-05-27,17:31:37,61.935069,62.739181
2015-05-27,17:31:37,61.671041,62.617839
2015-05-27,17:31:37,61.911430,63.837305
2015-05-27,17:31:37,61.830110,62.804062
2015-05-27,17:31:37,60.863564,61.941982
2015-05-27,17:31:37,62.116520,62.159129
2015-05-27,17:31:38,60.790829,61.511678
2015-05-27,17:31:38,59.568689,60.879792
2015-05-27,17:31:38,60.156970,61.052974
2015-05-27,17:31:38,59.400414,60.591909
2015-05-27,17:31:38,60.870026,60.963966
2015-05-27,17:31:38,60.447172,60.865084
2015-05-27,17:31:38,61.526317,61.607216
2015-05-27,17:31:38,61.018633,61.401344
2015-05-27,17:31:39,61.356357,61.406467
2015-05-27,17:31:39,60.423308,60.741244
2015-05-27,17:31:39,60.157155,60.520272
2015-05-27,17:31:39,61.006039,61.086158
2015-05-27,17:31:39,59.880357,59.880357
2015-05-27,17:31:39,60.424669,60.690745
2015-05-27,17:31:39,60.827513,60.857213
2015-05-27,17:31:39,60.056662,60.095354
2015-05-27,17:31:40,60.794071,60.815450
2015-05-27,17:31:40,58.569967,60.503593
2015-05-27,17:31:40,59.776491,59.985342
2015-05-27,17:31:40,60.068903,60.071015
2015-05-27,17:31:40,60.965508,61.152506
2015-05-27,17:31:40,60.793547,60.793547
2015-05-27,17:31:40,60.239950,60.285049
2015-05-27,17:31:40,60.914066,60.954204
2015-05-27,17:31:41,59.972378,61.635657
2015-05-27,17:31:41,60.014905,61.464136
2015-05-27,17:31:41,60.352834,60.353222
2015-05-27,17:31:41,60.484327,60.967246
2015-05-27,17:31:41,60.218196,60.542912
2015-05-27,17:31:41,60.801746,60.833645
2015-05-27,17:31:41,61.123241,61.128086
2015-05-27,17:31:42,60.989363,61.041010
2015-05-27,17:31:42,60.895791,60.924721
2015-05-27,17:31:42,59.567556,60.540692
2015-05-27,17:31:42,59.929858,59.967601
2015-05-27,17:31:42,61.319445,61.334484
2015-05-27,17:31:42,60.170566,60.258435
2015-05-27,17:31:42,59.374202,59.853277
2015-05-27,17:31:42,60.055880,60.055880
2015-05-27,17:31:43,60.932567,61.317002
2015-05-27,17:31:43,60.042541,60.502132
2015-05-27,17:31:43,58.524966,58.846021
2015-05-27,17:31:43,59.939848,60.008003
2015-05-27,17:31:43,61.320972,61.320972
2015-05-27,17:31:43,59.062706,61.028421
2015-05-27,17:31:43,58.564880,59.423075
2015-05-27,17:31:43,58.638285,59.845694
2015-05-27,17:31:44,59.502177,60.038430
2015-05-27,17:31:44,58.348016,60.715416
2015-05-27,17:31:44,57.806787,59.570021
2015-05-27,17:31:44,59.709079,59.770339
2015-05-27,17:31:44,57.904090,60.440744
2015-05-27,17:31:44,58.847997,58.887231
2015-05-27,17:31:44,59.551785,59.591031
2015-05-27,17:31:44,60.796465,60.796465
2015-05-27,17:31:45,59.547900,61.050182
2015-05-27,17:31:45,59.012373,59.778825
2015-05-27,17:31:45,59.832990,59.999232
2015-05-27,17:31:45,60.598897,60.768224
2015-05-27,17:31:45,61.627672,61.845784
2015-05-27,17:31:45,59.679099,60.772937
2015-05-27,17:31:45,59.603921,59.617065
2015-05-27,17:31:45,58.650615,58.663839
2015-05-27,17:31:45,60.085391,61.784987
2015-05-27,17:31:46,59.901917,60.195257
2015-05-27,17:31:46,58.639156,58.777357
2015-05-27,17:31:46,59.050624,59.919417
2015-05-27,17:31:46,58.942977,61.134347
2015-05-27,17:31:46,59.665173,59.992250
2015-05-27,17:31:46,59.000097,59.178730
2015-05-27,17:31:46,58.281379,59.703005
2015-05-27,17:31:46,59.661943,60.385707
2015-05-27,17:31:47,57.644497,61.586504
2015-05-27,17:31:47,58.777471,59.181292
2015-05-27,17:31:47,61.298658,61.316159
2015-05-27,17:31:47,70.447006,70.584157
2015-05-27,17:31:47,59.331529,70.017377
2015-05-27,17:31:47,60.174203,60.247961
2015-05-27,17:31:47,59.210762,60.081878
2015-05-27,17:31:48,60.079412,60.079412
2015-05-27,17:31:48,57.998540,59.422751
2015-05-27,17:31:48,58.595307,58.806300
2015-05-27,17:31:48,58.228814,59.747467
2015-05-27,17:31:48,59.931325,60.005933
2015-05-27,17:31:48,58.047909,58.064920
2015-05-27,17:31:48,58.757237,58.911778
2015-05-27,17:31:48,58.379838,58.509727
2015-05-27,17:31:49,60.045517,60.124012
2015-05-27,17:31:49,58.513340,58.781985
2015-05-27,17:31:49,58.616462,58.837560
2015-05-27,17:31:49,59.390320,59.474959
2015-05-27,17:31:49,58.415243,58.677443
2015-05-27,17:31:49,58.217105,60.410401
2015-05-27,17:31:49,59.148081,59.173430
2015-05-27,17:31:49,59.820298,59.820298
2015-05-27,17:31:49,59.068450,59.090584
2015-05-27,17:31:50,58.507634,59.429727
2015-05-27,17:31:50,58.352302,58.669873
2015-05-27,17:31:50,58.596484,58.895922
2015-05-27,17:31:50,58.567312,58.856496
2015-05-27,17:31:50,59.306885,60.048300
2015-05-27,17:31:50,59.165982,59.470877
2015-05-27,17:31:50,58.609898,59.647913
2015-05-27,17:31:50,59.216336,60.626601
2015-05-27,17:31:51,58.280897,61.682285
2015-05-27,17:31:51,58.547651,59.120182
2015-05-27,17:31:51,58.426830,59.296571
2015-05-27,17:31:51,59.976007,59.988484
2015-05-27,17:31:51,59.231492,61.163083
2015-05-27,17:31:51,57.718001,60.375258
2015-05-27,17:31:51,58.470719,59.674462
2015-05-27,17:31:52,58.404412,59.038426
2015-05-27,17:31:52,58.718594,59.376867
2015-05-27,17:31:52,58.439926,58.817558
2015-05-27,17:31:52,58.993385,60.073719
2015-05-27,17:31:52,59.832641,59.995612
2015-05-27,17:31:52,59.169194,61.786583
2015-05-27,17:31:52,58.393008,59.769348
2015-05-27,17:31:52,59.064483,60.048641
2015-05-27,17:31:52,59.208203,60.393674
2015-05-27,17:31:53,58.534895,59.732520
2015-05-27,17:31:53,60.584288,60.726931
2015-05-27,17:31:53,59.080541,60.613754
2015-05-27,17:31:53,57.645609,58.370639
2015-05-27,17:31:53,59.929303,59.942221
2015-05-27,17:31:53,59.954268,61.319248
2015-05-27,17:31:53,58.042677,60.885079
2015-05-27,17:31:53,58.955131,59.566043
2015-05-27,17:31:54,60.011549,60.492724
2015-05-27,17:31:54,61.198195,61.198195
2015-05-27,17:31:54,59.118747,60.382890
2015-05-27,17:31:54,58.703556,59.483112
2015-05-27,17:31:54,59.300842,59.992516
2015-05-27,17:31:54,58.769361,60.015827
2015-05-27,17:31:54,59.763753,60.467178
2015-05-27,17:31:54,58.056421,58.301379
2015-05-27,17:31:55,58.487278,59.692737
2015-05-27,17:31:55,59.106957,59.121826
2015-05-27,17:31:55,59.100360,59.462187
2015-05-27,17:31:55,59.009988,59.523880
2015-05-27,17:31:55,60.411822,60.600592
2015-05-27,17:31:55,59.120405,59.326885
2015-05-27,17:31:55,59.672486,60.709794
2015-05-27,17:31:56,59.626165,59.945349
2015-05-27,17:31:56,60.104104,60.382289
2015-05-27,17:31:56,61.742970,61.946991
2015-05-27,17:31:56,60.588015,60.757046
2015-05-27,17:31:56,59.312081,61.110573
2015-05-27,17:31:56,60.219984,61.384123
2015-05-27,17:31:56,60.239553,60.596704
2015-05-27,17:31:56,59.736819,60.062903
2015-05-27,17:31:57,59.514698,61.427592
2015-05-27,17:31:57,60.274795,61.813029
2015-05-27,17:31:57,58.984377,60.608237
2015-05-27,17:31:57,59.269437,59.302255
2015-05-27,17:31:57,60.013768,60.204368
2015-05-27,17:31:57,60.109426,60.685819
2015-05-27,17:31:57,59.463898,59.718549
2015-05-27,17:31:57,59.602927,59.645299
2015-05-27,17:31:58,60.092342,61.459224
2015-05-27,17:31:58,59.694657,60.050294
2015-05-27,17:31:58,58.854304,60.454558
2015-05-27,17:31:58,59.656418,60.795177
2015-05-27,17:31:58,59.977400,61.862213
2015-05-27,17:31:58,62.175902,62.175902
2015-05-27,17:31:58,59.802406,62.897362
2015-05-27,17:31:58,61.126893,61.904747
2015-05-27,17:31:59,59.025261,62.133775
2015-05-27,17:31:59,64.895511,65.029864
2015-05-27,17:31:59,62.692833,66.174527
2015-05-27,17:31:59,60.698489,61.513015
2015-05-27,17:31:59,60.782521,63.570058
2015-05-27,17:31:59,61.769655,62.279506
2015-05-27,17:31:59,63.507085,63.542323
2015-05-27,17:31:59,62.694265,64.072479
2015-05-27,17:32:00,63.964062,64.274667
2015-05-27,17:32:00,63.947016,64.667065
2015-05-27,17:32:00,65.248343,65.248343
2015-05-27,17:32:00,67.807525,67.932964
2015-05-27,17:32:00,66.883573,67.138391
2015-05-27,17:32:00,65.757036,68.311276
2015-05-27,17:32:00,67.565793,68.039498
2015-05-27,17:32:00,66.911970,68.765481
2015-05-27,17:32:01,68.447298,68.946975
2015-05-27,17:32:01,68.153104,70.150957
2015-05-27,17:32:01,70.645303,70.647457
2015-05-27,17:32:01,69.272527,70.837434
2015-05-27,17:32:01,71.664781,71.664781
2015-05-27,17:32:01,67.730856,70.458900
2015-05-27,17:32:01,71.188972,71.363384
2015-05-27,17:32:02,71.571182,71.913893
2015-05-27,17:32:02,71.787031,71.825043
2015-05-27,17:32:02,72.560807,72.741050
2015-05-27,17:32:02,74.287030,74.401650
2015-05-27,17:32:02,75.897717,75.925774
2015-05-27,17:32:02,73.050926,74.862534
2015-05-27,17:32:02,72.856107,73.408688
2015-05-27,17:32:02,74.082024,74.094138
2015-05-27,17:32:03,74.846088,74.923595
2015-05-27,17:32:03,75.923888,76.324689
2015-05-27,17:32:03,76.062070,76.254086
2015-05-27,17:32:03,75.880744,76.356841
2015-05-27,17:32:03,75.661515,75.793765
2015-05-27,17:32:03,74.741256,75.391150
2015-05-27,17:32:03,73.898857,74.307138
2015-05-27,17:32:03,73.961574,74.380085
2015-05-27,17:32:04,74.325760,74.390093
2015-05-27,17:32:04,74.550975,75.386406
2015-05-27,17:32:04,73.510196,74.265462
2015-05-27,17:32:04,71.838887,72.498353
2015-05-27,17:32:04,72.292936,72.629680
2015-05-27,17:32:04,72.503998,73.263729
2015-05-27,17:32:04,70.877982,72.973480
2015-05-27,17:32:05,72.276976,72.491793
2015-05-27,17:32:05,72.422621,72.770497
2015-05-27,17:32:05,72.997494,73.703614
2015-05-27,17:32:05,74.034186,74.034186
2015-05-27,17:32:05,74.071616,74.423213
2015-05-27,17:32:05,75.179262,75.179262
2015-05-27,17:32:05,75.022244,75.156540
2015-05-27,17:32:05,74.067901,74.478464
2015-05-27,17:32:06,68.579650,72.787516
2015-05-27,17:32:06,67.492310,70.200221
2015-05-27,17:32:06,67.528278,69.691417
2015-05-27,17:32:06,65.622159,68.393116
2015-05-27,17:32:06,62.301038,65.761098
2015-05-27,17:32:06,60.537629,66.113748
2015-05-27,17:32:06,58.930799,59.684082
2015-05-27,17:32:06,61.635802,63.228309
2015-05-27,17:32:07,58.849354,62.991279
2015-05-27,17:32:07,59.637739,61.290393
2015-05-27,17:32:07,59.852886,60.636092
2015-05-27,17:32:07,58.393846,59.268811
2015-05-27,17:32:07,60.993905,61.240750
2015-05-27,17:32:07,58.683788,59.479380
2015-05-27,17:32:07,59.748273,60.773622
2015-05-27,17:32:07,61.449528,61.453052
2015-05-27,17:32:08,61.837937,62.340482
2015-05-27,17:32:08,62.024365,62.025745
2015-05-27,17:32:08,62.617410,62.875103
2015-05-27,17:32:08,61.362292,62.644508
2015-05-27,17:32:08,62.286301,63.404445
2015-05-27,17:32:08,62.309825,63.301947
2015-05-27,17:32:08,61.991683,63.069183
2015-05-27,17:32:08,60.768395,62.979532
2015-05-27,17:32:09,64.826942,64.949064
2015-05-27,17:32:09,63.462076,64.260022
2015-05-27,17:32:09,63.989357,65.314098
2015-05-27,17:32:09,63.364305,63.756029
2015-05-27,17:32:09,61.624898,64.558839
2015-05-27,17:32:09,60.220539,61.682112
2015-05-27,17:32:09,63.777020,63.781539
2015-05-27,17:32:10,60.695260,61.967602
2015-05-27,17:32:10,62.277786,62.532503
2015-05-27,17:32:10,59.495050,62.175044
2015-05-27,17:32:10,61.217458,61.597501
2015-05-27,17:32:10,58.106400,62.221987
2015-05-27,17:32:10,59.368517,60.411273
2015-05-27,17:32:10,59.473462,60.378345
2015-05-27,17:32:10,59.803808,61.537656
2015-05-27,17:32:11,61.784306,61.785001
2015-05-27,17:32:11,61.833058,62.578420
2015-05-27,17:32:11,63.164458,63.339435
2015-05-27,17:32:11,62.695844,65.519120
2015-05-27,17:32:11,66.049155,66.111607
2015-05-27,17:32:11,62.163402,64.319475
2015-05-27,17:32:11,63.454669,63.556050
2015-05-27,17:32:11,61.126006,61.869168
2015-05-27,17:32:12,61.047507,61.516347
2015-05-27,17:32:12,58.648789,60.211347
2015-05-27,17:32:12,60.570134,60.695286
2015-05-27,17:32:12,57.439141,59.214375
2015-05-27,17:32:12,58.672826,58.759390
2015-05-27,17:32:12,55.949278,58.754841
2015-05-27,17:32:12,57.055245,57.073776
2015-05-27,17:32:13,55.867508,57.871953
2015-05-27,17:32:13,54.472949,57.246082
2015-05-27,17:32:13,55.923876,57.819940
2015-05-27,17:32:13,57.556484,57.942938
2015-05-27,17:32:13,59.134126,60.274199
2015-05-27,17:32:13,57.110621,58.315890
2015-05-27,17:32:13,57.350966,58.765556
2015-05-27,17:32:13,56.901622,58.713484
2015-05-27,17:32:14,57.861819,58.082220
2015-05-27,17:32:14,56.366189,58.668672
2015-05-27,17:32:14,56.174039,56.174039
2015-05-27,17:32:14,57.642145,58.052817
2015-05-27,17:32:14,59.420573,61.516751
2015-05-27,17:32:14,54.991154,57.304344
2015-05-27,17:32:14,55.332880,57.135282
2015-05-27,17:32:14,55.312454,57.587203
2015-05-27,17:32:15,53.603554,57.205280
2015-05-27,17:32:15,54.070633,57.098239
2015-05-27,17:32:15,58.372206,58.726271
2015-05-27,17:32:15,54.707190,54.910069
2015-05-27,17:32:15,55.611307,55.611307
2015-05-27,17:32:15,55.572880,56.693850
2015-05-27,17:32:15,55.150850,55.377746
2015-05-27,17:32:15,53.779220,57.411370
2015-05-27,17:32:16,55.589404,57.228675
2015-05-27,17:32:16,55.410945,55.807845
2015-05-27,17:32:16,56.258405,56.567914
2015-05-27,17:32:16,55.582881,56.008152
2015-05-27,17:32:16,55.235560,56.311089
2015-05-27,17:32:16,57.240608,57.796148
2015-05-27,17:32:16,56.791782,57.956675
2015-05-27,17:32:16,56.198868,56.198868
2015-05-27,17:32:17,54.569512,56.551674
2015-05-27,17:32:17,55.040820,64.273462
2015-05-27,17:32:17,56.352253,56.352253
2015-05-27,17:32:17,55.914398,57.369673
2015-05-27,17:32:17,54.591468,55.906602
2015-05-27,17:32:17,56.072987,57.583399
2015-05-27,17:32:17,53.620574,56.182623
2015-05-27,17:32:17,57.017859,57.017859
2015-05-27,17:32:18,55.519026,56.920657
2015-05-27,17:32:18,56.641602,57.769158
2015-05-27,17:32:18,56.528851,57.891372
2015-05-27,17:32:18,55.742492,57.413926
2015-05-27,17:32:18,53.140212,56.394616
2015-05-27,17:32:18,53.171613,55.123505
2015-05-27,17:32:18,52.082638,54.148491
2015-05-27,17:32:19,53.978197,56.725711
2015-05-27,17:32:19,54.995914,55.428946
2015-05-27,17:32:19,57.308190,60.538859
2015-05-27,17:32:19,60.518580,60.558158
