Date,Time,Average,Peak
2015:05:20,10:43:53.928,61.817922,65.542085
2015:05:20,10:43:54.005,59.791138,65.542085
2015:05:20,10:43:54.028,60.995329,65.542085
2015:05:20,10:43:54.105,61.898820,65.542085
2015:05:20,10:43:54.128,61.390970,65.542085
2015:05:20,10:43:54.205,59.608046,65.542085
2015:05:20,10:43:54.228,60.576036,65.542085
2015:05:20,10:43:54.305,61.638251,65.542085
2015:05:20,10:43:54.328,62.390301,65.542085
2015:05:20,10:43:54.405,58.643169,61.937626
2015:05:20,10:43:54.428,59.680006,61.937626
2015:05:20,10:43:54.505,58.143955,61.937626
2015:05:20,10:43:54.528,58.379500,61.937626
2015:05:20,10:43:54.605,62.062092,63.197961
2015:05:20,10:43:54.628,59.431480,63.197961
2015:05:20,10:43:54.705,60.221073,63.197961
2015:05:20,10:43:54.728,55.655477,63.197961
2015:05:20,10:43:54.805,59.740448,63.197961
2015:05:20,10:43:54.828,56.508148,63.197961
2015:05:20,10:43:54.905,61.518656,63.197961
2015:05:20,10:43:54.928,60.806229,63.197961
2015:05:20,10:43:55.005,58.418221,63.197961
2015:05:20,10:43:55.027,61.094125,63.197961
2015:05:20,10:43:55.110,59.337447,63.197961
2015:05:20,10:43:55.128,62.834474,63.197961
2015:05:20,10:43:55.205,59.875919,63.197961
2015:05:20,10:43:55.227,62.332047,63.197961
2015:05:20,10:43:55.305,58.899338,63.197961
2015:05:20,10:43:55.328,58.701465,63.197961
2015:05:20,10:43:55.405,60.610089,63.197961
2015:05:20,10:43:55.436,59.710976,59.710976
2015:05:20,10:43:55.505,60.796557,61.816421
2015:05:20,10:43:55.528,55.945002,61.816421
2015:05:20,10:43:55.605,61.066243,61.816421
2015:05:20,10:43:55.628,57.622012,61.816421
2015:05:20,10:43:55.705,61.225644,61.816421
2015:05:20,10:43:55.728,58.649776,61.816421
2015:05:20,10:43:55.805,59.564152,61.816421
2015:05:20,10:43:55.828,56.075368,61.816421
2015:05:20,10:43:55.905,59.436805,61.816421
2015:05:20,10:43:55.928,60.163571,61.816421
2015:05:20,10:43:56.005,60.410664,61.816421
2015:05:20,10:43:56.027,59.195080,61.816421
2015:05:20,10:43:56.105,60.244132,61.816421
2015:05:20,10:43:56.128,60.618846,61.816421
2015:05:20,10:43:56.206,60.899168,61.816421
2015:05:20,10:43:56.228,60.899168,61.816421
2015:05:20,10:43:56.305,60.375555,62.441448
2015:05:20,10:43:56.328,60.830321,62.441448
2015:05:20,10:43:56.405,60.777352,62.441448
2015:05:20,10:43:56.428,60.187595,62.441448
2015:05:20,10:43:56.504,59.604474,60.279135
2015:05:20,10:43:56.528,58.994316,60.279135
2015:05:20,10:43:56.605,58.123310,61.161627
2015:05:20,10:43:56.628,60.065686,61.161627
2015:05:20,10:43:56.705,62.887628,62.977239
2015:05:20,10:43:56.728,62.090831,62.977239
2015:05:20,10:43:56.805,57.203772,62.977239
2015:05:20,10:43:56.828,57.799190,62.977239
2015:05:20,10:43:56.905,59.378030,62.977239
2015:05:20,10:43:56.928,61.284783,62.977239
2015:05:20,10:43:57.005,65.202891,65.235883
2015:05:20,10:43:57.028,62.310979,65.235883
2015:05:20,10:43:57.105,63.184222,65.235883
2015:05:20,10:43:57.128,60.488030,65.235883
2015:05:20,10:43:57.205,62.124156,65.235883
2015:05:20,10:43:57.227,62.538532,65.235883
2015:05:20,10:43:57.305,57.717106,65.235883
2015:05:20,10:43:57.328,60.077489,65.235883
2015:05:20,10:43:57.405,59.728650,65.235883
2015:05:20,10:43:57.428,59.442617,65.235883
2015:05:20,10:43:57.505,61.333538,65.235883
2015:05:20,10:43:57.528,61.255740,0.000000
2015:05:20,10:43:57.605,61.541784,65.360569
2015:05:20,10:43:57.628,60.326568,65.360569
2015:05:20,10:43:57.705,61.067986,65.360569
2015:05:20,10:43:57.728,60.935459,65.360569
2015:05:20,10:43:57.805,64.226828,65.360569
2015:05:20,10:43:57.827,58.487854,65.360569
2015:05:20,10:43:57.905,62.827223,65.360569
2015:05:20,10:43:57.928,60.293539,65.360569
2015:05:20,10:43:58.005,60.703938,65.360569
2015:05:20,10:43:58.028,60.751119,65.360569
2015:05:20,10:43:58.105,62.094665,65.360569
2015:05:20,10:43:58.128,62.275861,65.360569
2015:05:20,10:43:58.205,58.459074,65.360569
2015:05:20,10:43:58.228,60.667827,65.360569
2015:05:20,10:43:58.305,59.272088,65.360569
2015:05:20,10:43:58.328,57.359060,65.360569
2015:05:20,10:43:58.405,56.608904,65.360569
2015:05:20,10:43:58.428,58.614727,65.360569
2015:05:20,10:43:58.505,59.042154,65.360569
2015:05:20,10:43:58.528,59.623948,65.360569
2015:05:20,10:43:58.605,60.602607,61.206305
2015:05:20,10:43:58.628,60.250540,61.206305
2015:05:20,10:43:58.705,58.751828,61.206305
2015:05:20,10:43:58.728,61.717314,61.717314
2015:05:20,10:43:58.805,57.037716,61.717314
2015:05:20,10:43:58.828,57.887612,61.717314
2015:05:20,10:43:58.905,60.728597,62.090384
2015:05:20,10:43:58.928,61.336013,62.090384
2015:05:20,10:43:59.005,59.723661,62.090384
2015:05:20,10:43:59.028,58.659693,62.090384
2015:05:20,10:43:59.105,63.740565,64.002138
2015:05:20,10:43:59.128,62.877933,64.002138
2015:05:20,10:43:59.205,59.956321,64.002138
2015:05:20,10:43:59.228,60.333211,64.002138
2015:05:20,10:43:59.305,59.463906,64.002138
2015:05:20,10:43:59.328,60.585300,64.002138
2015:05:20,10:43:59.405,62.993342,64.002138
2015:05:20,10:43:59.428,62.604547,64.002138
2015:05:20,10:43:59.505,60.905782,64.002138
2015:05:20,10:43:59.528,60.093883,64.002138
2015:05:20,10:43:59.605,59.122579,64.002138
2015:05:20,10:43:59.628,59.235128,59.539250
2015:05:20,10:43:59.705,60.090259,61.395974
2015:05:20,10:43:59.728,62.311140,62.476526
2015:05:20,10:43:59.805,59.958579,62.476526
2015:05:20,10:43:59.828,60.747875,62.476526
2015:05:20,10:43:59.905,61.971579,62.476526
2015:05:20,10:43:59.928,58.626735,62.476526
2015:05:20,10:44:0.005,62.161497,62.476526
2015:05:20,10:44:0.027,60.247647,62.476526
2015:05:20,10:44:0.105,59.869280,62.476526
2015:05:20,10:44:0.128,63.219912,63.439769
2015:05:20,10:44:0.205,61.202920,63.439769
2015:05:20,10:44:0.228,60.671506,63.439769
2015:05:20,10:44:0.305,60.004613,63.439769
2015:05:20,10:44:0.328,60.958723,63.439769
2015:05:20,10:44:0.405,61.072575,63.439769
2015:05:20,10:44:0.428,59.010876,63.439769
2015:05:20,10:44:0.505,58.445906,63.789498
2015:05:20,10:44:0.527,60.940879,63.789498
2015:05:20,10:44:0.604,61.572001,63.789498
2015:05:20,10:44:0.628,58.373732,63.789498
2015:05:20,10:44:0.705,62.054798,62.169000
2015:05:20,10:44:0.728,61.977956,62.169000
2015:05:20,10:44:0.805,59.565189,62.169000
2015:05:20,10:44:0.828,59.381622,62.169000
2015:05:20,10:44:0.905,62.058029,63.561933
2015:05:20,10:44:0.928,61.655905,63.561933
2015:05:20,10:44:1.005,62.222722,63.561933
2015:05:20,10:44:1.028,61.670413,63.561933
2015:05:20,10:44:1.105,62.588002,63.969139
2015:05:20,10:44:1.128,62.588002,63.969139
2015:05:20,10:44:1.205,62.771839,63.969139
2015:05:20,10:44:1.228,62.479807,63.969139
2015:05:20,10:44:1.305,62.869690,63.969139
2015:05:20,10:44:1.328,62.572076,63.969139
2015:05:20,10:44:1.405,60.653224,63.969139
2015:05:20,10:44:1.428,61.925936,63.969139
2015:05:20,10:44:1.505,61.658231,65.561586
2015:05:20,10:44:1.528,63.784515,65.561586
2015:05:20,10:44:1.604,59.750530,65.561586
2015:05:20,10:44:1.628,61.364570,65.561586
2015:05:20,10:44:1.705,61.379654,65.561586
2015:05:20,10:44:1.728,64.749734,64.790301
2015:05:20,10:44:1.805,64.078010,64.790301
2015:05:20,10:44:1.828,63.658075,64.790301
2015:05:20,10:44:1.905,63.085436,64.790301
2015:05:20,10:44:1.928,66.539531,66.539531
2015:05:20,10:44:2.007,63.120931,66.539531
2015:05:20,10:44:2.028,63.334476,66.539531
2015:05:20,10:44:2.105,65.259765,66.539531
2015:05:20,10:44:2.128,60.873372,66.539531
2015:05:20,10:44:2.205,64.318548,66.539531
2015:05:20,10:44:2.228,62.458240,66.539531
2015:05:20,10:44:2.305,64.845799,66.539531
2015:05:20,10:44:2.328,63.702332,66.539531
2015:05:20,10:44:2.405,64.614488,66.665200
2015:05:20,10:44:2.428,62.445955,66.665200
2015:05:20,10:44:2.505,64.778927,66.665200
2015:05:20,10:44:2.528,64.467993,66.665200
2015:05:20,10:44:2.605,63.017840,66.665200
2015:05:20,10:44:2.628,63.622526,66.665200
2015:05:20,10:44:2.705,65.339342,66.978719
2015:05:20,10:44:2.728,67.172278,67.172278
2015:05:20,10:44:2.805,64.339514,68.150532
2015:05:20,10:44:2.828,67.705416,68.150532
2015:05:20,10:44:2.905,64.395645,68.150532
2015:05:20,10:44:2.928,66.033615,68.150532
2015:05:20,10:44:3.005,63.300037,68.150532
2015:05:20,10:44:3.028,63.856524,68.150532
2015:05:20,10:44:3.104,66.708643,68.150532
2015:05:20,10:44:3.128,65.049538,68.150532
2015:05:20,10:44:3.205,61.746878,68.150532
2015:05:20,10:44:3.228,62.210362,68.150532
2015:05:20,10:44:3.305,63.478929,68.150532
2015:05:20,10:44:3.328,62.315093,68.150532
2015:05:20,10:44:3.405,63.962436,68.150532
2015:05:20,10:44:3.427,63.251389,68.150532
2015:05:20,10:44:3.505,64.804834,68.150532
2015:05:20,10:44:3.528,64.457134,68.150532
2015:05:20,10:44:3.605,61.993258,68.150532
2015:05:20,10:44:3.628,62.044025,68.150532
2015:05:20,10:44:3.705,63.477261,68.150532
2015:05:20,10:44:3.728,63.477261,68.150532
2015:05:20,10:44:3.805,63.515499,68.150532
2015:05:20,10:44:3.828,62.390920,62.408646
2015:05:20,10:44:3.905,64.191989,65.530284
2015:05:20,10:44:3.928,63.690739,65.530284
2015:05:20,10:44:4.005,64.232538,65.530284
2015:05:20,10:44:4.028,62.857923,65.530284
2015:05:20,10:44:4.105,66.060047,66.060047
2015:05:20,10:44:4.128,64.805609,66.060047
2015:05:20,10:44:4.205,64.584947,66.060047
2015:05:20,10:44:4.228,62.537600,66.060047
2015:05:20,10:44:4.305,63.337823,66.060047
2015:05:20,10:44:4.328,63.286740,66.060047
2015:05:20,10:44:4.405,66.985133,68.230959
2015:05:20,10:44:4.430,67.254502,68.230959
2015:05:20,10:44:4.505,65.450269,68.230959
2015:05:20,10:44:4.528,67.077139,68.230959
2015:05:20,10:44:4.605,65.787505,68.230959
2015:05:20,10:44:4.628,65.181997,68.230959
2015:05:20,10:44:4.705,64.421466,69.341598
2015:05:20,10:44:4.729,64.825731,69.341598
2015:05:20,10:44:4.805,63.388378,69.341598
2015:05:20,10:44:4.828,65.442821,69.341598
2015:05:20,10:44:4.905,65.385214,65.441832
2015:05:20,10:44:4.928,64.567770,65.441832
2015:05:20,10:44:5.005,63.704530,66.727196
2015:05:20,10:44:5.028,67.632279,67.758875
2015:05:20,10:44:5.105,66.309892,69.604416
2015:05:20,10:44:5.128,66.546834,69.604416
2015:05:20,10:44:5.205,67.245182,69.618617
2015:05:20,10:44:5.228,67.677588,69.618617
2015:05:20,10:44:5.305,72.421130,72.421130
2015:05:20,10:44:5.328,70.855826,72.421130
2015:05:20,10:44:5.405,67.293215,72.421130
2015:05:20,10:44:5.428,68.624861,72.421130
2015:05:20,10:44:5.505,68.215972,72.421130
2015:05:20,10:44:5.528,70.221988,72.421130
2015:05:20,10:44:5.605,68.114018,72.421130
2015:05:20,10:44:5.628,69.530714,72.421130
2015:05:20,10:44:5.705,68.235521,72.421130
2015:05:20,10:44:5.728,68.198696,72.421130
2015:05:20,10:44:5.805,67.408133,72.421130
2015:05:20,10:44:5.828,67.977576,72.421130
2015:05:20,10:44:5.905,68.668957,72.421130
2015:05:20,10:44:5.928,67.144636,67.178912
2015:05:20,10:44:6.006,67.672628,69.715924
2015:05:20,10:44:6.028,65.656257,69.715924
2015:05:20,10:44:6.105,69.995941,69.995941
2015:05:20,10:44:6.128,67.119901,69.995941
2015:05:20,10:44:6.205,68.496718,69.995941
2015:05:20,10:44:6.228,68.292397,69.995941
2015:05:20,10:44:6.305,68.152987,70.515174
2015:05:20,10:44:6.327,69.549901,70.515174
2015:05:20,10:44:6.405,69.301999,70.515174
2015:05:20,10:44:6.428,65.745687,70.515174
2015:05:20,10:44:6.504,66.565142,70.515174
2015:05:20,10:44:6.528,67.996770,70.515174
2015:05:20,10:44:6.605,65.468503,70.515174
2015:05:20,10:44:6.628,63.946907,70.515174
2015:05:20,10:44:6.705,64.551888,70.515174
2015:05:20,10:44:6.728,61.923985,70.515174
2015:05:20,10:44:6.805,62.165225,70.515174
2015:05:20,10:44:6.828,62.671026,70.515174
2015:05:20,10:44:6.905,61.460266,70.515174
2015:05:20,10:44:6.928,66.830997,70.515174
2015:05:20,10:44:7.005,62.548022,65.849116
2015:05:20,10:44:7.028,63.124360,65.849116
2015:05:20,10:44:7.105,65.385498,65.849116
2015:05:20,10:44:7.128,65.827613,66.044814
2015:05:20,10:44:7.205,66.222403,68.292194
2015:05:20,10:44:7.228,66.762955,68.292194
2015:05:20,10:44:7.305,67.535504,68.953042
2015:05:20,10:44:7.328,68.506882,68.953042
2015:05:20,10:44:7.405,66.874233,70.228898
2015:05:20,10:44:7.427,66.935181,70.228898
2015:05:20,10:44:7.505,66.962914,70.459654
2015:05:20,10:44:7.528,69.902136,70.459654
2015:05:20,10:44:7.605,64.747288,70.459654
2015:05:20,10:44:7.628,63.612549,70.459654
2015:05:20,10:44:7.705,64.447090,70.459654
2015:05:20,10:44:7.728,66.674553,70.459654
2015:05:20,10:44:7.805,64.636446,70.459654
2015:05:20,10:44:7.828,62.320310,70.459654
2015:05:20,10:44:7.905,62.790429,70.459654
2015:05:20,10:44:7.927,61.928776,70.459654
2015:05:20,10:44:8.005,62.439242,70.459654
2015:05:20,10:44:8.028,65.921407,65.921407
2015:05:20,10:44:8.105,60.588825,65.921407
2015:05:20,10:44:8.128,61.957943,65.921407
2015:05:20,10:44:8.205,62.171590,65.921407
2015:05:20,10:44:8.228,64.145687,65.921407
2015:05:20,10:44:8.305,60.764354,65.921407
2015:05:20,10:44:8.328,63.766756,65.921407
2015:05:20,10:44:8.405,62.897675,66.357255
2015:05:20,10:44:8.428,65.024765,66.357255
2015:05:20,10:44:8.505,62.527524,66.357255
2015:05:20,10:44:8.528,62.191503,66.357255
2015:05:20,10:44:8.606,62.335304,66.357255
2015:05:20,10:44:8.628,61.063075,66.357255
2015:05:20,10:44:8.705,63.555248,66.357255
2015:05:20,10:44:8.728,60.723191,66.357255
2015:05:20,10:44:8.805,62.638988,66.357255
2015:05:20,10:44:8.828,65.962454,66.357255
2015:05:20,10:44:8.905,61.681418,66.357255
2015:05:20,10:44:8.928,61.909903,66.357255
2015:05:20,10:44:9.005,64.288288,66.357255
2015:05:20,10:44:9.028,62.982000,66.357255
2015:05:20,10:44:9.105,61.748911,64.759966
2015:05:20,10:44:9.128,62.872497,64.759966
2015:05:20,10:44:9.205,64.939816,64.939816
2015:05:20,10:44:9.228,65.694143,65.701870
2015:05:20,10:44:9.305,65.242248,65.701870
2015:05:20,10:44:9.328,63.858969,65.701870
2015:05:20,10:44:9.405,62.853042,65.701870
2015:05:20,10:44:9.428,64.604826,65.701870
2015:05:20,10:44:9.505,61.822909,65.701870
2015:05:20,10:44:9.528,61.702616,65.701870
2015:05:20,10:44:9.605,63.749725,65.701870
2015:05:20,10:44:9.628,64.539598,65.701870
2015:05:20,10:44:9.704,61.394035,65.975641
2015:05:20,10:44:9.728,64.843950,65.975641
2015:05:20,10:44:9.805,63.539292,65.975641
2015:05:20,10:44:9.828,62.585481,65.975641
2015:05:20,10:44:9.905,62.171651,65.975641
2015:05:20,10:44:9.928,61.099538,65.975641
2015:05:20,10:44:10.005,61.897626,65.975641
2015:05:20,10:44:10.028,64.050152,65.975641
2015:05:20,10:44:10.105,62.519766,65.975641
2015:05:20,10:44:10.128,61.036817,61.036817
2015:05:20,10:44:10.204,61.476775,64.191052
2015:05:20,10:44:10.228,61.339499,64.191052
2015:05:20,10:44:10.305,63.260718,64.191052
2015:05:20,10:44:10.327,61.317693,64.191052
2015:05:20,10:44:10.405,60.082214,64.191052
2015:05:20,10:44:10.428,63.863488,64.191052
2015:05:20,10:44:10.505,59.958671,65.199914
2015:05:20,10:44:10.528,62.350712,65.199914
2015:05:20,10:44:10.604,63.172064,65.890316
2015:05:20,10:44:10.628,64.008715,65.890316
2015:05:20,10:44:10.705,62.292333,65.890316
2015:05:20,10:44:10.728,60.716234,65.890316
2015:05:20,10:44:10.805,63.578833,65.890316
2015:05:20,10:44:10.828,64.107846,65.890316
2015:05:20,10:44:10.905,67.586808,67.658653
2015:05:20,10:44:10.928,62.993013,67.658653
2015:05:20,10:44:11.005,61.481511,67.658653
2015:05:20,10:44:11.028,66.622010,67.658653
2015:05:20,10:44:11.105,62.920917,67.658653
2015:05:20,10:44:11.128,64.738191,67.658653
2015:05:20,10:44:11.205,64.316623,64.316623
2015:05:20,10:44:11.229,64.753568,64.865815
2015:05:20,10:44:11.305,62.882023,65.760022
2015:05:20,10:44:11.328,65.277110,65.760022
2015:05:20,10:44:11.405,63.597696,65.961393
2015:05:20,10:44:11.427,64.755489,65.961393
2015:05:20,10:44:11.506,65.950833,65.961393
2015:05:20,10:44:11.528,65.638430,65.961393
2015:05:20,10:44:11.605,65.034197,67.407747
2015:05:20,10:44:11.628,65.739084,67.407747
2015:05:20,10:44:11.705,64.233577,67.407747
2015:05:20,10:44:11.728,64.122914,67.407747
2015:05:20,10:44:11.804,62.299338,67.407747
2015:05:20,10:44:11.828,63.173087,67.407747
2015:05:20,10:44:11.905,66.517815,67.407747
2015:05:20,10:44:11.928,66.911540,67.407747
2015:05:20,10:44:12.005,64.997806,68.119591
2015:05:20,10:44:12.028,67.149942,68.119591
2015:05:20,10:44:12.104,67.203274,68.119591
2015:05:20,10:44:12.128,64.457150,68.119591
2015:05:20,10:44:12.205,65.151229,68.119591
2015:05:20,10:44:12.228,66.245199,66.452754
2015:05:20,10:44:12.305,65.361791,66.452754
2015:05:20,10:44:12.328,64.346543,66.452754
2015:05:20,10:44:12.404,64.094235,66.452754
2015:05:20,10:44:12.428,63.127474,66.452754
2015:05:20,10:44:12.504,64.948412,66.452754
2015:05:20,10:44:12.528,65.768491,66.452754
2015:05:20,10:44:12.605,63.087753,66.452754
2015:05:20,10:44:12.628,65.414169,66.452754
2015:05:20,10:44:12.705,63.150342,66.452754
2015:05:20,10:44:12.728,64.975062,66.452754
2015:05:20,10:44:12.805,63.657676,66.452754
2015:05:20,10:44:12.828,64.021144,66.452754
2015:05:20,10:44:12.904,64.332559,66.452754
2015:05:20,10:44:12.928,64.549351,66.452754
2015:05:20,10:44:13.005,64.653926,66.452754
2015:05:20,10:44:13.028,63.559096,66.452754
2015:05:20,10:44:13.105,61.543293,66.452754
2015:05:20,10:44:13.128,62.097687,66.452754
2015:05:20,10:44:13.205,60.362669,66.452754
2015:05:20,10:44:13.228,62.189512,66.452754
2015:05:20,10:44:13.305,65.779118,65.779118
2015:05:20,10:44:13.327,65.776459,65.898806
2015:05:20,10:44:13.405,62.612241,66.911202
2015:05:20,10:44:13.428,66.432653,66.911202
2015:05:20,10:44:13.505,65.127893,66.911202
2015:05:20,10:44:13.528,65.468580,66.911202
2015:05:20,10:44:13.605,62.462038,66.911202
2015:05:20,10:44:13.628,64.026706,66.911202
2015:05:20,10:44:13.706,63.635688,66.911202
2015:05:20,10:44:13.727,62.241409,66.911202
2015:05:20,10:44:13.805,61.424873,66.911202
2015:05:20,10:44:13.828,59.890110,66.911202
2015:05:20,10:44:13.905,60.371675,66.911202
2015:05:20,10:44:13.928,59.190872,66.911202
2015:05:20,10:44:14.005,60.558347,66.911202
2015:05:20,10:44:14.028,60.636132,66.911202
2015:05:20,10:44:14.105,59.768215,66.911202
2015:05:20,10:44:14.128,62.089949,66.911202
2015:05:20,10:44:14.205,59.179849,66.911202
2015:05:20,10:44:14.228,62.459552,66.911202
2015:05:20,10:44:14.305,60.939482,66.911202
2015:05:20,10:44:14.328,63.748614,63.773870
2015:05:20,10:44:14.405,62.052048,63.837176
2015:05:20,10:44:14.428,60.726152,63.837176
2015:05:20,10:44:14.505,61.429387,63.837176
2015:05:20,10:44:14.528,60.871873,63.837176
2015:05:20,10:44:14.605,62.347343,63.837176
2015:05:20,10:44:14.628,63.519103,63.837176
2015:05:20,10:44:14.705,62.716439,63.837176
2015:05:20,10:44:14.728,62.040417,63.837176
2015:05:20,10:44:14.805,62.729206,64.511707
2015:05:20,10:44:14.828,62.729206,64.511707
2015:05:20,10:44:14.905,63.083024,64.511707
2015:05:20,10:44:14.928,62.955347,64.511707
2015:05:20,10:44:15.005,60.042628,64.511707
2015:05:20,10:44:15.028,61.980568,64.511707
2015:05:20,10:44:15.105,60.064181,64.511707
2015:05:20,10:44:15.128,60.557647,64.511707
2015:05:20,10:44:15.205,60.393167,64.511707
2015:05:20,10:44:15.228,57.234256,64.511707
2015:05:20,10:44:15.305,59.075694,64.511707
2015:05:20,10:44:15.328,58.836204,64.511707
2015:05:20,10:44:15.405,59.501532,59.968925
2015:05:20,10:44:15.428,60.361102,60.361102
2015:05:20,10:44:15.505,60.354105,61.321498
2015:05:20,10:44:15.528,58.988846,61.321498
2015:05:20,10:44:15.605,61.634625,61.766262
2015:05:20,10:44:15.628,60.142637,61.766262
2015:05:20,10:44:15.705,59.864841,61.979173
2015:05:20,10:44:15.730,60.771458,61.979173
2015:05:20,10:44:15.805,61.874899,61.979173
2015:05:20,10:44:15.828,61.310617,61.979173
2015:05:20,10:44:15.905,60.045712,62.183624
2015:05:20,10:44:15.928,59.872186,62.183624
2015:05:20,10:44:16.005,60.497381,62.183624
2015:05:20,10:44:16.028,58.949377,62.183624
2015:05:20,10:44:16.105,59.378332,63.147668
2015:05:20,10:44:16.128,59.378332,63.147668
2015:05:20,10:44:16.205,61.687499,63.147668
2015:05:20,10:44:16.228,60.854594,63.147668
2015:05:20,10:44:16.304,64.628181,64.713280
2015:05:20,10:44:16.328,61.936898,64.713280
2015:05:20,10:44:16.405,62.393074,64.713280
2015:05:20,10:44:16.427,62.424167,62.424167
2015:05:20,10:44:16.505,64.635540,64.635540
2015:05:20,10:44:16.528,62.875291,64.635540
2015:05:20,10:44:16.605,60.179302,64.635540
2015:05:20,10:44:16.628,63.492698,64.635540
2015:05:20,10:44:16.705,60.717423,64.635540
2015:05:20,10:44:16.728,58.778821,64.635540
2015:05:20,10:44:16.805,63.923834,64.635540
2015:05:20,10:44:16.828,61.019754,64.635540
2015:05:20,10:44:16.905,64.314709,65.167508
2015:05:20,10:44:16.927,63.264417,65.167508
2015:05:20,10:44:17.005,61.995567,65.167508
2015:05:20,10:44:17.028,62.627749,65.167508
2015:05:20,10:44:17.105,61.736447,65.167508
2015:05:20,10:44:17.128,61.530189,65.167508
2015:05:20,10:44:17.205,57.460107,65.167508
2015:05:20,10:44:17.228,61.849737,65.167508
2015:05:20,10:44:17.305,62.796902,65.167508
2015:05:20,10:44:17.328,61.886060,65.167508
2015:05:20,10:44:17.406,62.930904,65.167508
2015:05:20,10:44:17.428,62.930904,65.167508
2015:05:20,10:44:17.505,61.868665,63.594627
2015:05:20,10:44:17.528,62.456159,63.594627
2015:05:20,10:44:17.605,60.858388,63.594627
2015:05:20,10:44:17.628,63.100297,63.594627
2015:05:20,10:44:17.705,61.748263,64.139321
2015:05:20,10:44:17.728,62.590826,64.139321
2015:05:20,10:44:17.805,60.854849,65.257288
2015:05:20,10:44:17.828,60.629894,65.257288
2015:05:20,10:44:17.905,60.266687,65.257288
2015:05:20,10:44:17.928,60.384556,65.257288
2015:05:20,10:44:18.005,60.594350,65.257288
2015:05:20,10:44:18.028,64.122679,65.257288
2015:05:20,10:44:18.105,64.042208,65.257288
2015:05:20,10:44:18.128,61.574943,65.257288
2015:05:20,10:44:18.205,65.151767,66.695974
2015:05:20,10:44:18.228,62.554519,66.695974
2015:05:20,10:44:18.305,65.723017,67.180186
2015:05:20,10:44:18.328,65.145291,67.180186
2015:05:20,10:44:18.405,65.364090,67.180186
2015:05:20,10:44:18.428,65.080262,67.180186
2015:05:20,10:44:18.505,65.373275,67.180186
2015:05:20,10:44:18.528,61.241536,61.368690
2015:05:20,10:44:18.605,61.483186,64.220667
2015:05:20,10:44:18.628,62.475858,64.220667
2015:05:20,10:44:18.705,62.891588,64.225374
2015:05:20,10:44:18.727,62.701481,64.225374
2015:05:20,10:44:18.805,59.012909,64.225374
2015:05:20,10:44:18.828,61.578797,64.225374
2015:05:20,10:44:18.905,62.139636,64.225374
2015:05:20,10:44:18.928,64.117835,64.225374
2015:05:20,10:44:19.005,64.121978,64.225374
2015:05:20,10:44:19.028,63.782959,64.225374
2015:05:20,10:44:19.105,63.536356,64.742448
2015:05:20,10:44:19.128,65.396462,65.396462
2015:05:20,10:44:19.204,64.820225,65.396462
2015:05:20,10:44:19.228,65.081844,65.396462
2015:05:20,10:44:19.305,66.108754,67.142055
2015:05:20,10:44:19.328,65.787051,67.142055
2015:05:20,10:44:19.405,65.477513,67.142055
2015:05:20,10:44:19.428,62.516397,67.142055
2015:05:20,10:44:19.505,62.846214,67.142055
2015:05:20,10:44:19.528,61.172431,67.142055
2015:05:20,10:44:19.605,61.103029,63.900867
2015:05:20,10:44:19.628,59.927273,63.900867
2015:05:20,10:44:19.705,60.162106,63.900867
2015:05:20,10:44:19.728,60.348689,63.900867
2015:05:20,10:44:19.805,59.851401,63.900867
2015:05:20,10:44:19.828,60.157501,63.900867
2015:05:20,10:44:19.905,58.906844,63.900867
2015:05:20,10:44:19.928,60.851523,63.900867
2015:05:20,10:44:20.005,59.160475,63.900867
2015:05:20,10:44:20.028,60.336647,63.900867
2015:05:20,10:44:20.105,61.475530,63.900867
2015:05:20,10:44:20.128,57.930374,63.900867
2015:05:20,10:44:20.205,61.708256,63.900867
2015:05:20,10:44:20.228,59.102873,63.900867
2015:05:20,10:44:20.305,60.377054,63.900867
2015:05:20,10:44:20.328,60.943805,63.900867
2015:05:20,10:44:20.405,60.003532,63.900867
2015:05:20,10:44:20.428,59.043857,63.900867
2015:05:20,10:44:20.505,58.577795,63.900867
2015:05:20,10:44:20.528,59.571154,63.900867
2015:05:20,10:44:20.605,61.295141,63.900867
2015:05:20,10:44:20.628,62.172004,62.207743
2015:05:20,10:44:20.705,61.297187,62.207743
2015:05:20,10:44:20.728,58.578608,62.207743
2015:05:20,10:44:20.805,59.588162,62.207743
2015:05:20,10:44:20.828,60.394664,62.207743
2015:05:20,10:44:20.905,61.647365,62.207743
2015:05:20,10:44:20.928,58.068681,62.207743
2015:05:20,10:44:21.005,60.003635,62.207743
2015:05:20,10:44:21.028,59.614600,62.207743
2015:05:20,10:44:21.105,59.697921,62.207743
2015:05:20,10:44:21.128,59.964704,62.207743
2015:05:20,10:44:21.205,60.148617,62.207743
2015:05:20,10:44:21.228,58.942914,62.207743
2015:05:20,10:44:21.305,60.599660,62.207743
2015:05:20,10:44:21.328,60.268427,62.207743
2015:05:20,10:44:21.405,58.677355,62.207743
2015:05:20,10:44:21.428,60.607415,62.207743
2015:05:20,10:44:21.505,55.257156,62.207743
2015:05:20,10:44:21.528,57.050183,62.207743
2015:05:20,10:44:21.605,58.237653,62.207743
2015:05:20,10:44:21.628,57.638471,62.207743
2015:05:20,10:44:21.705,58.284518,59.093733
2015:05:20,10:44:21.728,57.174602,59.093733
2015:05:20,10:44:21.805,57.755940,59.093733
2015:05:20,10:44:21.828,57.008882,59.093733
