Date,Time,Average,Peak
2015-05-22,10:41:27,45.285041,45.536359
2015-05-22,10:41:27,43.504909,44.627491
2015-05-22,10:41:27,41.213322,44.979934
2015-05-22,10:41:27,44.724602,44.802400
2015-05-22,10:41:27,37.564227,42.422734
2015-05-22,10:41:27,43.380386,43.530612
2015-05-22,10:41:28,38.996879,42.340619
2015-05-22,10:41:28,41.693404,42.312604
2015-05-22,10:41:28,42.116319,42.787058
2015-05-22,10:41:28,42.754031,45.055914
2015-05-22,10:41:28,44.715536,45.156119
2015-05-22,10:41:28,45.333851,45.470695
2015-05-22,10:41:28,44.311886,45.979632
2015-05-22,10:41:28,44.325249,44.448391
2015-05-22,10:41:29,43.673530,44.710637
2015-05-22,10:41:29,45.388851,47.054821
2015-05-22,10:41:29,46.267611,47.013774
2015-05-22,10:41:29,45.410951,45.536214
2015-05-22,10:41:29,48.357897,48.357897
2015-05-22,10:41:29,46.762724,48.160687
2015-05-22,10:41:29,46.220438,48.862180
2015-05-22,10:41:29,47.505833,47.808564
2015-05-22,10:41:30,47.477108,48.630981
2015-05-22,10:41:30,46.740295,48.744753
2015-05-22,10:41:30,51.289201,51.405143
2015-05-22,10:41:30,51.968436,51.968436
2015-05-22,10:41:30,50.173324,52.640680
2015-05-22,10:41:30,49.575228,50.235695
2015-05-22,10:41:30,49.598591,50.548725
2015-05-22,10:41:30,47.046826,52.192655
2015-05-22,10:41:31,47.271259,48.824516
2015-05-22,10:41:31,46.963778,50.269106
2015-05-22,10:41:31,47.746351,47.766626
2015-05-22,10:41:31,47.717922,48.543591
2015-05-22,10:41:31,48.358905,48.961094
2015-05-22,10:41:31,47.956232,48.342814
2015-05-22,10:41:31,47.906591,47.989093
2015-05-22,10:41:31,47.830680,48.090183
2015-05-22,10:41:32,48.132358,49.050319
2015-05-22,10:41:32,48.726294,49.171352
2015-05-22,10:41:32,46.816502,48.584337
2015-05-22,10:41:32,47.646014,48.619444
2015-05-22,10:41:32,47.001662,48.448301
2015-05-22,10:41:32,47.705308,49.934394
2015-05-22,10:41:32,49.450123,49.509599
2015-05-22,10:41:32,50.166882,50.364410
2015-05-22,10:41:32,51.312750,52.400751
2015-05-22,10:41:33,52.700474,53.183076
2015-05-22,10:41:33,53.077024,53.185632
2015-05-22,10:41:33,53.369852,54.004740
2015-05-22,10:41:33,53.467934,53.701084
2015-05-22,10:41:33,52.239728,53.947491
2015-05-22,10:41:33,52.087316,53.340629
2015-05-22,10:41:33,50.964697,52.439532
2015-05-22,10:41:34,49.218852,50.176255
2015-05-22,10:41:34,50.700078,50.700078
2015-05-22,10:41:34,47.216037,51.029306
2015-05-22,10:41:34,46.060243,49.166176
2015-05-22,10:41:34,48.538168,48.538168
2015-05-22,10:41:34,46.262946,48.342738
2015-05-22,10:41:34,45.900360,46.904770
2015-05-22,10:41:34,45.424943,45.967279
2015-05-22,10:41:35,44.128917,47.166298
2015-05-22,10:41:35,45.093130,48.137451
2015-05-22,10:41:35,47.973058,48.056890
2015-05-22,10:41:35,47.141101,47.969627
2015-05-22,10:41:35,48.819062,49.322358
2015-05-22,10:41:35,50.381675,50.437011
2015-05-22,10:41:35,49.867509,49.871450
2015-05-22,10:41:35,49.271418,50.521471
2015-05-22,10:41:36,47.711689,49.893026
2015-05-22,10:41:36,51.537779,51.537779
2015-05-22,10:41:36,49.692051,50.758392
2015-05-22,10:41:36,49.714163,50.381821
2015-05-22,10:41:36,51.732804,51.732804
2015-05-22,10:41:36,50.028078,50.496696
2015-05-22,10:41:36,55.657498,60.246828
2015-05-22,10:41:36,60.966556,62.844316
2015-05-22,10:41:36,53.022858,60.561369
2015-05-22,10:41:37,50.418959,55.383612
2015-05-22,10:41:37,51.376137,51.707323
2015-05-22,10:41:37,52.647567,52.787488
2015-05-22,10:41:37,51.222017,52.590986
2015-05-22,10:41:37,53.401942,53.557419
2015-05-22,10:41:37,50.862340,52.685403
2015-05-22,10:41:37,51.928160,52.137089
2015-05-22,10:41:37,51.325960,52.534892
2015-05-22,10:41:38,55.629576,55.873160
2015-05-22,10:41:38,54.026660,56.099972
2015-05-22,10:41:38,55.154592,55.230895
2015-05-22,10:41:38,55.384506,56.102960
2015-05-22,10:41:38,53.926567,55.401475
2015-05-22,10:41:38,55.476832,55.639300
2015-05-22,10:41:38,55.258081,55.300575
2015-05-22,10:41:38,55.134192,56.459252
2015-05-22,10:41:39,56.065800,57.253832
2015-05-22,10:41:39,56.684993,57.008640
2015-05-22,10:41:39,54.957325,54.975906
2015-05-22,10:41:39,56.376059,56.407153
2015-05-22,10:41:39,56.811510,57.291667
2015-05-22,10:41:39,56.534945,56.865832
2015-05-22,10:41:39,56.297977,56.297977
2015-05-22,10:41:39,57.603998,57.662126
2015-05-22,10:41:40,56.718459,57.468783
2015-05-22,10:41:40,59.406243,59.406243
2015-05-22,10:41:40,57.315457,58.411167
2015-05-22,10:41:40,59.152821,59.221230
2015-05-22,10:41:40,58.866301,59.312623
2015-05-22,10:41:40,60.353518,61.160120
2015-05-22,10:41:40,59.647372,60.595983
2015-05-22,10:41:40,61.665467,62.015722
2015-05-22,10:41:41,61.480117,61.667935
2015-05-22,10:41:41,62.240326,63.895966
2015-05-22,10:41:41,63.405308,64.631427
2015-05-22,10:41:41,65.267216,65.290625
2015-05-22,10:41:41,65.388552,65.495737
2015-05-22,10:41:41,67.041358,67.041358
2015-05-22,10:41:41,67.492271,67.544342
2015-05-22,10:41:41,68.602866,68.653742
2015-05-22,10:41:42,68.189190,69.026732
2015-05-22,10:41:42,68.946627,68.975005
2015-05-22,10:41:42,68.273636,68.545575
2015-05-22,10:41:42,69.402640,71.076407
2015-05-22,10:41:42,70.987772,71.117488
2015-05-22,10:41:42,69.442905,69.750845
2015-05-22,10:41:42,67.702635,68.668041
2015-05-22,10:41:42,69.036177,69.036177
2015-05-22,10:41:43,69.103348,69.105266
2015-05-22,10:41:43,68.130583,69.602449
2015-05-22,10:41:43,68.033516,70.429788
2015-05-22,10:41:43,68.257198,68.278053
2015-05-22,10:41:43,66.934701,67.106919
2015-05-22,10:41:43,65.512499,66.103071
2015-05-22,10:41:43,65.070822,65.409506
2015-05-22,10:41:43,64.674689,65.373168
2015-05-22,10:41:44,62.200562,64.953154
2015-05-22,10:41:44,61.302848,62.836887
2015-05-22,10:41:44,65.625028,65.753858
2015-05-22,10:41:44,61.981078,64.556095
2015-05-22,10:41:44,61.259878,64.998360
2015-05-22,10:41:44,61.126267,62.007555
2015-05-22,10:41:44,61.192991,61.827167
2015-05-22,10:41:45,57.050596,60.524925
2015-05-22,10:41:45,57.605332,57.915638
2015-05-22,10:41:45,58.231291,58.922918
2015-05-22,10:41:45,58.295632,58.297883
2015-05-22,10:41:45,56.960739,57.609345
2015-05-22,10:41:45,56.307532,57.706900
2015-05-22,10:41:45,56.251777,57.312947
2015-05-22,10:41:45,55.583408,55.615177
2015-05-22,10:41:46,57.965780,57.965780
2015-05-22,10:41:46,54.225000,56.636410
2015-05-22,10:41:46,54.949791,56.020121
2015-05-22,10:41:46,55.739497,55.739497
2015-05-22,10:41:46,54.412746,56.968986
2015-05-22,10:41:46,55.088196,55.269777
2015-05-22,10:41:46,54.365349,55.251097
2015-05-22,10:41:46,51.316352,52.373359
2015-05-22,10:41:47,53.014763,53.245960
2015-05-22,10:41:47,53.725692,53.725692
2015-05-22,10:41:47,51.796825,52.652386
2015-05-22,10:41:47,52.146664,52.231499
2015-05-22,10:41:47,52.529673,53.171808
2015-05-22,10:41:47,53.906886,54.149321
2015-05-22,10:41:47,54.532070,54.730515
2015-05-22,10:41:47,53.002186,53.913365
2015-05-22,10:41:48,51.245623,53.186327
2015-05-22,10:41:48,50.993682,52.555862
2015-05-22,10:41:48,51.470448,51.948761
2015-05-22,10:41:48,50.440852,52.168675
2015-05-22,10:41:48,52.947037,52.961838
2015-05-22,10:41:48,51.685509,51.794154
2015-05-22,10:41:48,55.126649,55.243933
2015-05-22,10:41:48,54.382979,54.809642
2015-05-22,10:41:49,54.348168,54.693758
2015-05-22,10:41:49,53.731521,55.453857
2015-05-22,10:41:49,54.137813,54.489085
2015-05-22,10:41:49,53.791623,53.906935
2015-05-22,10:41:49,51.822491,53.069286
2015-05-22,10:41:49,49.715917,53.035703
2015-05-22,10:41:49,52.024586,52.431637
2015-05-22,10:41:50,51.755553,53.213593
2015-05-22,10:41:50,52.540509,53.648717
2015-05-22,10:41:50,50.962838,52.057133
2015-05-22,10:41:50,49.906201,51.942519
2015-05-22,10:41:50,50.127125,50.853823
2015-05-22,10:41:50,50.839023,51.638638
2015-05-22,10:41:50,51.457691,51.610383
2015-05-22,10:41:50,52.399906,52.708587
2015-05-22,10:41:50,55.262355,55.312588
2015-05-22,10:41:51,56.525011,56.602324
2015-05-22,10:41:51,55.149285,55.299250
2015-05-22,10:41:51,57.233587,57.306855
2015-05-22,10:41:51,55.469470,58.135040
2015-05-22,10:41:51,54.095354,54.746765
2015-05-22,10:41:51,53.389577,55.029373
2015-05-22,10:41:51,52.728407,55.124359
2015-05-22,10:41:51,52.288747,53.405283
2015-05-22,10:41:52,52.734901,54.475538
2015-05-22,10:41:52,52.698006,53.835783
2015-05-22,10:41:52,52.255282,53.099770
2015-05-22,10:41:52,53.283813,53.410310
2015-05-22,10:41:52,53.737988,53.737988
2015-05-22,10:41:52,51.605717,52.904382
2015-05-22,10:41:52,49.806796,51.019472
2015-05-22,10:41:52,50.409433,51.659732
2015-05-22,10:41:53,48.947390,49.724903
2015-05-22,10:41:53,50.621137,50.862709
2015-05-22,10:41:53,51.152594,51.547389
2015-05-22,10:41:53,50.999696,51.623131
2015-05-22,10:41:53,51.735813,51.773551
2015-05-22,10:41:53,52.789193,53.411437
2015-05-22,10:41:53,51.690071,53.039121
2015-05-22,10:41:53,52.165847,52.166217
2015-05-22,10:41:54,53.288727,53.793796
2015-05-22,10:41:54,56.820843,56.820843
2015-05-22,10:41:54,52.652551,53.648827
2015-05-22,10:41:54,55.413934,55.425194
2015-05-22,10:41:54,53.006422,57.545155
2015-05-22,10:41:54,52.709624,53.083200
2015-05-22,10:41:54,55.477144,58.659205
2015-05-22,10:41:54,53.872317,55.184852
2015-05-22,10:41:54,56.886162,58.980451
2015-05-22,10:41:55,54.977953,56.262146
2015-05-22,10:41:55,53.514381,54.449737
2015-05-22,10:41:55,55.675424,56.104462
2015-05-22,10:41:55,59.719598,60.829300
2015-05-22,10:41:55,55.690045,57.958697
2015-05-22,10:41:55,56.383783,56.618097
2015-05-22,10:41:55,54.639769,58.189930
2015-05-22,10:41:55,51.912552,54.599477
2015-05-22,10:41:56,49.633289,51.780239
2015-05-22,10:41:56,49.678967,49.903400
2015-05-22,10:41:56,50.986061,52.294459
2015-05-22,10:41:56,52.174149,52.591124
2015-05-22,10:41:56,49.832619,52.011694
2015-05-22,10:41:56,50.414964,50.583372
2015-05-22,10:41:56,51.303388,51.304663
2015-05-22,10:41:56,50.854172,51.238078
2015-05-22,10:41:57,52.108946,54.266302
2015-05-22,10:41:57,49.822622,52.199599
2015-05-22,10:41:57,53.327566,53.451014
2015-05-22,10:41:57,51.745699,55.505427
2015-05-22,10:41:57,49.251303,50.398151
2015-05-22,10:41:57,50.465870,51.921690
2015-05-22,10:41:57,50.975767,51.152257
2015-05-22,10:41:57,50.846517,50.855355
2015-05-22,10:41:57,49.680856,50.767488
2015-05-22,10:41:58,49.651546,49.881228
2015-05-22,10:41:58,49.720467,52.085874
2015-05-22,10:41:58,51.069883,51.069883
2015-05-22,10:41:58,49.338903,49.414225
2015-05-22,10:41:58,49.241877,52.276244
2015-05-22,10:41:58,51.552699,51.578696
2015-05-22,10:41:58,50.220522,50.950817
2015-05-22,10:41:58,49.447069,51.555612
2015-05-22,10:41:59,50.668253,51.002661
2015-05-22,10:41:59,48.690506,49.318855
2015-05-22,10:41:59,48.359632,48.556781
2015-05-22,10:41:59,49.372448,49.460775
2015-05-22,10:41:59,48.525080,49.650205
2015-05-22,10:41:59,48.691827,50.093435
2015-05-22,10:41:59,49.157632,49.977613
2015-05-22,10:41:59,54.306413,54.536629
2015-05-22,10:42:00,50.732906,54.159863
2015-05-22,10:42:00,49.449604,50.418458
2015-05-22,10:42:00,48.558178,50.331694
2015-05-22,10:42:00,46.558608,49.222918
2015-05-22,10:42:00,46.170959,48.444767
2015-05-22,10:42:00,47.347882,48.386571
2015-05-22,10:42:00,46.106080,48.387862
2015-05-22,10:42:00,46.813579,46.953084
2015-05-22,10:42:01,46.787456,47.173043
2015-05-22,10:42:01,46.759950,47.503019
2015-05-22,10:42:01,48.434936,49.111192
2015-05-22,10:42:01,49.542849,49.589044
2015-05-22,10:42:01,51.246040,52.470710
2015-05-22,10:42:01,49.148240,51.309079
2015-05-22,10:42:01,47.473132,50.914929
2015-05-22,10:42:01,47.621229,47.879941
2015-05-22,10:42:02,48.174356,48.883773
2015-05-22,10:42:02,49.291046,49.472755
2015-05-22,10:42:02,49.290477,50.007835
2015-05-22,10:42:02,47.556537,48.362080
2015-05-22,10:42:02,47.514588,49.756189
2015-05-22,10:42:02,48.031641,49.933265
2015-05-22,10:42:02,49.305028,49.400779
2015-05-22,10:42:02,48.741762,49.098964
2015-05-22,10:42:03,47.240847,48.926444
2015-05-22,10:42:03,48.580864,48.599486
2015-05-22,10:42:03,46.426789,46.799283
2015-05-22,10:42:03,45.324966,45.324966
2015-05-22,10:42:03,46.441935,46.867561
2015-05-22,10:42:03,45.528551,48.074723
2015-05-22,10:42:03,48.452794,48.811652
2015-05-22,10:42:04,49.076708,49.611705
2015-05-22,10:42:04,47.337810,48.434339
2015-05-22,10:42:04,47.908788,47.910102
2015-05-22,10:42:04,44.974370,47.951032
2015-05-22,10:42:04,46.441721,46.441721
2015-05-22,10:42:04,47.268049,48.190378
2015-05-22,10:42:04,46.499484,48.128134
2015-05-22,10:42:04,46.936382,47.351967
2015-05-22,10:42:05,44.413152,45.363954
2015-05-22,10:42:05,43.275312,43.499287
2015-05-22,10:42:05,44.680169,46.793776
2015-05-22,10:42:05,45.680822,46.285515
2015-05-22,10:42:05,45.372017,45.768143
2015-05-22,10:42:05,43.278704,44.385625
2015-05-22,10:42:05,43.633849,45.260497
2015-05-22,10:42:05,42.447032,43.681245
2015-05-22,10:42:06,44.414533,45.013479
2015-05-22,10:42:06,45.572891,45.723939
2015-05-22,10:42:06,45.247627,47.121385
2015-05-22,10:42:06,45.330587,47.869012
2015-05-22,10:42:06,48.291095,48.291095
2015-05-22,10:42:06,47.426122,47.781584
2015-05-22,10:42:06,45.788044,48.382936
2015-05-22,10:42:06,45.501267,47.365292
2015-05-22,10:42:07,47.022594,47.128914
2015-05-22,10:42:07,46.283945,46.283945
2015-05-22,10:42:07,43.015169,46.649834
2015-05-22,10:42:07,46.154017,46.354814
2015-05-22,10:42:07,42.974720,46.156104
2015-05-22,10:42:07,45.712000,46.585956
2015-05-22,10:42:07,47.261600,47.875334
2015-05-22,10:42:07,47.002629,47.055708
2015-05-22,10:42:08,47.061834,47.474619
2015-05-22,10:42:08,46.770914,47.790330
2015-05-22,10:42:08,48.320612,48.639436
2015-05-22,10:42:08,47.574890,49.100137
2015-05-22,10:42:08,48.319388,49.173572
2015-05-22,10:42:08,50.093965,50.323894
2015-05-22,10:42:08,51.943381,52.568186
2015-05-22,10:42:08,51.113547,51.282676
2015-05-22,10:42:09,51.568600,52.485492
2015-05-22,10:42:09,48.659623,51.498884
2015-05-22,10:42:09,49.160029,50.651825
2015-05-22,10:42:09,47.225357,47.439500
2015-05-22,10:42:09,49.246851,49.246851
2015-05-22,10:42:09,44.878274,48.192410
2015-05-22,10:42:09,49.258272,50.072973
2015-05-22,10:42:09,49.541221,51.070465
2015-05-22,10:42:10,47.983050,49.251946
2015-05-22,10:42:10,48.415651,48.415651
2015-05-22,10:42:10,51.674216,52.801182
2015-05-22,10:42:10,47.542242,50.453926
2015-05-22,10:42:10,49.652202,50.760043
2015-05-22,10:42:10,46.487900,46.890397
2015-05-22,10:42:10,42.959824,45.364934
2015-05-22,10:42:10,45.711111,45.875224
2015-05-22,10:42:11,46.311855,46.515085
2015-05-22,10:42:11,43.234385,47.989959
2015-05-22,10:42:11,44.739438,45.192499
2015-05-22,10:42:11,43.686635,45.379039
2015-05-22,10:42:11,42.402812,48.483617
2015-05-22,10:42:11,44.316736,45.088485
2015-05-22,10:42:11,45.231105,45.277475
2015-05-22,10:42:11,44.995482,44.995482
2015-05-22,10:42:12,45.425072,45.425072
2015-05-22,10:42:12,45.101692,45.364073
2015-05-22,10:42:12,45.081039,46.181611
2015-05-22,10:42:12,46.452485,47.861550
2015-05-22,10:42:12,48.013763,49.581349
2015-05-22,10:42:12,49.051894,50.023294
2015-05-22,10:42:12,47.210063,48.247527
2015-05-22,10:42:12,46.491486,48.275745
2015-05-22,10:42:13,45.772960,47.509637
2015-05-22,10:42:13,50.398911,50.421283
2015-05-22,10:42:13,48.352583,48.768323
2015-05-22,10:42:13,45.336663,49.045758
2015-05-22,10:42:13,47.560765,47.768038
2015-05-22,10:42:13,49.251429,49.653533
2015-05-22,10:42:13,46.773728,49.693040
2015-05-22,10:42:13,46.547597,47.945911
2015-05-22,10:42:14,46.831219,47.208661
2015-05-22,10:42:14,44.115879,47.277745
2015-05-22,10:42:14,44.768626,46.981954
2015-05-22,10:42:14,54.139685,54.281328
2015-05-22,10:42:14,51.181888,55.137897
2015-05-22,10:42:14,50.011417,51.631207
2015-05-22,10:42:14,47.066846,47.489990
2015-05-22,10:42:15,45.296107,45.556807
2015-05-22,10:42:15,43.445481,46.479603
2015-05-22,10:42:15,46.767375,47.193309
2015-05-22,10:42:15,45.655369,47.787380
2015-05-22,10:42:15,44.755853,45.824859
2015-05-22,10:42:15,46.064934,47.809659
2015-05-22,10:42:15,45.548843,47.542574
2015-05-22,10:42:15,46.454688,47.030166
2015-05-22,10:42:16,41.450936,42.925555
2015-05-22,10:42:16,45.210969,45.741373
2015-05-22,10:42:16,42.261506,44.876730
2015-05-22,10:42:16,46.453975,46.453975
2015-05-22,10:42:16,43.253430,47.025210
2015-05-22,10:42:16,41.903817,45.636081
2015-05-22,10:42:16,41.414817,45.018084
2015-05-22,10:42:16,43.264048,44.725738
2015-05-22,10:42:17,40.634232,41.420303
2015-05-22,10:42:17,41.034622,43.057852
2015-05-22,10:42:17,40.878959,43.162590
2015-05-22,10:42:17,43.758339,43.998836
2015-05-22,10:42:17,41.595808,45.043382
2015-05-22,10:42:17,42.808918,43.615358
2015-05-22,10:42:17,41.963918,45.593941
2015-05-22,10:42:17,47.407150,47.499889
2015-05-22,10:42:18,46.430824,46.430824
2015-05-22,10:42:18,46.915234,48.290177
2015-05-22,10:42:18,48.863196,49.133437
2015-05-22,10:42:18,44.139705,47.524500
2015-05-22,10:42:18,44.199233,46.781646
2015-05-22,10:42:18,42.722700,45.284291
2015-05-22,10:42:18,42.244072,43.232138
2015-05-22,10:42:19,44.562032,46.335531
2015-05-22,10:42:19,46.749290,48.184547
2015-05-22,10:42:19,47.758733,49.695439
2015-05-22,10:42:19,47.905779,48.029575
2015-05-22,10:42:19,39.122744,46.767946
2015-05-22,10:42:19,41.562057,41.894330
2015-05-22,10:42:19,40.566349,42.911300
2015-05-22,10:42:19,40.000965,40.000965
2015-05-22,10:42:20,43.313084,43.322054
2015-05-22,10:42:20,40.905466,41.654500
2015-05-22,10:42:20,43.476426,44.277200
2015-05-22,10:42:20,44.744912,45.500994
2015-05-22,10:42:20,42.386164,46.434740
2015-05-22,10:42:20,45.197661,45.556857
2015-05-22,10:42:20,40.812183,42.554841
2015-05-22,10:42:21,39.914311,41.553484
2015-05-22,10:42:21,40.834014,40.992717
2015-05-22,10:42:21,36.976642,42.197655
2015-05-22,10:42:21,43.890881,43.953061
2015-05-22,10:42:21,45.283605,45.925377
2015-05-22,10:42:21,43.955635,44.053261
2015-05-22,10:42:21,42.546407,42.817819
2015-05-22,10:42:21,42.973430,43.165865
2015-05-22,10:42:22,38.752459,43.854831
2015-05-22,10:42:22,42.417421,43.783011
2015-05-22,10:42:22,41.316431,42.137953
2015-05-22,10:42:22,40.304774,40.963753
2015-05-22,10:42:22,41.752148,44.105993
2015-05-22,10:42:22,45.812607,45.815000
2015-05-22,10:42:22,43.467488,45.532356
2015-05-22,10:42:22,41.947960,41.947960
2015-05-22,10:42:22,40.857214,43.807644
2015-05-22,10:42:23,41.597672,42.280421
2015-05-22,10:42:23,43.568435,43.839067
2015-05-22,10:42:23,41.184356,41.808077
2015-05-22,10:42:23,44.276994,45.672442
2015-05-22,10:42:23,45.668136,45.794889
2015-05-22,10:42:23,46.269932,46.269932
2015-05-22,10:42:23,41.989780,47.814892
2015-05-22,10:42:24,40.515429,41.604874
2015-05-22,10:42:24,40.545327,40.574827
2015-05-22,10:42:24,39.763482,39.799106
2015-05-22,10:42:24,45.506936,46.606047
2015-05-22,10:42:24,43.071752,45.611840
2015-05-22,10:42:24,43.918882,45.589676
2015-05-22,10:42:24,44.539063,45.212545
2015-05-22,10:42:24,42.982536,43.650481
2015-05-22,10:42:25,40.979346,43.773706
2015-05-22,10:42:25,43.485312,43.557302
2015-05-22,10:42:25,42.198729,42.674233
2015-05-22,10:42:25,44.153982,44.612660
2015-05-22,10:42:25,42.779422,42.906405
2015-05-22,10:42:25,43.251289,43.282209
2015-05-22,10:42:25,41.595338,45.191583
2015-05-22,10:42:25,43.574840,44.570167
2015-05-22,10:42:26,37.293928,44.273507
2015-05-22,10:42:26,44.254531,44.283407
2015-05-22,10:42:26,41.876397,42.695351
2015-05-22,10:42:26,37.863266,40.154108
2015-05-22,10:42:26,44.504550,44.569736
2015-05-22,10:42:26,39.366389,45.895368
2015-05-22,10:42:26,38.271900,38.282714
2015-05-22,10:42:26,37.061063,38.938100
2015-05-22,10:42:27,38.794871,41.063685
2015-05-22,10:42:27,36.834159,37.086233
2015-05-22,10:42:27,40.727942,40.759054
2015-05-22,10:42:27,40.695914,40.910582
2015-05-22,10:42:27,42.422864,42.613921
2015-05-22,10:42:27,39.743715,42.002207
2015-05-22,10:42:27,37.074295,37.345167
2015-05-22,10:42:27,40.412454,43.425231
2015-05-22,10:42:28,37.714259,38.155830
2015-05-22,10:42:28,39.724354,40.825633
2015-05-22,10:42:28,37.679515,39.302922
2015-05-22,10:42:28,38.458958,41.087622
2015-05-22,10:42:28,40.273581,40.435853
2015-05-22,10:42:28,37.095665,38.710105
2015-05-22,10:42:28,40.364878,40.364878
2015-05-22,10:42:29,36.241499,36.630512
2015-05-22,10:42:29,36.974484,39.285785
2015-05-22,10:42:29,35.799871,39.392938
2015-05-22,10:42:29,38.072654,38.891647
2015-05-22,10:42:29,35.648006,37.226066
2015-05-22,10:42:29,38.808576,41.217549
2015-05-22,10:42:29,38.346683,39.060923
2015-05-22,10:42:29,37.352750,37.408490
2015-05-22,10:42:30,37.866912,39.964410
2015-05-22,10:42:30,37.998197,41.503239
2015-05-22,10:42:30,38.389552,39.111647
2015-05-22,10:42:30,40.494947,40.494947
2015-05-22,10:42:30,41.527406,41.527406
2015-05-22,10:42:30,44.810625,44.810625
2015-05-22,10:42:30,45.968276,49.366003
2015-05-22,10:42:30,46.587826,53.124802
2015-05-22,10:42:31,54.655330,54.790657
2015-05-22,10:42:31,58.242075,58.246957
2015-05-22,10:42:31,48.426978,52.460577
2015-05-22,10:42:31,43.330011,46.721266
2015-05-22,10:42:31,47.989120,48.657269
2015-05-22,10:42:31,47.784807,50.135998
2015-05-22,10:42:31,50.875631,50.875631
2015-05-22,10:42:32,44.638792,50.079809
2015-05-22,10:42:32,51.354891,51.452251
2015-05-22,10:42:32,49.438385,49.459764
2015-05-22,10:42:32,45.815007,48.817900
2015-05-22,10:42:32,43.073052,43.547281
2015-05-22,10:42:32,43.810655,43.817965
2015-05-22,10:42:32,39.121177,41.603945
2015-05-22,10:42:32,38.761003,39.450489
2015-05-22,10:42:33,40.356821,40.591087
2015-05-22,10:42:33,40.795780,41.605886
2015-05-22,10:42:33,37.470756,39.446566
2015-05-22,10:42:33,40.262026,42.360848
2015-05-22,10:42:33,40.396673,41.361477
2015-05-22,10:42:33,38.417195,38.551042
2015-05-22,10:42:33,36.890656,38.394179
2015-05-22,10:42:34,37.916146,40.868115
2015-05-22,10:42:34,37.232534,38.915189
2015-05-22,10:42:34,40.051595,41.433444
2015-05-22,10:42:34,40.060313,40.340582
2015-05-22,10:42:34,41.656626,41.678659
2015-05-22,10:42:34,37.958272,40.897878
2015-05-22,10:42:34,38.668508,39.221835
2015-05-22,10:42:34,39.748402,40.586381
2015-05-22,10:42:35,37.397509,39.099614
2015-05-22,10:42:35,41.305983,41.396215
2015-05-22,10:42:35,42.541514,42.541514
2015-05-22,10:42:35,40.070866,42.197493
2015-05-22,10:42:35,39.174370,41.537390
2015-05-22,10:42:35,36.886869,43.813339
2015-05-22,10:42:35,40.153185,40.367030
2015-05-22,10:42:35,37.940344,38.171132
2015-05-22,10:42:36,40.006021,40.369535
2015-05-22,10:42:36,39.188807,43.441215
2015-05-22,10:42:36,36.658353,40.549202
2015-05-22,10:42:36,43.886422,44.038438
2015-05-22,10:42:36,41.973877,42.291703
2015-05-22,10:42:36,38.443208,42.804026
2015-05-22,10:42:36,38.815860,44.332958
2015-05-22,10:42:36,42.296133,42.375369
2015-05-22,10:42:37,40.027432,40.565750
2015-05-22,10:42:37,41.346414,41.432469
2015-05-22,10:42:37,41.904562,42.463163
2015-05-22,10:42:37,36.812163,43.127842
2015-05-22,10:42:37,40.694508,42.915555
2015-05-22,10:42:37,40.478669,41.163329
2015-05-22,10:42:37,39.259002,41.522494
2015-05-22,10:42:38,40.078478,43.198882
2015-05-22,10:42:38,38.930143,41.642590
2015-05-22,10:42:38,38.022543,38.585507
2015-05-22,10:42:38,37.639536,37.670641
2015-05-22,10:42:38,42.111694,43.080296
2015-05-22,10:42:38,39.997927,41.810184
2015-05-22,10:42:38,36.591643,52.661917
2015-05-22,10:42:38,36.876601,39.607789
2015-05-22,10:42:39,38.970102,39.368474
2015-05-22,10:42:39,39.562880,39.658669
2015-05-22,10:42:39,44.179798,44.267632
2015-05-22,10:42:39,39.428596,41.926158
2015-05-22,10:42:39,44.843206,44.843206
2015-05-22,10:42:39,39.805123,42.031027
2015-05-22,10:42:39,44.954127,45.061647
2015-05-22,10:42:39,44.930924,44.930924
2015-05-22,10:42:40,43.083893,43.677997
2015-05-22,10:42:40,38.283968,42.316997
2015-05-22,10:42:40,37.246344,40.192643
2015-05-22,10:42:40,40.291280,41.878039
2015-05-22,10:42:40,40.258993,41.683742
2015-05-22,10:42:40,42.154668,42.399980
2015-05-22,10:42:40,37.766573,39.705332
2015-05-22,10:42:40,42.238905,42.245714
2015-05-22,10:42:41,42.412421,43.817972
2015-05-22,10:42:41,42.358494,43.247625
2015-05-22,10:42:41,38.347773,40.111688
2015-05-22,10:42:41,42.145767,43.033948
2015-05-22,10:42:41,39.674347,42.148938
2015-05-22,10:42:41,41.803564,41.915336
2015-05-22,10:42:41,38.839356,40.498179
2015-05-22,10:42:41,35.195067,40.355504
2015-05-22,10:42:42,40.399854,40.444871
2015-05-22,10:42:42,39.238854,40.262571
2015-05-22,10:42:42,37.121556,40.245954
2015-05-22,10:42:42,41.141625,43.448612
2015-05-22,10:42:42,40.047488,40.062088
2015-05-22,10:42:42,38.722220,39.450253
2015-05-22,10:42:42,37.786291,38.541961
2015-05-22,10:42:42,39.819779,40.417291
2015-05-22,10:42:43,40.295683,40.629143
2015-05-22,10:42:43,46.347380,46.990567
2015-05-22,10:42:43,40.363705,40.363705
2015-05-22,10:42:43,43.046525,43.245383
2015-05-22,10:42:43,40.021084,42.035505
2015-05-22,10:42:43,39.580958,41.811886
2015-05-22,10:42:43,41.685576,41.711979
2015-05-22,10:42:43,41.191921,42.148055
