Date,Time,Average,Peak
2015-05-22,16:29:06,44.851733,44.972821
2015-05-22,16:29:06,39.195212,41.638899
2015-05-22,16:29:07,40.731166,40.921210
2015-05-22,16:29:07,42.709453,42.737220
2015-05-22,16:29:07,39.893717,40.429354
2015-05-22,16:29:07,41.068201,43.973580
2015-05-22,16:29:07,41.041748,43.832509
2015-05-22,16:29:07,41.258455,41.411547
2015-05-22,16:29:07,43.195454,44.298453
2015-05-22,16:29:07,42.999402,44.042213
2015-05-22,16:29:08,44.886489,45.783343
2015-05-22,16:29:08,47.759661,47.947444
2015-05-22,16:29:08,47.396956,48.515646
2015-05-22,16:29:08,45.219037,46.798713
2015-05-22,16:29:08,47.801799,47.810871
2015-05-22,16:29:08,49.257181,50.041536
2015-05-22,16:29:08,46.675600,48.578402
2015-05-22,16:29:08,45.019003,47.400993
2015-05-22,16:29:09,46.699025,46.844161
2015-05-22,16:29:09,47.188811,47.237641
2015-05-22,16:29:09,47.240756,47.585359
2015-05-22,16:29:09,46.538643,46.623362
2015-05-22,16:29:09,46.363184,46.363184
2015-05-22,16:29:09,45.170005,47.901520
2015-05-22,16:29:09,46.000305,47.879215
2015-05-22,16:29:09,45.961500,46.597050
2015-05-22,16:29:10,47.628930,47.883284
2015-05-22,16:29:10,39.441136,43.081967
2015-05-22,16:29:10,41.089173,41.114207
2015-05-22,16:29:10,39.414995,42.651970
2015-05-22,16:29:10,42.053703,47.894537
2015-05-22,16:29:10,40.942651,41.218845
2015-05-22,16:29:10,40.658393,44.862807
2015-05-22,16:29:10,39.133679,41.806152
2015-05-22,16:29:11,39.100281,49.466786
2015-05-22,16:29:11,36.684162,42.343479
2015-05-22,16:29:11,38.465058,40.369385
2015-05-22,16:29:11,42.088790,53.843010
2015-05-22,16:29:11,43.031589,46.725368
2015-05-22,16:29:11,36.031024,36.960855
2015-05-22,16:29:11,37.050080,46.208497
2015-05-22,16:29:11,41.429264,46.040042
2015-05-22,16:29:12,40.098803,45.148560
2015-05-22,16:29:12,37.309171,37.772828
2015-05-22,16:29:12,35.445537,42.215976
2015-05-22,16:29:12,42.917162,46.291780
2015-05-22,16:29:12,41.590401,44.011766
2015-05-22,16:29:12,39.184297,43.932795
2015-05-22,16:29:12,54.248286,55.523320
2015-05-22,16:29:12,42.403510,42.712496
2015-05-22,16:29:13,39.615998,39.829458
2015-05-22,16:29:13,42.666866,42.778227
2015-05-22,16:29:13,47.819203,48.303472
2015-05-22,16:29:13,42.422217,43.345103
2015-05-22,16:29:13,39.896683,41.323827
2015-05-22,16:29:13,40.018209,42.980450
2015-05-22,16:29:13,39.116532,40.132772
2015-05-22,16:29:13,43.915707,51.261022
2015-05-22,16:29:13,40.236361,43.037947
2015-05-22,16:29:14,42.094465,42.590566
2015-05-22,16:29:14,41.435581,43.098081
2015-05-22,16:29:14,43.672873,52.830424
2015-05-22,16:29:14,37.020675,39.972152
2015-05-22,16:29:14,38.218898,43.254258
2015-05-22,16:29:14,50.207505,50.207505
2015-05-22,16:29:14,44.725725,47.032468
2015-05-22,16:29:14,44.003091,44.003091
2015-05-22,16:29:15,41.718499,43.760991
2015-05-22,16:29:15,40.001423,49.217467
2015-05-22,16:29:15,43.060130,50.468995
2015-05-22,16:29:15,41.053864,43.886494
2015-05-22,16:29:15,37.443890,43.723265
2015-05-22,16:29:15,47.676554,48.338424
2015-05-22,16:29:15,42.432593,43.601421
2015-05-22,16:29:15,41.523949,42.506700
2015-05-22,16:29:15,42.006006,44.107665
2015-05-22,16:29:16,46.043040,47.252160
2015-05-22,16:29:16,39.795705,45.401740
2015-05-22,16:29:16,39.038594,39.931767
2015-05-22,16:29:16,37.912044,40.126928
2015-05-22,16:29:16,43.810441,43.831619
2015-05-22,16:29:16,38.040190,44.705522
2015-05-22,16:29:16,32.636636,37.537711
2015-05-22,16:29:17,33.803725,37.361699
2015-05-22,16:29:17,39.851895,39.918223
2015-05-22,16:29:17,36.810770,37.022429
2015-05-22,16:29:17,35.335220,35.349185
2015-05-22,16:29:17,37.649297,42.487280
2015-05-22,16:29:17,33.794337,39.060925
2015-05-22,16:29:17,35.053036,37.714455
2015-05-22,16:29:17,37.918312,39.336480
2015-05-22,16:29:18,39.067579,45.011772
2015-05-22,16:29:18,39.636590,39.651411
2015-05-22,16:29:18,41.465674,42.075088
2015-05-22,16:29:18,39.620103,39.974560
2015-05-22,16:29:18,40.073666,42.677253
2015-05-22,16:29:18,38.440445,40.209278
2015-05-22,16:29:18,40.433043,43.705732
2015-05-22,16:29:18,41.531223,41.869987
2015-05-22,16:29:18,41.943733,44.450543
2015-05-22,16:29:19,36.935132,38.957463
2015-05-22,16:29:19,39.980790,41.284289
2015-05-22,16:29:19,37.420169,40.192843
2015-05-22,16:29:19,36.105069,40.354918
2015-05-22,16:29:19,38.537409,42.119176
2015-05-22,16:29:19,32.547534,35.643415
2015-05-22,16:29:19,44.014291,44.045259
2015-05-22,16:29:19,41.802578,43.004507
2015-05-22,16:29:20,42.415681,43.335817
2015-05-22,16:29:20,42.975213,42.975213
2015-05-22,16:29:20,39.683896,39.822359
2015-05-22,16:29:20,39.948248,44.073609
2015-05-22,16:29:20,41.789310,42.386393
2015-05-22,16:29:20,38.230369,40.900075
2015-05-22,16:29:20,37.019857,42.021983
2015-05-22,16:29:20,39.111482,40.815161
2015-05-22,16:29:21,43.241945,43.585690
2015-05-22,16:29:21,37.337873,39.033744
2015-05-22,16:29:21,40.805963,41.058040
2015-05-22,16:29:21,44.674532,44.674532
2015-05-22,16:29:21,37.973484,42.234006
2015-05-22,16:29:21,40.131228,40.441641
2015-05-22,16:29:21,39.537277,39.645578
2015-05-22,16:29:21,39.231641,42.205726
2015-05-22,16:29:22,41.096186,41.597991
2015-05-22,16:29:22,39.973111,40.640497
2015-05-22,16:29:22,37.740699,38.527973
2015-05-22,16:29:22,42.749844,43.132939
2015-05-22,16:29:22,37.638850,39.395007
2015-05-22,16:29:22,40.519262,40.771674
2015-05-22,16:29:22,37.514747,40.679556
2015-05-22,16:29:22,39.855867,40.470944
2015-05-22,16:29:22,36.578939,38.817148
2015-05-22,16:29:23,35.118891,39.703940
2015-05-22,16:29:23,38.493570,38.744832
2015-05-22,16:29:23,37.986973,37.986973
2015-05-22,16:29:23,35.829305,39.534302
2015-05-22,16:29:23,39.893869,41.311684
2015-05-22,16:29:23,36.270398,40.808014
2015-05-22,16:29:23,39.072624,39.365084
2015-05-22,16:29:23,42.239890,42.243140
2015-05-22,16:29:24,43.897024,44.218278
2015-05-22,16:29:24,39.942570,42.610393
2015-05-22,16:29:24,44.088348,46.989400
2015-05-22,16:29:24,47.381730,47.675511
2015-05-22,16:29:24,49.328012,50.655421
2015-05-22,16:29:24,48.475487,49.338932
2015-05-22,16:29:24,45.697101,47.120341
2015-05-22,16:29:24,44.160325,46.174773
2015-05-22,16:29:25,45.194692,46.224166
2015-05-22,16:29:25,44.223884,47.149477
2015-05-22,16:29:25,41.546225,45.316724
2015-05-22,16:29:25,39.493032,41.204129
2015-05-22,16:29:25,45.076985,45.076985
2015-05-22,16:29:25,43.378832,43.378832
2015-05-22,16:29:25,39.649383,44.455588
2015-05-22,16:29:26,41.981092,43.427110
2015-05-22,16:29:26,45.922102,46.498898
2015-05-22,16:29:26,41.971372,46.354742
2015-05-22,16:29:26,39.127013,42.092174
2015-05-22,16:29:26,39.597444,40.248475
2015-05-22,16:29:26,40.957596,49.022058
2015-05-22,16:29:26,41.261392,42.935988
2015-05-22,16:29:26,43.274814,43.385257
2015-05-22,16:29:26,38.617447,44.705818
2015-05-22,16:29:27,41.817600,42.285989
2015-05-22,16:29:27,47.367842,47.378122
2015-05-22,16:29:27,35.975076,44.675658
2015-05-22,16:29:27,37.870056,42.523731
2015-05-22,16:29:27,38.312127,45.989227
2015-05-22,16:29:27,44.414157,44.414157
2015-05-22,16:29:27,41.418176,47.527641
2015-05-22,16:29:27,41.521998,42.248852
2015-05-22,16:29:28,42.480507,44.179765
2015-05-22,16:29:28,40.497638,42.829482
2015-05-22,16:29:28,42.430364,42.778183
2015-05-22,16:29:28,41.377174,41.908731
2015-05-22,16:29:28,46.002193,46.518691
2015-05-22,16:29:28,46.634477,46.640636
2015-05-22,16:29:28,43.252984,46.849399
2015-05-22,16:29:28,46.328530,46.737932
2015-05-22,16:29:29,47.606502,47.648276
2015-05-22,16:29:29,49.119875,50.577138
2015-05-22,16:29:29,46.894474,51.872447
2015-05-22,16:29:29,49.604049,50.698628
2015-05-22,16:29:29,50.499085,51.116392
2015-05-22,16:29:29,49.336037,50.935307
2015-05-22,16:29:29,49.890921,49.890921
2015-05-22,16:29:29,48.743045,49.471049
2015-05-22,16:29:30,47.387405,50.081930
2015-05-22,16:29:30,47.246272,49.930405
2015-05-22,16:29:30,49.517440,49.748464
2015-05-22,16:29:30,51.832801,51.878507
2015-05-22,16:29:30,49.970557,52.776547
2015-05-22,16:29:30,51.960435,53.416858
2015-05-22,16:29:30,48.942706,52.158323
2015-05-22,16:29:30,50.778899,50.924870
2015-05-22,16:29:31,47.594598,50.327745
2015-05-22,16:29:31,49.384133,49.759944
2015-05-22,16:29:31,50.721142,51.214223
2015-05-22,16:29:31,48.452771,50.355106
2015-05-22,16:29:31,47.614298,49.061736
2015-05-22,16:29:31,47.922768,48.132923
2015-05-22,16:29:31,48.612930,49.269451
2015-05-22,16:29:32,50.731674,50.800101
2015-05-22,16:29:32,49.599884,49.771840
2015-05-22,16:29:32,48.869588,49.553833
2015-05-22,16:29:32,48.959876,50.735609
2015-05-22,16:29:32,50.291807,50.478620
2015-05-22,16:29:32,49.907440,50.829166
2015-05-22,16:29:32,49.768844,50.071598
2015-05-22,16:29:32,49.829993,55.967012
2015-05-22,16:29:32,50.927703,51.083643
2015-05-22,16:29:33,50.991492,50.991492
2015-05-22,16:29:33,49.275161,50.726775
2015-05-22,16:29:33,48.701100,49.369485
2015-05-22,16:29:33,48.236735,48.918868
2015-05-22,16:29:33,48.472170,48.472170
2015-05-22,16:29:33,47.558282,48.107076
2015-05-22,16:29:33,49.025250,49.998954
2015-05-22,16:29:33,50.071354,50.205430
2015-05-22,16:29:34,48.513292,51.755201
2015-05-22,16:29:34,48.185210,51.220973
2015-05-22,16:29:34,48.119984,51.097490
2015-05-22,16:29:34,48.531173,49.600777
2015-05-22,16:29:34,52.130287,52.238998
2015-05-22,16:29:34,51.688143,53.885538
2015-05-22,16:29:34,50.317353,50.373141
2015-05-22,16:29:34,51.318989,51.673350
2015-05-22,16:29:35,50.808611,50.933182
2015-05-22,16:29:35,51.359091,55.272480
2015-05-22,16:29:35,51.098659,51.240013
2015-05-22,16:29:35,45.888250,49.325704
2015-05-22,16:29:35,50.649027,50.655599
2015-05-22,16:29:35,46.299128,50.370039
2015-05-22,16:29:35,47.298249,50.021852
2015-05-22,16:29:35,49.335555,49.745355
2015-05-22,16:29:36,47.071102,53.277851
2015-05-22,16:29:36,46.898526,48.009187
2015-05-22,16:29:36,47.410423,48.157949
2015-05-22,16:29:36,49.598701,51.336123
2015-05-22,16:29:36,48.012565,48.697129
2015-05-22,16:29:36,46.935775,47.481899
2015-05-22,16:29:36,46.348531,48.145848
2015-05-22,16:29:36,45.554507,48.042901
2015-05-22,16:29:37,52.985587,53.863240
2015-05-22,16:29:37,53.656383,54.264760
2015-05-22,16:29:37,54.182669,54.305657
2015-05-22,16:29:37,50.171751,52.435822
2015-05-22,16:29:37,48.319733,50.140042
2015-05-22,16:29:37,51.297373,51.530978
2015-05-22,16:29:37,53.103470,54.186948
2015-05-22,16:29:37,55.383356,58.922991
2015-05-22,16:29:38,50.630219,53.130511
2015-05-22,16:29:38,49.585203,53.530220
2015-05-22,16:29:38,49.621754,52.730554
2015-05-22,16:29:38,57.936615,58.552015
2015-05-22,16:29:38,48.006863,48.587693
2015-05-22,16:29:38,50.435774,57.377828
2015-05-22,16:29:38,52.866084,57.159932
2015-05-22,16:29:38,53.358294,56.157627
2015-05-22,16:29:39,53.337304,55.530957
2015-05-22,16:29:39,47.726123,53.708767
2015-05-22,16:29:39,53.063125,53.188075
2015-05-22,16:29:39,46.743263,50.567065
2015-05-22,16:29:39,46.994075,50.253859
2015-05-22,16:29:39,44.523513,47.701752
2015-05-22,16:29:39,46.170083,47.663711
2015-05-22,16:29:39,45.797775,49.645158
2015-05-22,16:29:40,45.009314,46.945021
2015-05-22,16:29:40,46.276540,48.736285
2015-05-22,16:29:40,45.174174,50.228132
2015-05-22,16:29:40,44.854849,47.796313
2015-05-22,16:29:40,44.876006,45.071260
2015-05-22,16:29:40,46.236429,46.495536
2015-05-22,16:29:40,54.358842,56.002687
2015-05-22,16:29:40,56.949136,56.949136
2015-05-22,16:29:41,56.961821,59.216018
2015-05-22,16:29:41,55.542361,57.765616
2015-05-22,16:29:41,53.221336,54.988531
2015-05-22,16:29:41,53.852652,55.379732
2015-05-22,16:29:41,54.220584,54.940135
2015-05-22,16:29:41,54.269111,54.952404
2015-05-22,16:29:41,54.012378,55.041289
2015-05-22,16:29:41,50.724714,54.710742
2015-05-22,16:29:42,51.652859,54.035895
2015-05-22,16:29:42,52.226661,52.338102
2015-05-22,16:29:42,51.034371,51.852899
2015-05-22,16:29:42,49.057788,53.839478
2015-05-22,16:29:42,45.131635,50.311875
2015-05-22,16:29:42,46.554232,46.826208
2015-05-22,16:29:42,47.704206,47.834098
2015-05-22,16:29:42,46.134208,46.646517
2015-05-22,16:29:43,47.065380,47.814693
2015-05-22,16:29:43,46.509264,46.916637
2015-05-22,16:29:43,45.028907,46.183745
2015-05-22,16:29:43,43.783727,48.812024
2015-05-22,16:29:43,40.449909,41.406249
2015-05-22,16:29:43,42.616953,43.787092
2015-05-22,16:29:43,43.122308,47.793342
2015-05-22,16:29:43,42.823281,42.952560
2015-05-22,16:29:44,43.936370,45.847945
2015-05-22,16:29:44,45.588781,45.713514
2015-05-22,16:29:44,48.531604,49.404883
2015-05-22,16:29:44,48.422564,51.519491
2015-05-22,16:29:44,47.454332,50.023439
2015-05-22,16:29:44,54.302780,54.681762
2015-05-22,16:29:44,48.254922,52.992421
2015-05-22,16:29:44,52.193807,52.268679
2015-05-22,16:29:45,52.213123,53.230321
2015-05-22,16:29:45,53.383167,53.770650
2015-05-22,16:29:45,52.417949,52.929126
2015-05-22,16:29:45,50.612849,51.908794
2015-05-22,16:29:45,51.696453,54.146692
2015-05-22,16:29:45,51.081742,51.415332
2015-05-22,16:29:45,52.309710,54.059842
2015-05-22,16:29:45,53.450688,54.029414
2015-05-22,16:29:46,53.251185,53.782583
2015-05-22,16:29:46,52.991809,53.369038
2015-05-22,16:29:46,52.882043,53.033650
2015-05-22,16:29:46,50.556360,52.764356
2015-05-22,16:29:46,51.471668,51.806200
2015-05-22,16:29:46,51.846881,52.244254
2015-05-22,16:29:46,50.545385,51.408933
2015-05-22,16:29:46,51.638234,53.152750
2015-05-22,16:29:47,52.751094,52.925654
2015-05-22,16:29:47,52.107107,52.693122
2015-05-22,16:29:47,52.149961,52.185994
2015-05-22,16:29:47,52.276962,52.815654
2015-05-22,16:29:47,53.314840,54.215499
2015-05-22,16:29:47,50.248448,53.198311
2015-05-22,16:29:47,49.129190,49.355686
2015-05-22,16:29:47,51.658266,51.725733
2015-05-22,16:29:48,49.970524,51.231783
2015-05-22,16:29:48,50.344585,51.479236
2015-05-22,16:29:48,51.316608,51.331770
2015-05-22,16:29:48,51.427870,52.616830
2015-05-22,16:29:48,50.118785,51.459751
2015-05-22,16:29:48,50.965069,50.965069
2015-05-22,16:29:48,50.418092,52.036318
2015-05-22,16:29:48,51.142248,51.708849
2015-05-22,16:29:49,51.829925,51.829925
2015-05-22,16:29:49,51.373158,53.068014
2015-05-22,16:29:49,51.159164,52.829852
2015-05-22,16:29:49,51.550937,51.798191
2015-05-22,16:29:49,52.164851,52.164851
2015-05-22,16:29:49,51.669979,51.950224
2015-05-22,16:29:49,52.265162,52.296488
2015-05-22,16:29:49,50.287578,51.618215
2015-05-22,16:29:49,51.891837,51.998483
2015-05-22,16:29:50,52.304862,53.079507
2015-05-22,16:29:50,50.021624,51.059195
2015-05-22,16:29:50,47.883524,50.673672
2015-05-22,16:29:50,50.183598,50.533239
2015-05-22,16:29:50,48.721275,52.025959
2015-05-22,16:29:50,47.629245,51.050556
2015-05-22,16:29:50,49.751989,50.267809
2015-05-22,16:29:50,47.572085,48.234461
2015-05-22,16:29:51,48.038965,48.787715
2015-05-22,16:29:51,48.213153,48.636342
2015-05-22,16:29:51,47.958456,48.465446
2015-05-22,16:29:51,51.283836,51.477485
2015-05-22,16:29:51,51.198858,51.266904
2015-05-22,16:29:51,50.742809,50.870551
2015-05-22,16:29:51,50.106240,50.486269
2015-05-22,16:29:51,48.972659,49.133552
2015-05-22,16:29:52,48.744114,49.223151
2015-05-22,16:29:52,47.880466,49.209987
2015-05-22,16:29:52,48.128334,48.693866
2015-05-22,16:29:52,50.210967,51.759510
2015-05-22,16:29:52,49.254382,49.615685
2015-05-22,16:29:52,48.713505,49.108956
2015-05-22,16:29:52,49.016857,49.035207
2015-05-22,16:29:52,50.508878,50.538612
2015-05-22,16:29:53,50.341484,51.163154
2015-05-22,16:29:53,50.554306,51.128638
2015-05-22,16:29:53,50.136173,52.054032
2015-05-22,16:29:53,48.626580,51.254690
2015-05-22,16:29:53,48.455372,48.936276
2015-05-22,16:29:53,50.285067,50.594728
2015-05-22,16:29:53,50.108907,50.175436
2015-05-22,16:29:53,49.462002,50.118094
2015-05-22,16:29:54,46.833230,49.018481
2015-05-22,16:29:54,43.046748,45.472534
2015-05-22,16:29:54,47.522751,47.660228
2015-05-22,16:29:54,44.279457,46.985450
2015-05-22,16:29:54,42.474149,46.345218
2015-05-22,16:29:54,42.910841,44.713683
2015-05-22,16:29:54,44.078755,44.275135
2015-05-22,16:29:54,42.973213,45.775580
2015-05-22,16:29:55,45.298372,46.402376
2015-05-22,16:29:55,47.765169,48.152725
2015-05-22,16:29:55,45.420477,45.506015
2015-05-22,16:29:55,44.175475,48.070680
2015-05-22,16:29:55,45.827638,46.675195
2015-05-22,16:29:55,48.478648,49.606354
2015-05-22,16:29:55,47.946508,48.348760
2015-05-22,16:29:55,46.713639,48.034950
2015-05-22,16:29:56,46.776126,47.113335
2015-05-22,16:29:56,46.231537,48.052650
2015-05-22,16:29:56,46.437745,46.486752
2015-05-22,16:29:56,44.667049,47.006108
2015-05-22,16:29:56,43.848204,44.301371
2015-05-22,16:29:56,44.014581,46.514720
2015-05-22,16:29:56,44.918889,45.833729
2015-05-22,16:29:57,43.350225,43.710085
2015-05-22,16:29:57,42.426009,43.163218
2015-05-22,16:29:57,38.675163,44.011430
2015-05-22,16:29:57,41.195788,42.718174
2015-05-22,16:29:57,42.132939,42.752235
2015-05-22,16:29:57,41.157578,42.880636
2015-05-22,16:29:57,39.257866,41.636188
2015-05-22,16:29:57,43.177910,43.482842
2015-05-22,16:29:58,39.345678,41.327211
2015-05-22,16:29:58,39.673369,41.448586
2015-05-22,16:29:58,41.839247,42.135815
2015-05-22,16:29:58,39.796167,43.002946
2015-05-22,16:29:58,36.780652,39.421211
2015-05-22,16:29:58,40.428506,40.836893
2015-05-22,16:29:58,40.104940,43.601787
2015-05-22,16:29:58,40.329071,40.858825
2015-05-22,16:29:59,40.026739,40.279269
2015-05-22,16:29:59,36.349699,37.434037
2015-05-22,16:29:59,38.540503,43.037469
2015-05-22,16:29:59,37.784029,40.649105
2015-05-22,16:29:59,35.717188,41.733469
2015-05-22,16:29:59,41.486955,43.520085
2015-05-22,16:29:59,40.462331,40.709572
2015-05-22,16:29:59,37.812933,39.593415
2015-05-22,16:30:00,38.249121,41.632996
2015-05-22,16:30:00,40.842929,43.675956
2015-05-22,16:30:00,42.592297,42.592297
2015-05-22,16:30:00,39.642539,41.604414
2015-05-22,16:30:00,39.638661,41.535204
2015-05-22,16:30:00,42.020147,42.074952
2015-05-22,16:30:00,37.516140,41.119766
2015-05-22,16:30:00,39.685029,41.235470
2015-05-22,16:30:00,40.034968,40.821765
2015-05-22,16:30:01,43.271847,43.293644
2015-05-22,16:30:01,39.195824,42.444254
2015-05-22,16:30:01,38.350516,41.735220
2015-05-22,16:30:01,42.391320,43.067000
2015-05-22,16:30:01,40.162047,42.725537
2015-05-22,16:30:01,37.168287,41.006808
2015-05-22,16:30:01,38.649231,39.023946
2015-05-22,16:30:01,37.646454,37.718659
2015-05-22,16:30:02,40.755645,42.353332
2015-05-22,16:30:02,39.680447,41.723326
2015-05-22,16:30:02,38.454048,38.462056
2015-05-22,16:30:02,41.191119,41.282020
2015-05-22,16:30:02,38.751837,42.148708
2015-05-22,16:30:02,39.690988,39.953133
2015-05-22,16:30:02,38.899858,40.298675
2015-05-22,16:30:03,38.955546,39.906833
2015-05-22,16:30:03,35.027494,41.704266
2015-05-22,16:30:03,37.717708,38.162269
2015-05-22,16:30:03,41.700551,42.280109
2015-05-22,16:30:03,39.777879,39.925824
2015-05-22,16:30:03,44.065782,49.149635
2015-05-22,16:30:03,42.023801,42.112358
2015-05-22,16:30:03,40.086782,40.541683
2015-05-22,16:30:04,39.516318,40.405124
2015-05-22,16:30:04,38.892077,39.638406
2015-05-22,16:30:04,41.115581,41.208204
2015-05-22,16:30:04,48.292711,48.371096
2015-05-22,16:30:04,41.368318,46.899552
2015-05-22,16:30:04,32.486809,43.252086
2015-05-22,16:30:04,36.710090,38.424816
2015-05-22,16:30:04,42.752951,43.082525
2015-05-22,16:30:05,40.063852,40.773403
2015-05-22,16:30:05,40.480647,40.731737
2015-05-22,16:30:05,45.850230,49.242521
2015-05-22,16:30:05,42.281927,43.639933
2015-05-22,16:30:05,39.680930,40.856521
2015-05-22,16:30:05,44.229002,44.265433
2015-05-22,16:30:05,43.014612,43.195458
2015-05-22,16:30:05,50.251105,50.293145
2015-05-22,16:30:06,46.018959,49.566081
2015-05-22,16:30:06,46.215775,54.464434
2015-05-22,16:30:06,46.162436,47.033665
2015-05-22,16:30:06,39.877015,41.107871
2015-05-22,16:30:06,45.213843,45.213843
2015-05-22,16:30:06,46.670903,46.718972
2015-05-22,16:30:06,46.731797,46.916212
2015-05-22,16:30:06,43.003110,44.890628
2015-05-22,16:30:07,47.464762,47.484567
2015-05-22,16:30:07,45.716195,49.452691
2015-05-22,16:30:07,44.765992,45.238163
2015-05-22,16:30:07,43.499981,43.909645
2015-05-22,16:30:07,44.833478,45.375361
2015-05-22,16:30:07,45.704286,46.348864
2015-05-22,16:30:07,42.953154,47.385219
2015-05-22,16:30:07,45.758753,45.805721
2015-05-22,16:30:08,45.309460,46.181750
2015-05-22,16:30:08,45.432826,46.452730
2015-05-22,16:30:08,48.279159,48.385290
2015-05-22,16:30:08,46.942354,48.263591
2015-05-22,16:30:08,47.062042,47.191185
2015-05-22,16:30:08,46.921834,48.989988
2015-05-22,16:30:08,46.716066,47.362256
2015-05-22,16:30:08,47.377649,48.315235
2015-05-22,16:30:09,47.355974,47.416991
2015-05-22,16:30:09,47.129165,47.568557
2015-05-22,16:30:09,46.420684,46.805948
2015-05-22,16:30:09,48.786836,49.912416
2015-05-22,16:30:09,47.923522,48.164879
2015-05-22,16:30:09,47.820705,47.836375
2015-05-22,16:30:09,49.195854,49.280500
2015-05-22,16:30:10,49.198380,50.930985
2015-05-22,16:30:10,49.441872,50.318224
2015-05-22,16:30:10,51.201257,51.330295
2015-05-22,16:30:10,50.129769,50.129769
2015-05-22,16:30:10,50.537167,50.696757
2015-05-22,16:30:10,49.173695,51.018642
2015-05-22,16:30:10,51.271701,51.281328
2015-05-22,16:30:10,52.231333,52.384928
2015-05-22,16:30:10,53.082262,54.958793
2015-05-22,16:30:11,50.305866,52.481500
2015-05-22,16:30:11,50.241135,50.918044
2015-05-22,16:30:11,50.279810,51.010393
2015-05-22,16:30:11,49.713807,51.207438
2015-05-22,16:30:11,50.266773,50.435321
2015-05-22,16:30:11,49.689676,50.391283
2015-05-22,16:30:11,52.394196,52.519269
2015-05-22,16:30:11,51.040829,52.012454
2015-05-22,16:30:12,53.211834,53.214520
2015-05-22,16:30:12,51.565744,52.456458
2015-05-22,16:30:12,53.893872,53.927428
2015-05-22,16:30:12,54.208440,54.981068
2015-05-22,16:30:12,54.694696,55.204555
2015-05-22,16:30:12,53.842971,54.580136
2015-05-22,16:30:12,55.934585,55.934585
2015-05-22,16:30:12,54.950009,55.841138
2015-05-22,16:30:13,54.707788,54.771990
2015-05-22,16:30:13,57.013922,57.104511
2015-05-22,16:30:13,54.114558,56.484961
2015-05-22,16:30:13,54.151230,54.151230
2015-05-22,16:30:13,53.167662,53.766928
2015-05-22,16:30:13,54.235044,54.311316
2015-05-22,16:30:13,53.075237,54.307047
2015-05-22,16:30:13,51.239770,52.102470
2015-05-22,16:30:14,54.181798,54.183324
2015-05-22,16:30:14,55.325876,55.356966
2015-05-22,16:30:14,53.395279,53.438385
2015-05-22,16:30:14,52.295740,53.172214
2015-05-22,16:30:14,53.248712,53.281925
2015-05-22,16:30:14,55.887466,56.067904
2015-05-22,16:30:14,53.389118,55.080362
2015-05-22,16:30:14,52.839203,54.790531
2015-05-22,16:30:15,57.308641,57.308641
2015-05-22,16:30:15,60.031632,64.825218
2015-05-22,16:30:15,54.412705,57.050654
2015-05-22,16:30:15,57.223696,57.350688
2015-05-22,16:30:15,53.748473,57.611220
2015-05-22,16:30:15,52.390343,53.438121
2015-05-22,16:30:15,53.592345,53.592345
2015-05-22,16:30:15,50.554117,55.517198
2015-05-22,16:30:16,53.154235,53.389534
2015-05-22,16:30:16,50.994455,51.181214
2015-05-22,16:30:16,50.643911,52.809687
2015-05-22,16:30:16,49.620174,50.098683
2015-05-22,16:30:16,52.242061,52.374387
2015-05-22,16:30:16,54.231518,54.270348
2015-05-22,16:30:16,54.711466,54.965746
2015-05-22,16:30:17,52.829927,54.235361
2015-05-22,16:30:17,53.868890,54.113674
2015-05-22,16:30:17,55.161320,57.453052
2015-05-22,16:30:17,57.679793,58.874644
2015-05-22,16:30:17,56.074281,56.320107
2015-05-22,16:30:17,56.577939,56.583267
2015-05-22,16:30:17,55.059059,55.573040
2015-05-22,16:30:17,57.658927,57.685539
2015-05-22,16:30:18,57.153113,59.666860
2015-05-22,16:30:18,59.978877,61.260410
2015-05-22,16:30:18,59.123761,60.990687
2015-05-22,16:30:18,58.894833,58.915685
2015-05-22,16:30:18,56.877956,58.280894
2015-05-22,16:30:18,54.257212,54.731805
2015-05-22,16:30:18,53.591702,53.884525
2015-05-22,16:30:19,53.481417,53.543996
2015-05-22,16:30:19,53.350769,53.402276
2015-05-22,16:30:19,65.120558,65.570649
2015-05-22,16:30:19,60.831554,60.878883
2015-05-22,16:30:19,61.165082,62.017117
2015-05-22,16:30:19,58.615599,60.091240
2015-05-22,16:30:19,58.753486,59.549024
2015-05-22,16:30:19,62.294625,62.360634
2015-05-22,16:30:20,62.766988,62.775020
2015-05-22,16:30:20,58.306910,62.606854
2015-05-22,16:30:20,57.496408,58.320506
2015-05-22,16:30:20,56.762471,56.922607
2015-05-22,16:30:20,56.780763,57.759597
2015-05-22,16:30:20,56.027168,56.918066
2015-05-22,16:30:20,54.736563,55.075515
2015-05-22,16:30:20,57.054840,58.142388
2015-05-22,16:30:21,57.470685,58.919933
2015-05-22,16:30:21,55.158153,57.165624
2015-05-22,16:30:21,52.587248,53.469056
2015-05-22,16:30:21,56.768496,57.215497
2015-05-22,16:30:21,56.675629,58.929610
2015-05-22,16:30:21,57.623031,59.722180
2015-05-22,16:30:21,55.554046,55.583394
2015-05-22,16:30:21,51.654940,53.959148
2015-05-22,16:30:22,53.412158,54.146700
2015-05-22,16:30:22,53.232518,53.447047
2015-05-22,16:30:22,53.621715,54.133414
2015-05-22,16:30:22,51.658730,51.687356
2015-05-22,16:30:22,52.541344,53.924494
