Date,Time,Average,Peak
2015-05-27,10:56:53,57.181028,59.269715
2015-05-27,10:56:53,58.178069,59.006363
2015-05-27,10:56:53,57.433871,58.167901
2015-05-27,10:56:54,57.016902,57.957934
2015-05-27,10:56:54,56.616652,57.490803
2015-05-27,10:56:54,58.305836,58.620731
2015-05-27,10:56:54,57.140740,57.554262
2015-05-27,10:56:54,57.424554,58.156039
2015-05-27,10:56:54,56.025486,57.838184
2015-05-27,10:56:54,55.409222,57.540606
2015-05-27,10:56:54,57.594716,57.889761
2015-05-27,10:56:55,56.547738,56.547738
2015-05-27,10:56:55,56.914252,57.892859
2015-05-27,10:56:55,56.505245,57.085903
2015-05-27,10:56:55,57.061464,57.217344
2015-05-27,10:56:55,57.305198,57.335052
2015-05-27,10:56:55,55.888289,56.363918
2015-05-27,10:56:55,56.227366,56.498044
2015-05-27,10:56:55,56.450900,56.450900
2015-05-27,10:56:56,56.444212,57.029187
2015-05-27,10:56:56,58.480979,58.602609
2015-05-27,10:56:56,57.709341,57.986465
2015-05-27,10:56:56,56.919663,58.329707
2015-05-27,10:56:56,58.591859,59.424612
2015-05-27,10:56:56,57.201143,58.209657
2015-05-27,10:56:56,57.997147,58.373021
2015-05-27,10:56:57,57.646791,57.646791
2015-05-27,10:56:57,58.525892,59.309350
2015-05-27,10:56:57,56.326257,58.773844
2015-05-27,10:56:57,56.837817,56.837817
2015-05-27,10:56:57,56.117146,56.637239
2015-05-27,10:56:57,55.879630,57.106820
2015-05-27,10:56:57,55.726235,56.370675
2015-05-27,10:56:57,56.126439,56.578697
2015-05-27,10:56:58,56.901316,57.784733
2015-05-27,10:56:58,55.696183,55.696183
2015-05-27,10:56:58,56.315319,57.785330
2015-05-27,10:56:58,56.836830,56.836830
2015-05-27,10:56:58,56.015933,56.737116
2015-05-27,10:56:58,58.955997,58.958818
2015-05-27,10:56:58,55.739010,57.442644
2015-05-27,10:56:59,55.193443,58.085567
2015-05-27,10:56:59,55.173054,57.786535
2015-05-27,10:56:59,57.199269,57.496718
2015-05-27,10:56:59,57.319760,57.414040
2015-05-27,10:56:59,55.351266,56.097760
2015-05-27,10:56:59,57.279486,57.849955
2015-05-27,10:56:59,56.732295,57.158836
2015-05-27,10:56:59,55.642308,56.463654
2015-05-27,10:57:00,56.064861,57.025206
2015-05-27,10:57:00,55.962900,56.568088
2015-05-27,10:57:00,56.405737,57.566749
2015-05-27,10:57:00,57.446578,57.558744
2015-05-27,10:57:00,56.407259,56.656673
2015-05-27,10:57:00,56.963002,58.074775
2015-05-27,10:57:00,56.579850,57.322417
2015-05-27,10:57:01,56.883688,58.421125
2015-05-27,10:57:01,56.653847,57.212064
2015-05-27,10:57:01,56.560162,56.900960
2015-05-27,10:57:01,57.275251,57.915078
2015-05-27,10:57:01,59.480271,59.933350
2015-05-27,10:57:01,59.710379,59.754181
2015-05-27,10:57:01,59.865350,59.865350
2015-05-27,10:57:02,57.150384,58.440333
2015-05-27,10:57:02,57.963910,60.442456
2015-05-27,10:57:02,59.021266,59.290067
2015-05-27,10:57:02,57.282246,59.228282
2015-05-27,10:57:02,59.053172,59.943655
2015-05-27,10:57:02,57.750242,60.380027
2015-05-27,10:57:02,60.554433,60.554433
2015-05-27,10:57:02,59.572831,59.771974
2015-05-27,10:57:03,59.685077,60.527135
2015-05-27,10:57:03,59.328975,60.508058
2015-05-27,10:57:03,60.138868,60.157676
2015-05-27,10:57:03,58.239582,60.311398
2015-05-27,10:57:03,59.246033,59.558763
2015-05-27,10:57:03,59.186735,59.246355
2015-05-27,10:57:03,57.607042,58.800979
2015-05-27,10:57:03,56.813336,58.512086
2015-05-27,10:57:04,58.372619,58.617619
2015-05-27,10:57:04,57.678294,58.373685
2015-05-27,10:57:04,58.645490,58.645490
2015-05-27,10:57:04,58.428916,58.443967
2015-05-27,10:57:04,57.777110,58.395258
2015-05-27,10:57:04,58.150873,59.803579
2015-05-27,10:57:04,57.784705,57.847898
2015-05-27,10:57:04,58.532046,58.816874
2015-05-27,10:57:05,56.959914,58.154799
2015-05-27,10:57:05,58.659427,58.802869
2015-05-27,10:57:05,57.623005,58.930251
2015-05-27,10:57:05,58.067686,59.987487
2015-05-27,10:57:05,57.313713,59.137841
2015-05-27,10:57:05,57.835201,59.542265
2015-05-27,10:57:05,57.510384,57.605551
2015-05-27,10:57:06,57.668346,60.306612
2015-05-27,10:57:06,58.130558,58.198633
2015-05-27,10:57:06,57.985238,58.977593
2015-05-27,10:57:06,58.181079,58.557590
2015-05-27,10:57:06,58.295019,58.567323
2015-05-27,10:57:06,57.949785,59.682402
2015-05-27,10:57:06,57.935533,57.935533
2015-05-27,10:57:06,59.960363,59.971209
2015-05-27,10:57:07,57.359958,58.115229
2015-05-27,10:57:07,58.172011,58.209445
2015-05-27,10:57:07,58.035389,58.651563
2015-05-27,10:57:07,58.278120,59.028928
2015-05-27,10:57:07,58.361680,58.465798
2015-05-27,10:57:07,57.456144,59.669404
2015-05-27,10:57:07,57.137238,58.259631
2015-05-27,10:57:07,58.438413,58.971284
2015-05-27,10:57:08,57.959808,59.005884
2015-05-27,10:57:08,59.189214,59.234406
2015-05-27,10:57:08,58.795380,58.795380
2015-05-27,10:57:08,58.890836,59.342107
2015-05-27,10:57:08,57.597967,58.086852
2015-05-27,10:57:08,58.722886,60.276619
2015-05-27,10:57:08,59.298115,60.350225
2015-05-27,10:57:08,59.141008,59.852607
2015-05-27,10:57:09,59.118247,59.679336
2015-05-27,10:57:09,60.009966,60.026640
2015-05-27,10:57:09,60.159135,60.159135
2015-05-27,10:57:09,59.028063,59.650056
2015-05-27,10:57:09,57.639578,59.679448
2015-05-27,10:57:09,59.099249,59.894019
2015-05-27,10:57:09,58.230923,59.152586
2015-05-27,10:57:09,58.227345,58.779255
2015-05-27,10:57:10,58.919262,59.059169
2015-05-27,10:57:10,58.023137,59.408145
2015-05-27,10:57:10,58.659036,58.818567
2015-05-27,10:57:10,57.455209,58.131263
2015-05-27,10:57:10,57.951350,58.190727
2015-05-27,10:57:10,58.124965,58.248351
2015-05-27,10:57:10,58.343078,58.393791
2015-05-27,10:57:11,57.977655,58.076009
2015-05-27,10:57:11,57.440259,57.775390
2015-05-27,10:57:11,57.287346,58.711294
2015-05-27,10:57:11,57.313020,57.337483
2015-05-27,10:57:11,56.437341,57.584523
2015-05-27,10:57:11,58.248848,58.493058
2015-05-27,10:57:11,57.831001,58.064360
2015-05-27,10:57:11,56.794966,56.994276
2015-05-27,10:57:11,58.202375,58.221117
2015-05-27,10:57:12,57.432574,57.432574
2015-05-27,10:57:12,56.877810,57.395729
2015-05-27,10:57:12,57.294351,57.488815
2015-05-27,10:57:12,56.264321,56.599381
2015-05-27,10:57:12,56.480522,57.416198
2015-05-27,10:57:12,57.011404,58.789825
2015-05-27,10:57:12,57.304804,57.769298
2015-05-27,10:57:13,56.924357,58.422024
2015-05-27,10:57:13,57.102462,57.102503
2015-05-27,10:57:13,58.100508,58.214259
2015-05-27,10:57:13,56.482258,57.219405
2015-05-27,10:57:13,56.463575,57.556762
2015-05-27,10:57:13,55.619054,56.576286
2015-05-27,10:57:13,57.324021,57.967265
2015-05-27,10:57:13,56.809399,57.015783
2015-05-27,10:57:14,56.611518,56.611518
2015-05-27,10:57:14,56.553617,56.626684
2015-05-27,10:57:14,56.202701,57.018772
2015-05-27,10:57:14,57.937515,58.044283
2015-05-27,10:57:14,55.372304,56.674971
2015-05-27,10:57:14,56.859332,57.176154
2015-05-27,10:57:14,56.616776,57.082304
2015-05-27,10:57:14,57.398526,57.690967
2015-05-27,10:57:15,57.142730,57.322245
2015-05-27,10:57:15,56.681391,58.754427
2015-05-27,10:57:15,56.169078,57.958108
2015-05-27,10:57:15,56.644205,58.207414
2015-05-27,10:57:15,56.354549,56.737128
2015-05-27,10:57:15,55.719015,57.491545
2015-05-27,10:57:15,56.910455,58.417454
2015-05-27,10:57:16,58.005856,58.085124
2015-05-27,10:57:16,57.437591,57.459590
2015-05-27,10:57:16,56.218556,57.905516
2015-05-27,10:57:16,56.648301,57.286568
2015-05-27,10:57:16,56.759715,57.132685
2015-05-27,10:57:16,56.722146,57.030998
2015-05-27,10:57:16,56.152613,57.629095
2015-05-27,10:57:16,55.538514,55.854771
2015-05-27,10:57:16,55.644553,57.897034
2015-05-27,10:57:17,57.281107,57.412596
2015-05-27,10:57:17,56.257154,56.677447
2015-05-27,10:57:17,56.598657,56.770258
2015-05-27,10:57:17,56.212301,56.437613
2015-05-27,10:57:17,56.915529,57.325963
2015-05-27,10:57:17,56.481075,57.349867
2015-05-27,10:57:17,57.057518,57.337977
2015-05-27,10:57:17,57.336658,57.534271
2015-05-27,10:57:18,55.750280,57.791335
2015-05-27,10:57:18,55.364210,57.589793
2015-05-27,10:57:18,55.912685,56.876229
2015-05-27,10:57:18,55.448064,56.617550
2015-05-27,10:57:18,55.384973,56.680836
2015-05-27,10:57:18,56.027934,56.208225
2015-05-27,10:57:18,57.213625,57.213625
2015-05-27,10:57:19,56.102647,57.364301
2015-05-27,10:57:19,56.564233,56.680685
2015-05-27,10:57:19,57.017186,57.154484
2015-05-27,10:57:19,54.210400,55.831909
2015-05-27,10:57:19,56.861703,56.861703
2015-05-27,10:57:19,55.373046,55.855522
2015-05-27,10:57:19,56.236592,56.910973
2015-05-27,10:57:19,55.531005,56.009291
2015-05-27,10:57:20,56.527206,56.835976
2015-05-27,10:57:20,55.514065,56.210781
2015-05-27,10:57:20,56.398292,57.028869
2015-05-27,10:57:20,56.156489,56.158140
2015-05-27,10:57:20,55.362556,55.869795
2015-05-27,10:57:20,55.096669,56.810580
2015-05-27,10:57:20,55.242919,56.003007
2015-05-27,10:57:21,55.326458,55.792542
2015-05-27,10:57:21,55.318479,56.451595
2015-05-27,10:57:21,56.030903,56.344975
2015-05-27,10:57:21,56.428827,56.556809
2015-05-27,10:57:21,55.166018,56.923148
2015-05-27,10:57:21,55.309279,55.732012
2015-05-27,10:57:21,54.190431,57.926500
2015-05-27,10:57:21,56.328326,56.641264
2015-05-27,10:57:22,54.035970,56.511589
2015-05-27,10:57:22,54.983924,54.983924
2015-05-27,10:57:22,55.475245,55.710612
2015-05-27,10:57:22,53.487033,54.484272
2015-05-27,10:57:22,55.364328,57.097177
2015-05-27,10:57:22,53.856244,56.580302
2015-05-27,10:57:22,57.088941,57.617210
2015-05-27,10:57:22,55.732160,56.391783
2015-05-27,10:57:23,55.387120,56.476951
2015-05-27,10:57:23,56.735134,58.333589
2015-05-27,10:57:23,58.106484,58.401736
2015-05-27,10:57:23,59.814677,59.960800
2015-05-27,10:57:23,57.178877,59.886438
2015-05-27,10:57:23,57.097185,60.730085
2015-05-27,10:57:23,59.540431,59.695278
2015-05-27,10:57:23,60.136140,60.657842
2015-05-27,10:57:24,59.750882,60.052000
2015-05-27,10:57:24,61.289214,61.444627
2015-05-27,10:57:24,60.342989,60.492273
2015-05-27,10:57:24,62.148095,62.232251
2015-05-27,10:57:24,62.263972,62.302926
2015-05-27,10:57:24,62.059043,62.734399
2015-05-27,10:57:24,63.894411,64.008048
2015-05-27,10:57:24,62.038436,63.094194
2015-05-27,10:57:25,63.693328,63.998690
2015-05-27,10:57:25,64.769702,64.918084
2015-05-27,10:57:25,62.780749,64.728188
2015-05-27,10:57:25,64.870755,65.125326
2015-05-27,10:57:25,66.988615,67.071141
2015-05-27,10:57:25,64.597465,67.688986
2015-05-27,10:57:25,64.036162,64.654431
2015-05-27,10:57:26,64.919181,65.186976
2015-05-27,10:57:26,63.889327,64.402111
2015-05-27,10:57:26,63.134869,63.777032
2015-05-27,10:57:26,62.937197,64.364657
2015-05-27,10:57:26,62.395740,63.774973
2015-05-27,10:57:26,63.036755,64.468875
2015-05-27,10:57:26,63.627503,63.716580
2015-05-27,10:57:26,61.362169,62.642038
2015-05-27,10:57:27,63.702412,63.884098
2015-05-27,10:57:27,62.964391,63.428521
2015-05-27,10:57:27,63.178852,63.178852
2015-05-27,10:57:27,63.446300,64.779822
2015-05-27,10:57:27,65.242271,65.285673
2015-05-27,10:57:27,66.707498,66.768768
2015-05-27,10:57:27,65.447137,68.121929
2015-05-27,10:57:27,63.959262,67.026382
2015-05-27,10:57:28,65.450156,67.181859
2015-05-27,10:57:28,65.152769,65.267723
2015-05-27,10:57:28,64.017189,66.778184
2015-05-27,10:57:28,64.110994,66.422883
2015-05-27,10:57:28,65.365346,65.546529
2015-05-27,10:57:28,66.002433,66.030311
2015-05-27,10:57:28,65.781433,66.138185
2015-05-27,10:57:28,64.746372,65.446387
2015-05-27,10:57:29,66.198204,66.243823
2015-05-27,10:57:29,66.479763,67.036153
2015-05-27,10:57:29,66.387899,67.585110
2015-05-27,10:57:29,68.937683,69.222382
2015-05-27,10:57:29,68.771097,69.081438
2015-05-27,10:57:29,66.524801,69.908266
2015-05-27,10:57:29,66.718278,68.818944
2015-05-27,10:57:29,65.424203,66.047742
2015-05-27,10:57:30,64.180194,66.114540
2015-05-27,10:57:30,64.352373,65.975396
2015-05-27,10:57:30,60.428812,65.343133
2015-05-27,10:57:30,61.312489,62.034891
2015-05-27,10:57:30,63.464211,63.684985
2015-05-27,10:57:30,61.205602,62.035929
2015-05-27,10:57:30,60.112363,62.089938
2015-05-27,10:57:31,60.526014,60.549817
2015-05-27,10:57:31,58.870897,60.310682
2015-05-27,10:57:31,59.454739,59.848546
2015-05-27,10:57:31,59.269001,61.193261
2015-05-27,10:57:31,59.445934,61.516456
2015-05-27,10:57:31,60.149939,60.260564
2015-05-27,10:57:31,57.289590,59.938568
2015-05-27,10:57:31,60.013479,60.029643
2015-05-27,10:57:31,59.114753,59.510142
2015-05-27,10:57:32,58.975351,59.125386
2015-05-27,10:57:32,58.304843,59.300315
2015-05-27,10:57:32,57.747741,59.115266
2015-05-27,10:57:32,59.214731,59.214731
2015-05-27,10:57:32,59.529120,59.981109
2015-05-27,10:57:32,59.148577,59.793955
2015-05-27,10:57:32,58.533064,58.762669
2015-05-27,10:57:33,59.864719,59.890110
2015-05-27,10:57:33,58.033157,58.981351
2015-05-27,10:57:33,58.812106,59.478836
2015-05-27,10:57:33,59.307542,60.122525
2015-05-27,10:57:33,57.237854,58.517094
2015-05-27,10:57:33,57.341773,57.408935
2015-05-27,10:57:33,57.404551,59.632860
2015-05-27,10:57:34,57.854102,58.525113
2015-05-27,10:57:34,58.230651,58.265108
2015-05-27,10:57:34,56.721974,57.222741
2015-05-27,10:57:34,56.539344,57.794249
2015-05-27,10:57:34,57.500517,58.163700
2015-05-27,10:57:34,58.679944,58.679944
2015-05-27,10:57:34,55.908900,56.074146
2015-05-27,10:57:35,56.561945,58.023683
2015-05-27,10:57:35,56.951730,58.275064
2015-05-27,10:57:35,58.387067,58.513371
2015-05-27,10:57:35,57.265248,57.265248
2015-05-27,10:57:35,59.584449,59.619458
2015-05-27,10:57:35,58.439415,61.025586
2015-05-27,10:57:35,60.683850,60.823951
2015-05-27,10:57:35,60.237484,61.214238
2015-05-27,10:57:36,58.411035,62.174028
2015-05-27,10:57:36,59.492203,60.057973
2015-05-27,10:57:36,58.828148,58.966175
2015-05-27,10:57:36,59.731036,59.975300
2015-05-27,10:57:36,59.030983,59.195002
2015-05-27,10:57:36,57.613922,59.202979
2015-05-27,10:57:36,57.167677,59.030521
2015-05-27,10:57:36,59.043260,59.094406
2015-05-27,10:57:37,58.943061,59.026630
2015-05-27,10:57:37,59.443502,59.489600
2015-05-27,10:57:37,59.202424,60.106170
2015-05-27,10:57:37,59.691323,60.566801
2015-05-27,10:57:37,59.488849,60.981606
2015-05-27,10:57:37,58.532775,59.809968
2015-05-27,10:57:37,59.566197,60.584347
2015-05-27,10:57:38,60.905727,61.527831
2015-05-27,10:57:38,59.403150,59.445624
2015-05-27,10:57:38,60.407642,60.825810
2015-05-27,10:57:38,59.744268,59.908989
2015-05-27,10:57:38,58.392285,59.963319
2015-05-27,10:57:38,57.963564,58.662628
2015-05-27,10:57:38,58.025752,58.039557
2015-05-27,10:57:39,59.098868,59.098868
2015-05-27,10:57:39,59.671746,59.671746
2015-05-27,10:57:39,58.687059,59.472775
2015-05-27,10:57:39,58.890124,60.311334
2015-05-27,10:57:39,57.563472,59.169305
2015-05-27,10:57:39,57.383478,58.128363
2015-05-27,10:57:39,57.413084,58.276407
2015-05-27,10:57:40,58.186072,58.802451
2015-05-27,10:57:40,58.083144,58.455786
2015-05-27,10:57:40,57.399449,58.712831
2015-05-27,10:57:40,59.478999,59.566479
2015-05-27,10:57:40,58.346713,59.925791
2015-05-27,10:57:40,59.385737,59.417073
2015-05-27,10:57:40,57.616328,58.275405
2015-05-27,10:57:40,57.604688,58.916861
2015-05-27,10:57:41,57.203384,57.431882
2015-05-27,10:57:41,57.805970,57.838346
2015-05-27,10:57:41,58.398455,58.415224
2015-05-27,10:57:41,57.298308,58.100761
2015-05-27,10:57:41,57.571828,58.676030
2015-05-27,10:57:41,57.295278,57.614398
2015-05-27,10:57:41,57.984622,57.984622
2015-05-27,10:57:41,58.763284,58.907488
2015-05-27,10:57:42,56.753215,57.508203
2015-05-27,10:57:42,57.621518,57.725127
2015-05-27,10:57:42,57.549897,57.621587
2015-05-27,10:57:42,57.254703,58.239115
2015-05-27,10:57:42,57.493843,58.532718
2015-05-27,10:57:42,56.743161,57.954033
2015-05-27,10:57:42,57.215083,57.597444
2015-05-27,10:57:43,59.844489,59.844489
2015-05-27,10:57:43,57.494996,58.083951
2015-05-27,10:57:43,58.732759,58.786309
2015-05-27,10:57:43,59.950598,60.338067
2015-05-27,10:57:43,60.787687,60.867530
2015-05-27,10:57:43,60.496451,60.788772
2015-05-27,10:57:43,60.187257,60.931498
2015-05-27,10:57:43,60.016417,61.294588
2015-05-27,10:57:44,61.202740,61.205789
2015-05-27,10:57:44,60.383545,61.373782
2015-05-27,10:57:44,60.455022,61.449241
2015-05-27,10:57:44,61.112320,61.228371
2015-05-27,10:57:44,59.689341,61.340097
2015-05-27,10:57:44,60.301271,60.425770
2015-05-27,10:57:44,60.248706,60.619253
2015-05-27,10:57:45,59.186003,59.295975
2015-05-27,10:57:45,58.766923,59.174740
2015-05-27,10:57:45,58.613037,59.570041
2015-05-27,10:57:45,59.051981,59.391033
2015-05-27,10:57:45,58.421497,59.648879
2015-05-27,10:57:45,60.148011,60.380623
2015-05-27,10:57:45,58.474792,58.750298
2015-05-27,10:57:45,59.113826,59.364827
2015-05-27,10:57:46,57.751419,59.889379
2015-05-27,10:57:46,58.355302,58.385545
2015-05-27,10:57:46,58.207447,59.641297
2015-05-27,10:57:46,57.580344,57.666489
2015-05-27,10:57:46,57.525843,57.876032
2015-05-27,10:57:46,56.482922,57.377376
2015-05-27,10:57:46,57.500414,58.380671
2015-05-27,10:57:46,57.109939,57.723544
2015-05-27,10:57:47,56.773840,58.909210
2015-05-27,10:57:47,57.870444,58.186532
2015-05-27,10:57:47,58.379508,58.420452
2015-05-27,10:57:47,57.220438,57.730902
2015-05-27,10:57:47,58.358598,58.625104
2015-05-27,10:57:47,57.511564,58.474789
2015-05-27,10:57:47,56.543428,56.809579
2015-05-27,10:57:47,57.247370,57.594663
2015-05-27,10:57:47,56.216775,58.285988
2015-05-27,10:57:48,57.638253,58.180878
2015-05-27,10:57:48,57.710794,59.020981
2015-05-27,10:57:48,56.060684,58.172135
2015-05-27,10:57:48,60.119308,60.342758
2015-05-27,10:57:48,56.558018,58.742679
2015-05-27,10:57:48,56.135937,57.632067
2015-05-27,10:57:48,58.364549,58.484380
2015-05-27,10:57:48,57.290206,57.290206
2015-05-27,10:57:49,56.647713,57.060884
2015-05-27,10:57:49,56.792503,57.252326
2015-05-27,10:57:49,57.374534,58.179967
2015-05-27,10:57:49,57.008325,57.851714
2015-05-27,10:57:49,58.057274,58.200922
2015-05-27,10:57:49,56.407176,58.233211
2015-05-27,10:57:49,57.754534,58.013139
2015-05-27,10:57:49,58.605374,58.886129
2015-05-27,10:57:50,57.119629,58.737507
2015-05-27,10:57:50,58.843544,59.090421
2015-05-27,10:57:50,56.687018,57.468273
2015-05-27,10:57:50,56.695730,57.807829
2015-05-27,10:57:50,57.544358,58.774948
2015-05-27,10:57:50,57.586592,58.116703
2015-05-27,10:57:50,57.569628,57.980217
2015-05-27,10:57:50,58.495357,58.527600
2015-05-27,10:57:51,58.208354,58.208354
2015-05-27,10:57:51,59.508217,59.671276
2015-05-27,10:57:51,56.930477,58.603949
2015-05-27,10:57:51,56.811529,57.315555
2015-05-27,10:57:51,58.824207,58.958911
2015-05-27,10:57:51,58.048981,58.159320
2015-05-27,10:57:51,57.958968,59.011803
2015-05-27,10:57:51,57.077217,60.042085
2015-05-27,10:57:52,56.081116,57.095614
2015-05-27,10:57:52,58.585979,58.585979
2015-05-27,10:57:52,57.198162,60.233883
2015-05-27,10:57:52,59.039619,59.388830
2015-05-27,10:57:52,59.349964,59.840149
2015-05-27,10:57:52,58.558755,59.632669
2015-05-27,10:57:52,58.149967,58.978017
2015-05-27,10:57:52,58.243216,59.075254
2015-05-27,10:57:53,58.756289,58.772307
2015-05-27,10:57:53,57.321410,58.476291
2015-05-27,10:57:53,57.688091,57.739338
2015-05-27,10:57:53,58.624628,58.760862
2015-05-27,10:57:53,58.918908,59.909856
2015-05-27,10:57:53,61.318162,61.318162
2015-05-27,10:57:53,61.055756,61.322089
2015-05-27,10:57:53,59.694780,61.134529
2015-05-27,10:57:54,59.135271,59.393893
2015-05-27,10:57:54,59.366739,59.399046
2015-05-27,10:57:54,59.201058,59.227692
2015-05-27,10:57:54,58.259138,58.770161
2015-05-27,10:57:54,59.971472,60.597220
2015-05-27,10:57:54,60.234741,60.234741
2015-05-27,10:57:54,58.418422,60.030728
2015-05-27,10:57:54,58.446903,58.853885
2015-05-27,10:57:54,57.995451,58.030249
2015-05-27,10:57:55,57.836965,59.528474
2015-05-27,10:57:55,58.467162,59.094265
2015-05-27,10:57:55,58.944071,59.415386
2015-05-27,10:57:55,58.861018,59.217605
2015-05-27,10:57:55,58.641915,59.530715
2015-05-27,10:57:55,58.458637,59.819158
2015-05-27,10:57:55,58.801588,59.409990
2015-05-27,10:57:56,59.871988,59.926594
2015-05-27,10:57:56,59.576418,59.613853
2015-05-27,10:57:56,58.480455,59.537064
2015-05-27,10:57:56,59.445599,59.767174
2015-05-27,10:57:56,58.301511,58.989141
2015-05-27,10:57:56,58.648331,58.791517
2015-05-27,10:57:56,58.008139,59.003729
2015-05-27,10:57:56,57.325537,57.709484
2015-05-27,10:57:57,56.623768,57.344247
2015-05-27,10:57:57,56.834174,57.557444
2015-05-27,10:57:57,57.909443,57.909443
2015-05-27,10:57:57,57.236039,57.742105
2015-05-27,10:57:57,57.078863,57.550604
2015-05-27,10:57:57,56.424270,56.800144
2015-05-27,10:57:57,55.987251,56.463219
2015-05-27,10:57:57,57.124361,57.749389
2015-05-27,10:57:58,56.205772,56.804677
2015-05-27,10:57:58,55.609623,57.238347
2015-05-27,10:57:58,56.139671,57.167295
2015-05-27,10:57:58,55.622563,57.424593
2015-05-27,10:57:58,57.406452,58.034857
2015-05-27,10:57:58,55.349745,57.398608
2015-05-27,10:57:58,56.268012,56.382980
2015-05-27,10:57:58,56.496341,56.646429
2015-05-27,10:57:59,55.884813,57.174134
2015-05-27,10:57:59,54.040504,55.690946
2015-05-27,10:57:59,55.697972,55.754912
2015-05-27,10:57:59,55.596030,55.632362
2015-05-27,10:57:59,56.386104,56.733869
2015-05-27,10:57:59,55.419916,57.213993
2015-05-27,10:57:59,55.371632,55.994501
2015-05-27,10:58:00,54.187820,56.286297
2015-05-27,10:58:00,55.239426,57.301614
2015-05-27,10:58:00,55.754591,56.816370
2015-05-27,10:58:00,58.796308,58.796308
2015-05-27,10:58:00,56.510570,56.640223
2015-05-27,10:58:00,56.128388,56.458078
2015-05-27,10:58:00,56.338555,56.338555
2015-05-27,10:58:00,56.590701,57.305635
2015-05-27,10:58:01,56.705882,56.826509
2015-05-27,10:58:01,57.112344,57.496442
2015-05-27,10:58:01,56.314604,57.142201
2015-05-27,10:58:01,54.489968,57.255706
2015-05-27,10:58:01,58.859889,58.878336
2015-05-27,10:58:01,57.669128,57.722730
2015-05-27,10:58:01,58.369093,58.369093
2015-05-27,10:58:01,59.290060,59.685019
2015-05-27,10:58:01,59.134582,59.851245
2015-05-27,10:58:02,60.732173,62.543959
2015-05-27,10:58:02,62.220961,62.227862
2015-05-27,10:58:02,59.844153,60.455812
2015-05-27,10:58:02,58.962977,60.303477
2015-05-27,10:58:02,59.565596,59.581689
2015-05-27,10:58:02,60.900504,60.904059
2015-05-27,10:58:02,60.412067,61.317897
2015-05-27,10:58:02,60.405183,60.476543
2015-05-27,10:58:03,60.273293,61.555755
2015-05-27,10:58:03,61.807403,62.676755
2015-05-27,10:58:03,63.650955,65.207489
2015-05-27,10:58:03,63.638283,63.694476
2015-05-27,10:58:03,62.299035,62.522704
2015-05-27,10:58:03,60.898302,61.893114
2015-05-27,10:58:03,57.682205,61.044632
2015-05-27,10:58:03,60.565744,60.960943
2015-05-27,10:58:04,58.888889,59.127608
2015-05-27,10:58:04,59.637889,59.737323
2015-05-27,10:58:04,60.559234,60.947432
2015-05-27,10:58:04,59.937099,61.226550
2015-05-27,10:58:04,60.527925,60.961834
2015-05-27,10:58:04,60.555780,60.606850
2015-05-27,10:58:04,59.843238,60.590785
2015-05-27,10:58:04,59.436426,60.278732
2015-05-27,10:58:05,58.974319,59.947878
2015-05-27,10:58:05,59.169868,60.495291
2015-05-27,10:58:05,59.341144,60.064922
2015-05-27,10:58:05,60.668927,60.669426
2015-05-27,10:58:05,59.148028,60.817976
2015-05-27,10:58:05,58.149429,59.976552
2015-05-27,10:58:05,59.332028,59.824538
2015-05-27,10:58:05,58.472435,59.299310
2015-05-27,10:58:06,58.894308,59.053056
2015-05-27,10:58:06,57.987837,59.504374
2015-05-27,10:58:06,58.863182,60.653995
2015-05-27,10:58:06,58.529713,58.870323
2015-05-27,10:58:06,57.986734,58.633910
2015-05-27,10:58:06,59.507768,59.724598
2015-05-27,10:58:06,59.208892,59.214246
2015-05-27,10:58:06,56.693114,56.693114
2015-05-27,10:58:07,57.538980,57.981519
2015-05-27,10:58:07,58.073577,58.158808
2015-05-27,10:58:07,58.317763,59.624536
2015-05-27,10:58:07,58.516219,58.516219
2015-05-27,10:58:07,59.303856,59.303856
2015-05-27,10:58:07,58.294795,58.808344
2015-05-27,10:58:07,58.850288,58.983108
2015-05-27,10:58:07,57.884336,58.415352
2015-05-27,10:58:08,58.240065,58.838780
2015-05-27,10:58:08,57.346541,57.903990
2015-05-27,10:58:08,58.159168,58.932521
2015-05-27,10:58:08,57.383625,59.342126
2015-05-27,10:58:08,58.953249,59.162704
2015-05-27,10:58:08,57.629816,58.123100
2015-05-27,10:58:08,58.750995,58.840450
2015-05-27,10:58:08,57.650680,59.366290
2015-05-27,10:58:09,57.977652,58.343057
2015-05-27,10:58:09,57.582696,59.022075
2015-05-27,10:58:09,56.831714,57.776335
2015-05-27,10:58:09,57.350600,57.350600
2015-05-27,10:58:09,58.105961,58.105961
2015-05-27,10:58:09,57.929304,57.930757
2015-05-27,10:58:09,57.828362,57.854691
2015-05-27,10:58:09,56.956137,58.010628
2015-05-27,10:58:09,57.578793,57.578793
2015-05-27,10:58:10,57.605298,57.607085
2015-05-27,10:58:10,57.535523,57.821945
2015-05-27,10:58:10,56.275062,58.017768
2015-05-27,10:58:10,57.151811,57.907772
2015-05-27,10:58:10,57.669683,58.152423
2015-05-27,10:58:10,57.061263,57.915107
2015-05-27,10:58:10,56.980515,57.068421
2015-05-27,10:58:11,56.243715,56.819432
2015-05-27,10:58:11,55.952235,57.113963
2015-05-27,10:58:11,55.817128,57.437126
2015-05-27,10:58:11,57.072191,57.365247
2015-05-27,10:58:11,56.354987,56.502777
